# 泰深输入法专业词库 — 动物
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
丰宫狸殖吸虫	fenggonglizhixichong
丰氏矛头蝮	fengshimaotoufu
串珠凹缘虫戚	chuanzhuaoyuanchongqi
临朐虹鳟鱼	linquhongzunyu
临海浙江翼龙	linhaizhejiangyilong
临海老爷寿日	linhailaoyeshouri
临澧黄花鱼	linlihuanghuayu
丸花蜂	wanhuafeng
丹挪拟珠目鱼	dannuonizhumuyu
丹麦瑞典农场犬	danmairuidiannongchangquan
丹麦老式指示猎犬	danmailaoshizhishiliequan
为腧	weishu
为贵妇乘用	weiguifuchengyong
丽体贝洛氏平头鱼	litibeiluoshipingtouyu
丽凹缘金小蜂	liaoyuanjinxiaofeng
丽圆三叶虫	liyuansanyechong
丽多门虫	liduomenchong
丽文蛤	liwenge
丽水浙江龙	lishuizhejianglong
丽江滇黄尺蛾	lijiangdianhuangchie
丽江黄耆变种	lijianghuangqibianzhong
丽牛角	liniujiao
丽色低线鱲	lisedixianlie
丽蝇科	liyingke
丽角胸肖叶甲	lijiaoxiongxiaoyejia
丽鳞短颌鮰脂鲤	lilinduanhehuizhili
丽鹰雕	liyingdiao
久保洒灰蝶	jiubaosahuidie
久治不等刺线虫	jiuzhibudengcixianchong
乌兹博伊拟鲤	wuziboyinili
乌冠蝇霸鹟	wuguanyingbaweng
乌卢古鲁丛伯劳	wulugulucongbolao
乌头眉纹蟋蟀	wutoumeiwenxishuai
乌姆氏招潮蟹	wumushizhaochaoxie
乌尾鮗科	wuweidongke
乌拉特滩羊	wulatetanyang
乌提亚硬毛鼠	wutiyayingmaoshu
乌桑巴拉星团巴布	wusangbalaxingtuanbabu
乌桕毛虫脊茧蜂	wujiumaochongjijianfeng
乌棕鹅	wuzonge
乌毛盲蝽	wumaomangchun
乌江青波鱼	wujiangqingboyu
乌皮小香鸡	wupixiaoxiangji
乌脚枪	wujiaoqiang
乌苏里圆田螺	wusuliyuantianluo
乌苏里虎	wusulihu
乌苏里跃度蝗	wusuliyueduhuang
乌苏里鮠	wusuliwei
乌饰蝗	wushihuang
乌鲁耶泽鲶	wuluyezenian
乌黑扇尾鹟	wuheishanweiweng
乌黑缘花天牛	wuheiyuanhuatianniu
乌龟怪方蟹	wuguiguaifangxie
乌龟越冬死亡症	wuguiyuedongsiwangzheng
乍得副项鲿	zhadefuxiangchang
乍得沙赫人	zhadeshaheren
乍得花鹿宝螺	zhadehualubaoluo
乍得野鲮	zhadeyeling
乍得项鲿	zhadexiangchang
乍波蛸	zhaboshao
乐山心碘泡虫	leshanxindianpaochong
乔丹氏细潜鱼	qiaodanshixiqianyu
乔丹点天蚕蛾	qiaodandiantiancane
乔吉特魮脂鲤	qiaojitepizhili
乔安娜氏丝隆头鱼	qiaoannashisilongtouyu
乔安娜鸟翼裳凤蝶	qiaoannaniaoyishangfengdie
乔沙鮈杜父鱼	qiaoshajudufuyu
乔治口蘑	qiaozhikoumo
乔治敦海蛳螺	qiaozhidunhaisiluo
乔科啄木鸟	qiaokezhuomuniao
乔科小冠雉	qiaokexiaoguanzhi
乔科窜鸟	qiaokecuanniao
乔科莺雀	qiaokeyingque
乔科马	qiaokema
乙姬卷管螺	yijijuanguanluo
九头狮子草	jiutoushizicao
九孔纹唇鱼	jiukongwenchunyu
九孔鮑螺	jiukongbaoluo
九孔鲍	jiukongbao
九带巨牙天竺鲷	jiudaijuyatianzhudiao
九带无线鳎	jiudaiwuxianta
九带鮨	jiudaiyi
九开菠萝	jiukaiboluo
九斑食植瓢虫	jiubanshizhipiaochong
九棘长鳍鹦鲷	jiujizhangqiyingdiao
九江华溪蟹	jiujianghuaxixie
九江头槽绦虫	jiujiangtoucaotaochong
九绘鱼	jiuhuiyu
九耳犬	jiuerquan
九节木长喙天蛾	jiujiemuzhanghuitiane
九角恐龙	jiujiaokonglong
九角水母	jiujiaoshuimu
九角龙鱼	jiujiaolongyu
九道三峰齿鲛	jiudaosanfengchijiao
九间吊	jiujiandiao
九间始丽鱼	jiujianshiliyu
九间贝	jiujianbei
九间跳鲈	jiujiantiaolu
九鳞波鱼	jiulinboyu
乞丐虫	qigaichong
乞讨狗	qitaogou
也门丝雀	yemensique
也门似真小鲤	yemenshizhenxiaoli
也门小沙鼠	yemenxiaoshashu
也门朱顶雀	yemenzhudingque
也门瞪羚	yemendengling
也门鸫	yemendong
习见芝麻宝螺	xijianzhimabaoluo
习见蛙螺	xijianwaluo
习见赤蛙螺	xijianchiwaluo
习鱼	xiyu
乱脊长体茧蜂	luanjizhangtijianfeng
乳多空病毒科	ruduokongbingduke
乳头适风海葵	rutoushifenghaikui
乳宝	rubao
乳房贝	rufangbei
乳房贝属	rufangbeishu
乳房贝目	rufangbeimu
乳杯虫属	rubeichongshu
乳瓣蘇纳牛尾鱼	rubansunaniuweiyu
乳用短角牛	ruyongduanjiaoniu
乳色异国短毛猫	ruseyiguoduanmaomao
乳酸环丙沙星	rusuanhuanbingshaxing
乳頭彈頭螺	rutoudantouluo
乳頭拳螺	rutouquanluo
乳顶环棱螺	rudinghuanlengluo
乳黄雕鸮	ruhuangdiaoxiao
乾务软骨鲮	qianwuruanguling
乾沟栉大蚊	qiangouzhidawen
乾泰	qiantai
二剌棒缘蝽	erlabangyuanchun
二十二星菌瓢虫	ershierxingjunpiaochong
二千几百年前	erqianjibainianqian
二嗪农	erqinnong
二圈指环虫	erquanzhihuanchong
二尾舟蛾	erweizhoue
二星龟金花虫	erxingguijinhuachong
二氯年前	erlvnianqian
二溴海因	erxiuhaiyin
二点委夜蛾	erdianweiyee
二点尖胸沫蝉	erdianjianxiongmochan
二甲氧苄氨嘧啶	erjiayangbiananmiding
二硝托胺	erxiaotuoan
二纹长脚蜂	erwenzhangjiaofeng
二线缺角蛱蛾	erxianquejiaojiae
二胚层动物	erpeicengdongwu
二色赤猎椿象	ersechiliechunxiang
二褐带三刺角蝉	erhedaisancijiaochan
二角赛瓜参	erjiaosaiguacan
云南九节肖叶甲	yunnanjiujiexiaoyejia
云南伪厚缘肖叶甲	yunnanweihouyuanxiaoyejia
云南半叶趾虎	yunnanbanyezhihu
云南半细毛羊	yunnanbanximaoyang
云南并殖吸虫	yunnanbingzhixichong
云南扁萤	yunnanbianying
云南扁蝇虎	yunnanbianyinghu
云南拟鰋	yunnanniyan
云南木蚜蝇	yunnanmuyaying
云南松黄毒蛾	yunnansonghuangdue
云南柄棱天牛	yunnanbinglengtianniu
云南瓣结鱼	yunnanbanjieyu
云南长角木虱	yunnanzhangjiaomushi
云南长跗萤叶甲	yunnanzhangfuyingyejia
云南闭壳龟	yunnanbikegui
云带红眼蝶	yundaihongyandie
云广粗叶木	yunguangcuyemu
云斑俊盲蝽	yunbanjunmangchun
云斑圆蜻	yunbanyuanqing
云斑大吻电鳗	yunbandawendianman
云斑白条天牛	yunbanbaitiaotianniu
云斑粉蝶	yunbanfendie
云斑裸颊虾虎鱼	yunbanluojiaxiahuyu
云斑长臀鰕虎鱼	yunbanzhangtunxiahuyu
云斑鮰	yunbanhui
云斑鰕鳉	yunbanxiajiang
云斑鲉杜父鱼	yunbanyoudufuyu
云杉大墨天牛	yunshandamotianniu
云杉大颚茧蜂	yunshandaejianfeng
云杉小墨天牛	yunshanxiaomotianniu
云杉小蠹狄金小蜂	yunshanxiaodudijinxiaofeng
云杉小黑天牛	yunshanxiaoheitianniu
云海鳞蚕	yunhailincan
云粉蝶	yunfendie
云纹单棘躄鱼	yunwendanjibiyu
云纹猫鲨	yunwenmaosha
云纹雨印鲷	yunwenyuyindiao
云缨小卷蛾	yunyingxiaojuane
云长须天牛	yunzhangxutianniu
云黄毒蛾	yunhuangdue
云龙溪蟹	yunlongxixie
五千多年历程	wuqianduonianlicheng
五华三黄鸡	wuhuasanhuangji
五华鸡	wuhuaji
五味子女贞细卷蛾	wuweizinvzhenxijuane
五岛枪乌贼	wudaoqiangwuzei
五嵴虎鮋	wujihuyou
五带连膜鰕虎鱼	wudailianmoxiahuyu
五彩栗头蜂虎	wucailitoufenghu
五影唐加拉雀	wuyingtangjialaque
五房贝	wufangbei
五房贝属	wufangbeishu
五房贝目	wufangbeimu
五指丝指鼬鳚	wuzhisizhiyouwei
五指山蚂蚁鸡	wuzhishanmayiji
五指山隐势瓢虫	wuzhishanyinshipiaochong
五指树丽盲蝽	wuzhishulimangchun
五星扁棒角甲	wuxingbianbangjiaojia
五棘帆鱼	wujifanyu
五棘拟雀鲷	wujiniquediao
五棘渊八角鱼	wujiyuanbajiaoyu
五棘鲷	wujidiao
五目斑鮃	wumubanping
五纹漠鹀	wuwenmowu
五线叶虾虎鱼	wuxianyexiahuyu
五脊巨弧角蝉	wujijuhujiaochan
五脊虎鮋	wujihuyou
五花帽子头	wuhuamaozitou
五花帽子头金鱼	wuhuamaozitoujinyu
五花狮头鱼	wuhuashitouyu
五花皇冠珍珠	wuhuahuangguanzhenzhu
五花虎头	wuhuahutou
五花蝶尾	wuhuadiewei
五花镏金	wuhualiujin
五花长尾草金鱼	wuhuazhangweicaojinyu
五角对臂虫	wujiaoduibichong
五角巨胸蚤	wujiaojuxiongzao
五角暴蟹	wujiaobaoxie
五角海绵星虫	wujiaohaimianxingchong
五长柄茧蜂	wuzhangbingjianfeng
五间半	wujianban
井冈碘泡虫	jinggangdianpaochong
井冈脊蛇	jinggangjishe
亚丁伪大眼鲉	yadingweidayanyou
亚丁红鲂鮄	yadinghongfangfu
亚丁触角海鲉	yadingchujiaohaiyou
亚东哇朵蛛	yadongwaduozhu
亚东异草盲蝽	yadongyicaomangchun
亚东细蟌	yadongxicong
亚东蝠蛾	yadongfue
亚东阴石蛛	yadongyinshizhu
亚东雅非洲脂鲤	yadongyafeizhouzhili
亚伯达爪龙	yabodazhaolong
亚克力鱼缸	yakeliyugang
亚克提恩大兜虫	yaketiendadouchong
亚利桑那大麻哈鱼	yalisangnadamahayu
亚利桑那沙漠金蝎	yalisangnashamojinxie
亚利桑那鞭尾蜥	yalisangnabianweixi
亚力斯维尾孢虫	yalisiweiweibaochong
亚单位疫苗	yadanweiyimiao
亚叉脉尺蛾	yachamaichie
亚喀巴湾白星宝螺	yakabawanbaixingbaoluo
亚圆拟灯蛾	yayuannidenge
亚均草种蝇	yajuncaozhongying
亚多龙	yaduolong
亚姬缘蝽	yajiyuanchun
亚宽须棘蝇	yakuanxujiying
亚尔夏牛	yaerxianiu
亚峰细小钩虾	yafengxixiaogouxia
亚弓浮萤	yagongfuying
亚强真哲水蚤	yaqiangzhenzheshuizao
亚当斯拳蟹	yadangsiquanxie
亚得里亚编织虫	yadeliyabianzhichong
亚德里亚海无眉鳚	yadeliyahaiwumeiwei
亚德里亚海鲉	yadeliyahaiyou
亚急性毒性作用	yajixingduxingzuoyong
亚成体大熊猫	yachengtidaxiongmao
亚抱球砂轮虫	yabaoqiushalunchong
亚晴斑矛耙丽鱼	yaqingbanmaobaliyu
亚暗转棘蝇	yaanzhuanjiying
亚欧红弄蝶	yaouhongnongdie
亚毛苞风毛菊	yamaobaofengmaoju
亚河豚	yahetun
亚洲千手螺	yazhouqianshouluo
亚洲猎豹	yazhouliebao
亚洲雨林黑蝎	yazhouyulinheixie
亚活棘蝇	yahuojiying
亚澳橙红小灰蝶	yaaochenghongxiaohuidie
亚澳白裙夜蛾	yaaobaiqunyee
亚热冲绥螨	yarechongsuiman
亚爱尔兰鹿	yaaierlanlu
亚瓜拉龙	yagualalong
亚矩指双蚤	yajuzhishuangzao
亚科罗西芋螺	yakeluoxiyuluo
亚红斑芋螺	yahongbanyuluo
亚纺锤串房虫	yafangchuichuanfangchong
亚美利加杏凤蝶	yameilijiaxingfengdie
亚诺钝塘鱧	yanuoduntangli
亚达伯拉象龟	yadabolaxianggui
亚达伯拉象龟属	yadabolaxiangguishu
亚速尔群岛林鸽	yasuerqundaolinge
亚金棘蝇	yajinjiying
亚钝棘蝇	yadunjiying
亚镘泥拟单栏虫	yamanninidanlanchong
亚陌夜蛾	yamoyee
亚非草蛉	yafeicaoling
亚非马蜂	yafeimafeng
亚马孙海牛	yamasunhainiu
亚马孙绿鱼狗	yamasunlvyugou
亚马孙蚁鵙	yamasunyiju
亚马逊河白海豚	yamaxunhebaihaitun
亚马逊真唇脂鲤	yamaxunzhenchunzhili
亚马逊莫拉氏鳄	yamaxunmolashie
亚高山林莺	yagaoshanlinying
亚鳞袋蛾	yalindaie
亚黄活棘蝇	yahuanghuojiying
亚黑基地种蝇	yaheijidizhongying
亚黑白汝尺蛾	yaheibairuchie
亚黑邻种蝇	yaheilinzhongying
交亘前角鲀	jiaogenqianjiaotun
产黄青霉	chanhuangqingmei
亨姆氏花蜜鸟	hengmushihuaminiao
京蛎盾蚧	jinglidunjie
亮尾拟小鳍鲨	liangweinixiaoqisha
亮背纹胸鮡	liangbeiwenxiongzhao
亮菛锹甲	liangmenqiaojia
亮黑叉泉蝇	liangheichaquanying
亲亲按摩鱼	qinqinanmoyu
亲水性病毒	qinshuixingbingdu
人字钩嘴鳎	renzigouzuita
人工孵化洪堡企鹅	rengongfuhuahongbaoqie
人工嵌合体小鼠	rengongqianhetixiaoshu
人工自动免疫	rengongzidongmianyi
人毛滴虫	renmaodichong
人种多地区起源说	renzhongduodiquqiyuanshuo
人类在很早以前	renleizaihenzaoyiqian
人面动物	renmiandongwu
人面鸮	renmianxiao
人面黑腄蚃	renmianheichuixiang
今非昔比鮟鱇鱼	jinfeixibiankangyu
仔杜父鱼	zaidufuyu
仔猪信息	zizhuxinxi
仔猪梭菌性肠炎	zizhusuojunxingchangyan
仙人掌卡纳灶鸟	xianrenzhangkanazaoniao
仙人掌地雀	xianrenzhangdique
仙人掌滇氏虫	xianrenzhangdianshichong
仙人掌鹦哥	xianrenzhangyingge
仙女刺盖鱼	xiannvcigaiyu
仙女水母属	xiannvshuimushu
仙女蝎蛉	xiannvxieling
仙女鲶	xiannvnian
仙蝶	xiandie
仙诺氏芋螺	xiannuoshiyuluo
代韦波串房虫	daiweibochuanfangchong
以色列金蝎	yiseliejinxie
仰鼻艾鰕虎鱼	yangbiaixiahuyu
仲原氏七夕鱼	zhongyuanshiqixiyu
任村猴	rencunhou
仿刺参	fangcican
仿奼刺蛾	fangchacie
仿姹刺蛾	fangchacie
仿寄居蟹鳃虱	fangjijuxiesaishi
仿巨尾魟	fangjuweihong
仿污白灯蛾	fangwubaidenge
仿泡粒长螯蟹	fangpaolizhangaoxie
仿涤尺蛾	fangdichie
仿珂环蛱蝶	fangkehuanjiadie
仿鲸科	fangjingke
伊丕灰蝶属	yipihuidieshu
伊中伪蜻	yizhongweiqing
伊丽莎白项圈	yilishabaixiangquan
伊利诺伊州臭鼬	yilinuoyizhouchouyou
伊加拉九刺鮨	yijialajiuciyi
伊夫林鮈鰕虎鱼	yifulinjuxiahuyu
伊宁逍遥蛛	yiningxiaoyaozhu
伊希斯龙	yixisilong
伊斯特里恩粗毛	yisiteliencumao
伊氏埃弗曼鰕虎鱼	yishiaifumanxiahuyu
伊犁弓鱼	yiligongyu
伊环锹甲	yihuanqiaojia
伊维萨猎犬	yiweisaliequan
伊豆四额齿蟹	yidousiechixie
伍德乔恩杯形珊瑚	wudeqiaoenbeixingshanhu
伍氏假拳蟹	wushijiaquanxie
伍氏盆唇华鲮	wushipenchunhualing
伏地魔猫	fudimomao
伐氏长丝角鮟鱇	fashizhangsijiaoankang
伐氏长丝角鮟鱇鱼	fashizhangsijiaoankangyu
休姆氏鵖	xiumushibi
优刺鳄	youcie
优越斑粉蝶	youyuebanfendie
优越芋螺	youyueyuluo
优锯鳞鰕虎鱼	youjulinxiahuyu
优雅碘泡虫	youyadianpaochong
伟塔虹彩吸蜜鹦鹉	weitahongcaiximiyingwu
伟大短额鲆	weidaduaneping
伟氏金线尺蛾	weishijinxianchie
伟氏长足猛水蚤	weishichangzumengshuizao
伟铗	weijia
伟铗趴	weijiapa
伟鬣齿兽	weiliechishou
伟鳄兽	weieshou
伟鳞短额鮃	weilinduaneping
传染性口腔炎	chuanranxingkouqiangyan
传染性法氏囊炎	chuanranxingfashinangyan
伤残短体线虫	shangcanduantixianchong
伪似盘钩虫	weishipangouchong
伪似魣盗目鱼	weishixudaomuyu
伪切叶蚁亚科	weiqieyeyiyake
伪厚缘芋螺	weihouyuanyuluo
伪古长颈鹿	weiguchangjinglu
伪古长颈鹿相似种	weiguchangjingluxiangsizhong
伪奇舟蛾	weiqizhoue
伪姬白望灯蛾	weijibaiwangdenge
伪威氏按蚊	weiweishianwen
伪尖毛虫	weijianmaochong
伪帕克新锹甲	weipakexinqiaojia
伪库尼奥芋螺	weikuniaoyuluo
伪才女虫属	weicainvchongshu
伪指刺锚参	weizhicimaocan
伪指环虫属	weizhihuanchongshu
伪柳小卷蛾	weiliuxiaojuane
伪棘中睾吸虫	weijizhonggaoxichong
伪棘吻虫属	weijiwenchongshu
伪横斑黑花金龟	weihengbanheihuajingui
伪步行虫	weibuxingchong
伪毛婪步甲	weimaolanbujia
伪沟跗地种蝇	weigoufudizhongying
伪沼鼠	weizhaoshu
伪狂犬病病毒	weikuangquanbingbingdu
伪瓢甲科	weipiaojiake
伪瓢虫	weipiaochong
伪痣宝螺	weizhibaoluo
伪硬毛鼠	weiyingmaoshu
伪绿等彩蝇	weilvdengcaiying
伪美洲鱥	weimeizhougui
伪英丽鱼	weiyingliyu
伪蝎	weixie
伪蝎目	weixiemu
伪装仿关公蟹	weizhuangfangguangongxie
伪装关公蟹	weizhuangguangongxie
伪装美洲咬鹃	weizhuangmeizhouyaojuan
伪赝出尾蕈甲	weiyanchuweixunjia
伪锯花天牛	weijuhuatianniu
伪鞭茎指环虫	weibianjingzhihuanchong
伪鳖	weibie
伪黄基棘蝇	weihuangjijiying
伯克氏草原鹦鹉	bokeshicaoyuanyingwu
伯德梗	bodegeng
伯拉斯坦大胸鸽	bolasitandaxiongge
伯氏牛杜父鱼	boshiniudufuyu
伯特绦虫病	botetaochongbing
伯纳德棘球虫	bonadejiqiuchong
伯纳德隐海螺	bonadeyinhailuo
伯纳特低线鱲	bonatedixianlie
伴放线形海螺	banfangxianxinghailuo
伸展指环虫	shenzhanzhihuanchong
伸展桧叶螅	shenzhanguiyexi
伸展瓦娄蜗牛	shenzhanwalouwoniu
伸展蟹海葵	shenzhanxiehaikui
伸展马蹄吸虫	shenzhanmatixichong
似二蛭虫属	shierzhichongshu
似云雀壳菜蛤	shiyunquekecaiha
似伪指环虫属	shiweizhihuanchongshu
似侧点桨鳍丽鱼	shicedianjiangqiliyu
似倒梨形碘泡虫	shidaolixingdianpaochong
似刺盖贝利丽鱼	shicigaibeililiyu
似刺鳊鮈	shicibianju
似半纹直线脂鲤	shibanwenzhixianzhili
似单唇三角溪鳉	shidanchunsanjiaoxijiang
似双侧杯虫属	shishuangcebeichongshu
似古菊石目	shigujushimu
似哺乳爬行动物	shiburupaxingdongwu
似哺乳类爬行动物	shiburuleipaxingdongwu
似四钩科	shisigouke
似四钩虫属	shisigouchongshu
似圆角胸肖叶甲	shiyuanjiaoxiongxiaoyejia
似多唇虫属	shiduochunchongshu
似大麻哈四钩虫	shidamahasigouchong
似天竺副双边鱼	shitianzhufushuangbianyu
似太平洋无前螨	shitaipingyangwuqianman
似奇棘鮗	shiqijidong
似奥克龙	shiaokelong
似小乳状指环虫	shixiaoruzhuangzhihuanchong
似小盘同盘吸虫	shixiaopantongpanxichong
似小鳔鮈	shixiaobiaoju
似带小丽鱼	shidaixiaoliyu
似恐龙指环虫	shikonglongzhihuanchong
似戟形指环虫	shijixingzhihuanchong
似提姆龙	shitimulong
似方形瓣口线虫	shifangxingbankouxianchong
似毛端甘薯肖叶甲	shimaoduanganshuxiaoyejia
似毛鼻副平鳍鮠	shimaobifupingqiwei
似滔河扁圆蛋	shitaohebianyuandan
似牛头指环虫	shiniutouzhihuanchong
似白鮈	shibaiju
似盾锚首虫	shidunmaoshouchong
似短背鳍纹唇鱼	shiduanbeiqiwenchunyu
似红鳍鲌指环虫	shihongqibazhihuanchong
似耙冰杜父鱼	shibabingdufuyu
似菱形刺盖鱼	shilingxingcigaiyu
似蜂巢短吻狮子鱼	shifengchaoduanwenshiziyu
似蝎尾锚首虫	shixieweimaoshouchong
似褐足角胸肖叶甲	shihezujiaoxiongxiaoyejia
似赤梢指环虫	shichishaozhihuanchong
似野高蟹蛛	shiyegaoxiezhu
似长须黄颡鱼	shizhangxuhuangsangyu
似长颈囊双吸虫	shizhangjingnangshuangxichong
似阿蒂迪杜父鱼	shiadididufuyu
似隆脊角胸肖叶甲	shilongjijiaoxiongxiaoyejia
似雕滑面蟹	shidiaohuamianxie
似飞鱵	shifeizhen
似鮈矮脂鲤	shijuaizhili
似鱎	shijiao
似鱤	shigan
似黄斑褶鮡	shihuangbanzhezhao
似黑斑厚缘肖叶甲	shiheibanhouyuanxiaoyejia
伽喃香	gananxiang
伽拉狭螨	galaxiaman
伽果	gaguo
伽湖鯻	gahula
低平中国溪蟹	dipingzhongguoxixie
低斜卷管螺	dixiejuanguanluo
低斜捲管螺	dixiejuanguanluo
低粒鳞侧石鳖	dililinceshibie
住囊虫属	zhunangchongshu
住心碘泡虫	zhuxindianpaochong
住白细胞原虫病	zhubaixibaoyuanchongbing
住筒虫	zhutongchong
住筒虫属	zhutongchongshu
佐村悍蚁	zuocunhanyi
佐贺后鳞蛛	zuohehoulinzhu
体小维宾夫虫	tixiaoweibinfuchong
体海星亚纲	tihaixingyagang
体珠海猪鱼	tizhuhaizhuyu
何氏冈村鳐	heshigangcunyao
何氏奥库线虫	heshiaokuxianchong
何氏齿胸肖叶甲	heshichixiongxiaoyejia
何耶龙	heyelong
何芬奇	hefenqi
余姚指环虫	yuyaozhihuanchong
佛兰德斯	fulandesi
佛岛加勒比海宝螺	fudaojialebihaibaoluo
佛州甜甜圈龟	fuzhoutiantianquangui
佛得角副鳚	fudejiaofuwei
佛得角圆尾鹱	fudejiaoyuanweihu
佛得角真巨口鱼	fudejiaozhenjukouyu
佛氏不完全佐剂	fushibuwanquanzuoji
佛氏完全佐剂	fushiwanquanzuoji
佛泽瑞尾鱼将鱼	fuzeruiweiyujiangyu
佛洲似小抹香鲸	fuzhoushixiaomoxiangjing
佛瑞兹长喙天蛾	furuizizhanghuitiane
佛罗里达多管水母	fuluolidaduoguanshuimu
佛罗里达海龙	fuluolidahailong
佛罗里达红肚龟	fuluolidahongdugui
佛罗里达蟹守螺	fuluolidaxieshouluo
佩恰	peiqia
佩狄芬犬	peidifenquan
佳玫灯蛾	jiameidenge
侄子宝螺	zhizibaoluo
侏儒依柯鰕虎鱼	zhuruyikexiahuyu
侏儒响尾蛇属	zhuruxiangweisheshu
侏儒啄木鸟	zhuruzhuomuniao
侏儒小颌海龙	zhuruxiaohehailong
侏儒岛羚	zhurudaoling
侏儒抹香鲸	zhurumoxiangjing
侏儒海棠兔	zhuruhaitangtu
侏儒海马	zhuruhaima
侏儒爪蟾	zhuruzhaochan
侏儒犀	zhuruxi
侏儒猪	zhuruzhu
侏儒猫头鹰	zhurumaotouying
侏儒砂抱球虫	zhurushabaoqiuchong
侏儒绦虫	zhurutaochong
侏儒花楸	zhuruhuaqiu
侏儒血鰕虎鱼	zhuruxuexiahuyu
侏儒野猪	zhuruyezhu
侏儒铜头蝮	zhurutongtoufu
侏儒鮑螺	zhurubaoluo
侏儒鲍螺	zhurubaoluo
侏儒鳾	zhurushi
侏儒鹰	zhuruying
侏圆罩鱼	zhuyuanzhaoyu
侏夜鹰	zhuyeying
侏橄榄绿鹮	zhuganlanlvhuan
侏沙鮨	zhushayi
侏派矛丽鱼	zhupaimaoliyu
侏狨	zhurong
侏獴	zhumeng
侏红小蜻	zhuhongxiaoqing
侏绿鱼狗	zhulvyugou
侏罗原光滑隐翅虫	zhuluoyuanguanghuayinchichong
侏蓝仙鶲	zhulanxianweng
侏蓝仙鹟	zhulanxianweng
侏金丝燕	zhujinsiyan
侏长尾山雀	zhuzhangweishanque
侏长尾猴	zhuzhangweihou
侏露脊鲸	zhulujijing
侏霸娇鹟	zhubajiaoweng
侏鮟鱇	zhuankang
侏鸊鷉	zhupiti
侏鹰	zhuying
依克加多	yikejiaduo
依拉丝莫龙	yilasimolong
依斯特拉粗毛猎犬	yisitelacumaoliequan
依洛环蛱蝶	yiluohuanjiadie
依矛龙	yimaolong
依高拿斜间	yigaonaxiejian
侣伴肖蛸	lvbanxiaoshao
侧头带龙占丽鱼	cetoudailongzhanliyu
侧殖文昌鱼	cezhiwenchangyu
侧点桨鳍丽鱼	cedianjiangqiliyu
侧纹褐蟹蛛	cewenhexiezhu
侧纹阿胡鰕虎鱼	cewenahuxiahuyu
侧线豹鲂鮄鱼	cexianbaofangfuyu
侧肠锡叶吸虫	cechangxiyexichong
侧腔目	ceqiangmu
侧膜蕨类植物	cemojueleizhiwu
侧角矩胸金小蜂	cejiaojuxiongjinxiaofeng
侧触角螅	cechujiaoxi
侧颈龟亚目	cejingguiyamu
侧颈龟科	cejingguike
侵袭性疾病	qinxixingjibing
俄勒冈叶唇鱼	eleigangyechunyu
俄勒冈州美洲狮	eleigangzhoumeizhoushi
俄勒冈法螺	eleigangfaluo
俄罗斯南部牧羊犬	eluosinanbumuyangquan
俄罗斯欧洲莱卡犬	eluosiouzhoulaikaquan
俄罗斯陆龟	eluosilugui
俏桔红火棘	qiaojuhonghuoji
保洁净	baojiejing
俞君英	yujunying
信丰山地水牛	xinfengshandishuiniu
信天翁捲管螺	xintianwengjuanguanluo
信德啄木鸟	xindezhuomuniao
信德小沙丁鱼	xindexiaoshadingyu
信德沙丁鱼	xindeshadingyu
信浓异索兽	xinnongyisuoshou
信浓肖峭	xinnongxiaoqiao
信蝶	xindie
修仁鰑	xiurenyang
修長捲管螺	xiuzhangjuanguanluo
俾岛翠鸟	bidaocuiniao
俾格米地域人种	bigemidiyurenzhong
倒卵形粘体虫	daoluanxingzhantichong
倒心叶桃叶珊瑚	daoxinyetaoyeshanhu
倒挂金钟白粉虱	daoguajinzhongbaifenshi
倒转招潮蟹	daozhuanzhaochaoxie
借母溪林蛙	jiemuxilinwa
倭丛猴	woconghou
倭抹香鲸	womoxiangjing
值纹野螟蛾	zhiwenyeminge
假人字蝶	jiarenzidie
