# 泰深输入法专业词库 — 计算机/IT
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
线筛	xianshai
线索二叉树	xiansuoerchashu
线索化	xiansuohua
线路噪声	xianluzaosheng
线路编码	xianlubianma
组件化	zujianhua
组件开发	zujiankaifa
组件栏	zujianlan
组件类库	zujianleiku
组合博弈	zuheboyi
组合学	zuhexue
组合控件	zuhekongjian
组合数	zuheshu
组合数取模	zuheshuqumo
组合查询	zuhechaxun
组合框	zuhekuang
组合模式	zuhemoshi
组合游戏	zuheyouxi
组合策略	zuhecelve
组合行为	zuhexingwei
组合逻辑	zuheluoji
组合逻辑电路	zuheluojidianlu
组合问题	zuhewenti
组地址	zudizhi
组态软件	zutairuanjian
组成原理	zuchengyuanli
组播	zubo
组相联映射	zuxianglianyingshe
组织架构	zuzhijiagou
组织界面	zuzhijiemian
组织结构	zuzhijiegou
组织过程	zuzhiguocheng
组装技术	zuzhuangjishu
组队赛	zuduisai
细胞自动机	xibaozidongji
细节处理	xijiechuli
细节层次	xijiecengci
织梦	zhimeng
织梦仿站	zhimengfangzhan
织梦模板	zhimengmuban
终于等到你	zhongyudengdaoni
终止程序	zhongzhichengxu
终点地址	zhongdiandizhi
终端仿真软件	zhongduanfangzhenruanjian
终端作业	zhongduanzuoye
终端命令	zhongduanmingling
经典代码	jingdiandaima
经典思想	jingdiansixiang
经典排序算法	jingdianpaixusuanfa
经典案例	jingdiananli
经典模型	jingdianmoxing
经典模式	jingdianmoshi
经典算法	jingdiansuanfa
经典算法问题	jingdiansuanfawenti
经典错误	jingdiancuowu
经典问题	jingdianwenti
经验分享	jingyanfenxiang
经验法则	jingyanfaze
经验系统	jingyanxitong
经验贴	jingyantie
绑定事件	bangdingshijian
绑定变量	bangdingbianliang
绑定域名	bangdingyuming
绑定服务	bangdingfuwu
结合性	jiehexing
结对编程	jieduibiancheng
结巴分词	jiebafenci
结束坐标	jieshuzuobiao
结束块	jieshukuai
结束打印	jieshudayin
结束进程	jieshujincheng
结构之法	jiegouzhifa
结构体对齐	jiegoutiduiqi
结构体指针	jiegoutizhizhen
结构体排序	jiegoutipaixu
结构体数组	jiegoutishuzu
结构化保护	jiegouhuabaohu
结构化方法	jiegouhuafangfa
结构化设计	jiegouhuasheji
结构型模式	jiegouxingmoshi
结构查询语言	jiegouchaxunyuyan
结构模式	jiegoumoshi
结构模式识别	jiegoumoshishibie
结构算法	jiegousuanfa
结果填空	jieguotiankong
结果集	jieguoji
结题报告	jietibaogao
绘制图形	huizhituxing
绘图基础	huitujichu
绘图机制	huitujizhi
绝对地址	jueduidizhi
绝对定位	jueduidingwei
统计决策理论	tongjijuecelilun
统计学习	tongjixuexi
统计工具	tongjigongju
统计推理	tongjituili
统计数据库	tongjishujuku
统计时分复用	tongjishifenfuyong
统计机器学习	tongjijiqixuexi
统计模型	tongjimoxing
统计模式识别	tongjimoshishibie
统计模拟	tongjimoni
统计编码	tongjibianma
统计难题	tongjinanti
继承关系	jichengguanxi
继承方式	jichengfangshi
继承映射	jichengyingshe
继承父类成员	jichengfuleichengyuan
继续畅通工程	jixuchangtonggongcheng
绩效管理	jixiaoguanli
维护屏幕	weihupingmu
维护时间	weihushijian
维护计划	weihujihua
维护过程	weihuguocheng
综合布线	zonghebuxian
综合应用	zongheyingyong
综合开发	zonghekaifa
绿盟科技	lvmengkeji
绿色浏览器	lvseliulanqi
缓冲区分配	huanchongqufenpei
缓冲区溢出	huanchongquyichu
缓冲区管理	huanchongquguanli
缓冲技术	huanchongjishu
缓冲池	huanchongchi
缓冲流	huanchongliu
缓冲装置	huanchongzhuangzhi
缓动	huandong
缓存文件	huancunwenjian
缓存服务器	huancunfuwuqi
缓存机制	huancunjizhi
缓存框架	huancunkuangjia
缓存策略	huancuncelve
缓存系统	huancunxitong
编写代码	bianxiedaima
编码习惯	bianmaxiguan
编码值	bianmazhi
编码字符	bianmazifu
编码字符集	bianmazifuji
编码工具类	bianmagongjulei
编码形式	bianmaxingshi
编码效率	bianmaxiaolv
编码格式	bianmageshi
编码类	bianmalei
编码规范	bianmaguifan
编码解码	bianmajiema
编码转换	bianmazhuanhuan
编码问题	bianmawenti
编码风格	bianmafengge
编程之旅	bianchengzhilv
编程之法	bianchengzhifa
编程之美	bianchengzhimei
编程之道	bianchengzhidao
编程习惯	bianchengxiguan
编程习题	bianchengxiti
编程代码	bianchengdaima
编程仿真	bianchengfangzhen
编程基本功	bianchengjibengong
编程基础知识	bianchengjichuzhishi
编程实例	bianchengshili
编程实战	bianchengshizhan
编程实现	bianchengshixian
编程实践	bianchengshijian
编程实验	bianchengshiyan
编程导论	bianchengdaolun
编程小技巧	bianchengxiaojiqiao
编程小白	bianchengxiaobai
编程小结	bianchengxiaojie
编程工具	bianchenggongju
编程应用	bianchengyingyong
编程开发	bianchengkaifa
编程异常	bianchengyichang
编程思想	bianchengsixiang
编程思路	bianchengsilu
编程感想	bianchengganxiang
编程技巧	bianchengjiqiao
编程指南	bianchengzhinan
编程挑战	bianchengtiaozhan
编程效率	bianchengxiaolv
编程教学	bianchengjiaoxue
编程新手	bianchengxinshou
编程方法	bianchengfangfa
编程服务	bianchengfuwu
编程框架	bianchengkuangjia
编程模式	bianchengmoshi
编程源代码	bianchengyuandaima
编程环境	bianchenghuanjing
编程环境配置	bianchenghuanjingpeizhi
编程珠玑	bianchengzhuji
编程理论	bianchenglilun
编程知识	bianchengzhishi
编程示例	bianchengshili
编程算法	bianchengsuanfa
编程类	bianchenglei
编程素质	bianchengsuzhi
编程细节	bianchengxijie
编程经历	bianchengjingli
编程经验	bianchengjingyan
编程网站	bianchengwangzhan
编程能力	bianchengnengli
编程艺术	bianchengyishu
编程规则	bianchengguize
编程规范	bianchengguifan
编程训练	bianchengxunlian
编程语法	bianchengyufa
编程语言之	bianchengyuyanzhi
编程语言类	bianchengyuyanlei
编程资料	bianchengziliao
编程资源	bianchengziyuan
编程软件	bianchengruanjian
编程辅助	bianchengfuzhu
编程错误	bianchengcuowu
编程问题	bianchengwenti
编程风格	bianchengfengge
编程马拉松	bianchengmalasong
编译优化	bianyiyouhua
编译内核	bianyineihe
编译出错	bianyichucuo
编译参数	bianyicanshu
编译器优化	bianyiqiyouhua
编译型语言	bianyixingyuyan
编译处理	bianyichuli
编译安装	bianyianzhuang
编译工具	bianyigongju
编译打包	bianyidabao
编译报错	bianyibaocuo
编译指令	bianyizhiling
编译时错误	bianyishicuowu
编译源码	bianyiyuanma
编译环境	bianyihuanjing
编译类型	bianyileixing
编译调试	bianyitiaoshi
编译过程	bianyiguocheng
编译选项	bianyixuanxiang
编译速度	bianyisudu
编译配置	bianyipeizhi
编译链接	bianyilianjie
编译错误	bianyicuowu
编辑器使用	bianjiqishiyong
编辑器扩展	bianjiqikuozhan
编辑工具	bianjigongju
编辑文件	bianjiwenjian
编辑程序	bianjichengxu
编辑距离	bianjijuli
编辑页面	bianjiyemian
缩放动画	suofangdonghua
缩放工具	suofanggongju
缩放比例	suofangbili
缩点	suodian
缺失值	queshizhi
缺失率	queshilv
缺省参数	queshengcanshu
缺省路由	queshengluyou
缺陷管理	quexianguanli
缺页中断	queyezhongduan
网上书店	wangshangshudian
网卡信息	wangkaxinxi
网卡绑定	wangkabangding
网卡驱动	wangkaqudong
网址导航	wangzhidaohang
网拓扑	wangtuopu
网摘	wangzhai
网易云	wangyiyun
网易云捕	wangyiyunbu
网易云课堂	wangyiyunketang
网易云音乐	wangyiyunyinyue
网易新闻	wangyixinwen
网易游戏	wangyiyouxi
网易视频云	wangyishipinyun
网易邮箱	wangyiyouxiang
网格布局	wanggebuju
网格生成	wanggeshengcheng
网格视图	wanggeshitu
网游开发	wangyoukaifa
网状数据库	wangzhuangshujuku
网状数据模型	wangzhuangshujumoxing
网状网	wangzhuangwang
网狐	wanghu
网狐棋牌	wanghuqipai
网狐经典版	wanghujingdianban
网盘	wangpan
网盾	wangdun
网站优化	wangzhanyouhua
网站公告	wangzhangonggao
网站制作	wangzhanzhizuo
网站前台	wangzhanqiantai
网站前端	wangzhanqianduan
网站发布	wangzhanfabu
网站名	wangzhanming
网站后台	wangzhanhoutai
网站安全	wangzhananquan
网站建设	wangzhanjianshe
网站开发	wangzhankaifa
网站性能	wangzhanxingneng
网站性能优化	wangzhanxingnengyouhua
网站推荐	wangzhantuijian
网站搭建	wangzhandajian
网站收集	wangzhanshouji
网站改版	wangzhangaiban
网站构建	wangzhangoujian
网站架构	wangzhanjiagou
网站架构设计	wangzhanjiagousheji
网站模板	wangzhanmuban
网站源码	wangzhanyuanma
网站监控	wangzhanjiankong
网站策划	wangzhancehua
网站管理	wangzhanguanli
网站设计	wangzhansheji
网站转发	wangzhanzhuanfa
网站运维	wangzhanyunwei
网站运营	wangzhanyunying
网站部署	wangzhanbushu
网系统	wangxitong
网络下载	wangluoxiazai
网络世界	wangluoshijie
网络互连	wangluohulian
网络仿真	wangluofangzhen
网络优化	wangluoyouhua
网络传输	wangluochuanshu
网络信息服务	wangluoxinxifuwu
网络分割	wangluofenge
网络分析图层	wangluofenxituceng
网络判断	wangluopanduan
网络加载	wangluojiazai
网络加速	wangluojiasu
网络协议栈	wangluoxieyizhan
网络原理	wangluoyuanli
网络同步	wangluotongbu
网络命令	wangluomingling
网络图片	wangluotupian
网络基本功	wangluojibengong
网络多线程	wangluoduoxiancheng
网络字节序	wangluozijiexu
网络字节顺序	wangluozijieshunxu
网络安全技术	wangluoanquanjishu
网络安全研究	wangluoanquanyanjiu
网络家电	wangluojiadian
网络工程师	wangluogongchengshi
网络常识	wangluochangshi
网络开发	wangluokaifa
网络异常	wangluoyichang
网络引擎	wangluoyinqing
网络手机	wangluoshouji
网络技术	wangluojishu
网络抓包	wangluozhuabao
网络拥塞	wangluoyongse
网络推广	wangluotuiguang
网络摄像头	wangluoshexiangtou
网络收音机	wangluoshouyinji
网络攻防	wangluogongfang
网络数据	wangluoshuju
网络数据请求	wangluoshujuqingqiu
网络文件系统	wangluowenjianxitong
网络文摘	wangluowenzhai
网络时间协议	wangluoshijianxieyi
网络最大流	wangluozuidaliu
网络服务器	wangluofuwuqi
网络架构	wangluojiagou
网络栈	wangluozhan
网络框架	wangluokuangjia
网络检测	wangluojiance
网络模型	wangluomoxing
网络流最大流	wangluoliuzuidaliu
网络流问题	wangluoliuwenti
网络测试	wangluoceshi
网络状态	wangluozhuangtai
网络电视	wangluodianshi
网络监听	wangluojianting
网络监控	wangluojiankong
网络监测	wangluojiance
网络类型	wangluoleixing
网络编程	wangluobiancheng
网络编程开发	wangluobianchengkaifa
网络虚拟化	wangluoxunihua
网络视频	wangluoshipin
网络解析	wangluojiexi
网络设置	wangluoshezhi
网络访问	wangluofangwen
网络诊断	wangluozhenduan
网络请求	wangluoqingqiu
网络请求数据	wangluoqingqiushuju
网络请求框架	wangluoqingqiukuangjia
网络资讯	wangluozixun
网络运维	wangluoyunwei
网络连接状态	wangluolianjiezhuangtai
网络通信协议	wangluotongxinxieyi
网络通信技术	wangluotongxinjishu
网络通信编程	wangluotongxinbiancheng
网络通讯编程	wangluotongxunbiancheng
网络部分	wangluobufen
网络配置	wangluopeizhi
网路编程	wanglubiancheng
网银	wangyin
网际互连	wangjihulian
网际协议地址	wangjixieyidizhi
网页制作	wangyezhizuo
网页前端	wangyeqianduan
网页前端技术	wangyeqianduanjishu
网页历史	wangyelishi
网页图表	wangyetubiao
网页布局	wangyebuju
网页开发	wangyekaifa
网页技术	wangyejishu
网页抓取	wangyezhuaqu
网页授权	wangyeshouquan
网页木马	wangyemuma
网页游戏	wangyeyouxi
网页爬虫	wangyepachong
网页特效	wangyetexiao
网页编程	wangyebiancheng
网页编辑	wangyebianji
网页编辑器	wangyebianjiqi
网页解析	wangyejiexi
置为顶层	zhiweidingceng
置位	zhiwei
置换密码	zhihuanmima
置数据	zhishuju
置文件属性	zhiwenjianshuxing
置类型	zhileixing
置背景色	zhibeijingse
美团网	meituanwang
美拍	meipai
美术表现	meishubiaoxian
群体智能	quntizhineng
群消息	qunxiaoxi
群相册	qunxiangce
群组选择器	qunzuxuanzeqi
翻译文档	fanyiwendang
翻译记忆	fanyijiyi
翻译软件	fanyiruanjian
翻页效果	fanyexiaoguo
老年代	laoniandai
考试系统	kaoshixitong
耦合器	ouheqi
耦合系统	ouhexitong
聊天机器人	liaotianjiqiren
聊天界面	liaotianjiemian
聊天程序	liaotianchengxu
聊天系统	liaotianxitong
聊天软件	liaotianruanjian
职业发展	zhiyefazhan
职业素养	zhiyesuyang
职业路线	zhiyeluxian
职场规划	zhichangguihua
职责链	zhizelian
职责链模式	zhizelianmoshi
联众游戏	lianzhongyouxi
联合主键	lianhezhujian
联合查询	lianhechaxun
联合索引	lianhesuoyin
联想存储器	lianxiangcunchuqi
联想网络	lianxiangwangluo
联想记忆	lianxiangjiyi
联想输入	lianxiangshuru
联机事务处理	lianjishiwuchuli
联机分析处理	lianjifenxichuli
联机分析挖掘	lianjifenxiwajue
联机查询	lianjichaxun
联机测试	lianjiceshi
联机调试	lianjitiaoshi
联邦数据库	lianbangshujuku
聚合事件	juheshijian
聚合关系	juheguanxi
聚合函数	juhehanshu
聚合数据	juheshuju
聚簇索引	jucusuoyin
聚类算法	juleisuanfa
聚集索引	jujisuoyin
股票分析	gupiaofenxi
肤色检测	fusejiance
背景合并	beijinghebing
背景图层	beijingtuceng
背景建模	beijingjianmo
背景选择器	beijingxuanzeqi
背景透明	beijingtouming
背景颜色	beijingyanse
能力成熟	nenglichengshu
脆弱点	cuiruodian
脉冲噪声	maichongzaosheng
脉冲宽度	maichongkuandu
脉冲频率	maichongpinlv
脏数据	zangshuju
脏数据检查	zangshujujiancha
脑模型	naomoxing
脚本开发	jiaobenkaifa
脚本技术	jiaobenjishu
脚本编程	jiaobenbiancheng
脚本编程语言	jiaobenbianchengyuyan
脚本语言编程	jiaobenyuyanbiancheng
脚本错误	jiaobencuowu
脱机处理	tuojichuli
脱机工作	tuojigongzuo
脸部识别	lianbushibie
腾讯地图	tengxunditu
腾讯开放平台	tengxunkaifangpingtai
腾讯微博	tengxunweibo
腾讯笔试	tengxunbishi
腾讯笔试题	tengxunbishiti
自主可控	zizhukekong
自主安全	zizhuanquan
自主系统	zizhuxitong
自作用	zizuoyong
自制操作系统	zizhicaozuoxitong
自动上传	zidongshangchuan
自动下载	zidongxiazai
自动保存	zidongbaocun
自动分类	zidongfenlei
自动分词	zidongfenci
自动分页	zidongfenye
自动切分	zidongqiefen
自动刷新	zidongshuaxin
自动加载	zidongjiazai
自动化工具	zidonghuagongju
自动化构建	zidonghuagoujian
自动化测试	zidonghuaceshi
自动化运维	zidonghuayunwei
自动化部署	zidonghuabushu
自动升级	zidongshengji
自动启动	zidongqidong
自动回发	zidonghuifa
自动回复	zidonghuifu
自动填充	zidongtianchong
自动备份	zidongbeifen
自动安装	zidonganzhuang
自动寻路	zidongxunlu
自动布局	zidongbuju
自动布线	zidongbuxian
自动并行化	zidongbingxinghua
自动建表	zidongjianbiao
自动开票	zidongkaipiao
自动引用计数	zidongyinyongjishu
自动打包	zidongdabao
自动拆箱	zidongchaixiang
自动挂载	zidongguazai
自动换行	zidonghuanhang
自动控制原理	zidongkongzhiyuanli
自动提示	zidongtishi
自动文摘	zidongwenzhai
自动构建	zidonggoujian
自动检验	zidongjianyan
自动滚动	zidonggundong
自动生成	zidongshengcheng
自动生成代码	zidongshengchengdaima
自动登录	zidongdenglu
自动登陆	zidongdenglu
自动程序设计	zidongchengxusheji
自动编号	zidongbianhao
自动编译	zidongbianyi
自动翻译	zidongfanyi
自动补偿	zidongbuchang
自动补全	zidongbuquan
自动装箱	zidongzhuangxiang
自动装配	zidongzhuangpei
自动记忆	zidongjiyi
自动跳转	zidongtiaozhuan
自动转换	zidongzhuanhuan
自动轮播	zidonglunbo
自动运维	zidongyunwei
自动部署	zidongbushu
自动释放池	zidongshifangchi
自动重启	zidongchongqi
自动重连	zidongzhonglian
自动驾驶仪	zidongjiashiyi
自动高亮	zidonggaoliang
自反传递闭包	zifanchuandibibao
自同步	zitongbu
自增	zizeng
自增列	zizenglie
自增自减	zizengzijian
自增长	zizengzhang
自媒体	zimeiti
自定义事件	zidingyishijian
自定义函数	zidingyihanshu
自定义动画	zidingyidonghua
自定义单元格	zidingyidanyuange
自定义字体	zidingyiziti
自定义对话框	zidingyiduihuakuang
自定义对象	zidingyiduixiang
自定义导航栏	zidingyidaohanglan
自定义属性	zidingyishuxing
自定义布局	zidingyibuju
自定义异常	zidingyiyichang
自定义拦截器	zidingyilanjieqi
自定义指令	zidingyizhiling
自定义按钮	zidingyianniu
自定义排序	zidingyipaixu
自定义控件	zidingyikongjian
自定义插件	zidingyichajian
自定义方法	zidingyifangfa
自定义权限	zidingyiquanxian
自定义标签	zidingyibiaoqian
自定义样式	zidingyiyangshi
自定义注解	zidingyizhujie
自定义消息	zidingyixiaoxi
自定义滚动条	zidingyigundongtiao
自定义界面	zidingyijiemian
自定义相机	zidingyixiangji
自定义类	zidingyilei
自定义类型	zidingyileixing
自定义组件	zidingyizujian
自定义背景	zidingyibeijing
自定义菜单	zidingyicaidan
自定义表单	zidingyibiaodan
自定义视图	zidingyishitu
自定义进度条	zidingyijindutiao
自定义适配器	zidingyishipeiqi
自定义键盘	zidingyijianpan
自底向上	zidixiangshang
自底向上方法	zidixiangshangfangfa
自引用	ziyinyong
自描述性	zimiaoshuxing
自模型	zimoxing
自然序	ziranxu
自然推理	zirantuili
自然数幂和	ziranshumihe
自然景物	ziranjingwu
自然纹理	ziranwenli
自然联结	ziranlianjie
自然语言理解	ziranyuyanlijie
自然语言生成	ziranyuyanshengcheng
自然语言语法	ziranyuyanyufa
自由曲线	ziyouquxian
自由曲面	ziyouqumian
自由模式	ziyoumoshi
自由节点	ziyoujiedian
自相交	zixiangjiao
自组织映射	zizuzhiyingshe
自组织系统	zizuzhixitong
自绘控件	zihuikongjian
自联结	zilianjie
自解压	zijieya
自调整	zitiaozheng
自连接	zilianjie
自适应	zishiying
自适应大小	zishiyingdaxiao
自适应屏幕	zishiyingpingmu
自适应布局	zishiyingbuju
自适应控制	zishiyingkongzhi
自适应高度	zishiyinggaodu
自顶向下方法	zidingxiangxiafangfa
自顶向下测试	zidingxiangxiaceshi
自顶向下设计	zidingxiangxiasheji
致命错误	zhimingcuowu
舆情分析	yuqingfenxi
舍入误差	sheruwucha
舞蹈链	wudaolian
航班查询接口	hangbanchaxunjiekou
色平衡	sepingheng
色度坐标	seduzuobiao
色彩空间	secaikongjian
色彩范围	secaifanwei
色模型	semoxing
色空间	sekongjian
色调分离	sediaofenli
艺萌管家	yimengguanjia
节点删除	jiedianshanchu
节点操作	jiediancaozuo
节能模式	jienengmoshi
英伟达	yingweida
英文资料翻译	yingwenziliaofanyi
英特尔架构	yingteerjiagou
英雄联盟	yingxionglianmeng
苹果商店	pingguoshangdian
苹果官方文档	pingguoguanfangwendang
苹果审核	pingguoshenhe
苹果应用商店	pingguoyingyongshangdian
苹果开发	pingguokaifa
苹果支付	pingguozhifu
范例表示	fanlibiaoshi
范围变量	fanweibianliang
范围界限	fanweijiexian
莫比乌斯函数	mobiwusihanshu
莫比乌斯反演	mobiwusifanyan
莫队算法	moduisuanfa
获取值	huoquzhi
获取参数	huoqucanshu
获取图片	huoqutupian
获取当前时间	huoqudangqianshijian
获取时间	huoqushijian
获取标签	huoqubiaoqian
获取焦点	huoqujiaodian
获取版本号	huoqubanbenhao
获取用户信息	huoquyonghuxinxi
获取系统时间	huoquxitongshijian
获取网络图片	huoquwangluotupian
获取联系人	huoqulianxiren
获取路径	huoqulujing
获取过程	huoquguocheng
菲波那切数列	feibonaqieshulie
蓝屏	lanping
蓝桥杯大赛	lanqiaobeidasai
蓝桥杯比赛	lanqiaobeibisai
蓝桥杯省赛	lanqiaobeishengsai
蓝海卓越	lanhaizhuoyue
蓝牙低功耗	lanyadigonghao
蓝牙协议	lanyaxieyi
蓝牙开发	lanyakaifa
蓝牙通信	lanyatongxin
薄膜晶体管	baomojingtiguan
薄膜键盘	baomojianpan
蘑菇街	mogujie
虚函数表	xuhanshubiao
虚参数	xucanshu
虚基类	xujilei
虚存机制	xucunjizhi
虚存系统	xucunxitong
虚幻引擎	xuhuanyinqing
虚拟专用网	xunizhuanyongwang
虚拟专用网络	xunizhuanyongwangluo
虚拟串口	xunichuankou
虚拟光盘	xuniguangpan
虚拟制造	xunizhizao
虚拟化技术	xunihuajishu
虚拟图书馆	xunitushuguan
虚拟处理器	xunichuliqi
虚拟存储管理	xunicunchuguanli
虚拟寻址	xunixunzhi
虚拟局域网	xunijuyuwang
虚拟库	xuniku
虚拟成员	xunichengyuan
虚拟技术	xunijishu
虚拟按键	xunianjian
虚拟控制台	xunikongzhitai
虚拟摇杆	xuniyaogan
虚拟操作系统	xunicaozuoxitong
虚拟文件系统	xuniwenjianxitong
虚拟方式	xunifangshi
虚拟机安装	xunijianzhuang
虚拟现实技术	xunixianshijishu
虚拟用户	xuniyonghu
虚拟磁盘	xunicipan
虚拟系统	xunixitong
虚拟终端	xunizhongduan
虚拟继承	xunijicheng
虚拟网络	xuniwangluo
虚拟装配	xunizhuangpei
虚拟视点	xunishidian
虚拟计算机	xunijisuanji
虚拟设备	xunishebei
虚拟路径	xunilujing
虚拟键盘	xunijianpan
虚指针	xuzhizhen
虚方法	xufangfa
虚析构函数	xuxigouhanshu
虚树	xushu
虚电路	xudianlu
虚继承	xujicheng
虚通道	xutongdao
虚页号	xuyehao
虹膜识别	hongmoshibie
蚁群	yiqun
蚁群算法	yiqunsuanfa
蚂蚁感冒	mayiganmao
蛇形填数	shexingtianshu
蛇形矩阵	shexingjuzhen
螺旋矩阵	luoxuanjuzhen
行业信息	hangyexinxi
行业数据	hangyeshuju
行业趋势	hangyequshi
行为动画	xingweidonghua
行为型模式	xingweixingmoshi
行为树	xingweishu
行为模型	xingweimoxing
行为模式	xingweimoshi
行为识别	xingweishibie
行人检测	xingrenjiance
行人识别	xingrenshibie
行内元素	xingneiyuansu
行列转换	hangliezhuanhuan
行地址	xingdizhi
行地址选通	xingdizhixuantong
行情分析	hangqingfenxi
行扫描	xingsaomiao
行程编码	xingchengbianma
行程长度	xingchengchangdu
行程长度编码	xingchengchangdubianma
行缓冲	xinghuanchong
行编辑	xingbianji
行转列	xingzhuanlie
补偿事务	buchangshiwu
补间动画	bujiandonghua
表关联	biaoguanlian
表分区	biaofenqu
表单提交	biaodantijiao
表单校验	biaodanjiaoyan
表单美化	biaodanmeihua
表单验证	biaodanyanzheng
表名	biaoming
表处理语言	biaochuliyuyan
表复制	biaofuzhi
表布局	biaobuju
表情识别	biaoqingshibie
表数据	biaoshuju
表格布局	biaogebuju
表格控件	biaogekongjian
表格操作	biaogecaozuo
表现层	biaoxianceng
表示图	biaoshitu
表空间	biaokongjian
表约束	biaoyueshu
表结构	biaojiegou
表视图	biaoshitu
表达式树	biaodashishu
表达式计算	biaodashijisuan
表达式语言	biaodashiyuyan
表连接	biaolianjie
表面安装技术	biaomiananzhuangjishu
衰减时间	shuaijianshijian
被调用者	beidiaoyongzhe
裁剪图片	caijiantupian
装入模块	zhuangrumokuai
装入程序	zhuangruchengxu
装箱拆箱	zhuangxiangchaixiang
装箱问题	zhuangxiangwenti
装系统	zhuangxitong
装配件	zhuangpeijian
装饰器模式	zhuangshiqimoshi
装饰模式	zhuangshimoshi
装饰者模式	zhuangshizhemoshi
装饰设计模式	zhuangshishejimoshi
裸机开发	luojikaifa
裸机程序	luojichengxu
裸板程序	luobanchengxu
裸设备	luoshebei
裸题	luoti
覆盖测试	fugaiceshi
观察者模式	guanchazhemoshi
规则库	guizeku
规则引擎	guizeyinqing
规则推理	guizetuili
规则集	guizeji
规格化处理	guigehuachuli
规格说明	guigeshuoming
规模估计	guimoguji
视向	shixiang
视图切换	shituqiehuan
视图动画	shitudonghua
视图开发	shitukaifa
视图控件	shitukongjian
视图控制器	shitukongzhiqi
视图框架	shitukuangjia
视图状态	shituzhuangtai
视图解析器	shitujiexiqi
视平面	shipingmian
视窗操作系统	shichuangcaozuoxitong
视觉模型	shijuemoxing
视觉算法	shijuesuanfa
视觉设计	shijuesheji
视觉设计师	shijueshejishi
视觉跟踪	shijuegenzong
视音频编解码	shiyinpinbianjiema
视频下载	shipinxiazai
视频云	shipinyun
视频会议开发	shipinhuiyikaifa
视频会议系统	shipinhuiyixitong
视频传输	shipinchuanshu
视频制作	shipinzhizuo
视频加密	shipinjiami
视频图像	shipintuxiang
视频图像处理	shipintuxiangchuli
视频图形阵列	shipintuxingzhenlie
视频处理	shipinchuli
视频多媒体	shipinduomeiti
视频存储器	shipincunchuqi
视频广告	shipinguanggao
视频开发	shipinkaifa
视频录制	shipinluzhi
视频插件	shipinchajian
视频播放	shipinbofang
视频播放器	shipinbofangqi
视频消息	shipinxiaoxi
视频监控	shipinjiankong
视频直播	shipinzhibo
视频缓冲区	shipinhuanchongqu
视频编码	shipinbianma
视频编解码	shipinbianjiema
视频编辑	shipinbianji
视频缩略图	shipinsuolvetu
视频网站	shipinwangzhan
视频聊天	shipinliaotian
视频解码	shipinjiema
视频质量评价	shipinzhiliangpingjia
视频转换	shipinzhuanhuan
视频追踪	shipinzhuizong
视频通话	shipintonghua
视频采集	shipincaiji
角点	jiaodian
角点检测	jiaodianjiance
角色名	jueseming
角色模型	juesemoxing
解决冲突	jiejuechongtu
解决报错	jiejuebaocuo
解决方法	jiejuefangfa
解压文件	jieyawenjian
解压版	jieyaban
解析数据	jiexishuju
解释器模式	jieshiqimoshi
解释型语言	jieshixingyuyan
解锁数据库	jiesuoshujuku
解除分配	jiechufenpei
解题报告	jietibaogao
触发对象	chufaduixiang
触屏	chuping
触屏事件	chupingshijian
触摸事件	chumoshijian
触摸机制	chumojizhi
警告框	jinggaokuang
计划任务	jihuarenwu
计数排序	jishupaixu
计时类	jishilei
计次循环尾	jicixunhuanwei
计次循环首	jicixunhuanshou
计算使用	jisuanshiyong
计算几何基础	jisuanjihejichu
计算几何知识	jisuanjihezhishi
计算复杂度	jisuanfuzadu
计算复杂性	jisuanfuzaxing
计算广告学	jisuanguanggaoxue
计算引擎	jisuanyinqing
计算弹道	jisuandandao
计算性能	jisuanxingneng
计算排序	jisuanpaixu
计算数学	jisuanshuxue
计算数目	jisuanshumu
计算智能	jisuanzhineng
计算机下棋	jisuanjixiaqi
计算机世界	jisuanjishijie
计算机书籍	jisuanjishuji
计算机产业	jisuanjichanye
计算机体系	jisuanjitixi
计算机原理	jisuanjiyuanli
计算机名	jisuanjiming
计算机图书	jisuanjitushu
计算机图像	jisuanjituxiang
计算机基础	jisuanjijichu
计算机基础课	jisuanjijichuke
计算机字	jisuanjizi
计算机实现	jisuanjishixian
计算机工程	jisuanjigongcheng
计算机常识	jisuanjichangshi
计算机应用	jisuanjiyingyong
计算机性能	jisuanjixingneng
计算机技能	jisuanjijineng
计算机数学	jisuanjishuxue
计算机数据	jisuanjishuju
计算机显示	jisuanjixianshi
计算机概论	jisuanjigailun
计算机理解	jisuanjilijie
计算机理论	jisuanjililun
计算机科普	jisuanjikepu
计算机算法	jisuanjisuanfa
计算机类	jisuanjilei
计算机类型	jisuanjileixing
计算机组成	jisuanjizucheng
计算机结构	jisuanjijiegou
计算机绘图	jisuanjihuitu
计算机维修	jisuanjiweixiu
计算机维护	jisuanjiweihu
计算机编程	jisuanjibiancheng
计算机艺术	jisuanjiyishu
计算机英语	jisuanjiyingyu
计算机资源	jisuanjiziyuan
计算机配置	jisuanjipeizhi
计算机问题	jisuanjiwenti
计算构架	jisuangoujia
计算程序	jisuanchengxu
计算策略	jisuancelve
计算系统	jisuanxitong
计算表达式	jisuanbiaodashi
