# 泰深输入法专业词库 — 饮食
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
包浆豆腐	baojiangdoufu
包烧鲜鱼	baoshaoxianyu
包谷稀饭	baoguxifan
包谷粑	baoguba
包谷粑粑	baogubaba
包面	baomian
包饼油条	baobingyoutiao
化核加应子	huahejiayingzi
北京水煮鱼	beijingshuizhuyu
北京美晶	beijingmeijing
北京蜜饯果脯	beijingmijianguopu
北京辣菜	beijinglacai
北台湾	beitaiwan
北方嘉宾	beifangjiabin
北杏参地老鸭汤	beixingcandilaoyatang
北杏猪肺汤	beixingzhufeitang
北芪瘦肉	beiqishourou
十二台菜	shiertaicai
十二酸乙酯	shiersuanyizhi
十全大补汤	shiquandabutang
十全炆补汤	shiquanwenbutang
十八烷酸	shibawansuan
十八街麻花	shibajiemahua
十里香茶	shilixiangcha
十香果	shixiangguo
千层发糕	qiancengfagao
千层油糕	qiancengyougao
千层牛肉饼	qiancengniuroubing
千层皮	qiancengpi
千层糕	qiancenggao
千层肉饼	qiancengroubing
千层蒸糕	qiancengzhenggao
千层蛋	qiancengdan
千层酥	qiancengsu
千层馒头	qiancengmantou
千岛汁鸡球	qiandaozhijiqiu
千岛湖红烧鱼头	qiandaohuhongshaoyutou
千张包子	qianzhangbaozi
千页糕	qianyegao
午子仙毫	wuzixianhao
午时粑	wushiba
午餐三明治	wucansanmingzhi
半胱氨酸盐酸盐	banguangansuanyansuanyan
华凌	hualing
华夫饼干	huafubinggan
华珍	huazhen
华顶云雾茶	huadingyunwucha
卓资山熏鸡	zhuozishanxunji
单县四君子酒	danxiansijunzijiu
单县羊肉汤	danxianyangroutang
单硬脂酸甘油酯	danyingzhisuanganyouzhi
单辛酸甘油酯	danxinsuanganyouzhi
南乳小凤饼	nanruxiaofengbing
南乳小排	nanruxiaopai
南乳肉	nanrurou
南京盐水鸭	nanjingyanshuiya
南京雨花茶	nanjingyuhuacha
南京香肚	nanjingxiangdu
南北杏	nanbeixing
南国恋曲冰咖啡	nanguolianqubingkafei
南宋定胜糕	nansongdingshenggao
南山庄园	nanshanzhuangyuan
南山白毛茶	nanshanbaimaocha
南岳云雾茶	nanyueyunwucha
南式细点	nanshixidian
南昌米粉	nanchangmifen
南沙饼	nanshabing
南泌	nanmi
南浔香大头菜	nanxunxiangdatoucai
南海里水冬瓜	nanhailishuidonggua
南涧锅巴豆粉	nanjianguobadoufen
南湖蟹粉	nanhuxiefen
南煎丸子	nanjianwanzi
南煎肝	nanjiangan
南瓜包	nanguabao
南瓜咕老虾	nanguagulaoxia
南瓜团子	nanguatuanzi
南瓜小点	nanguaxiaodian
南瓜干儿糕	nanguaganergao
南瓜汤	nanguatang
南瓜炒虾米	nanguachaoxiami
南瓜花粥	nanguahuazhou
南瓜蒸肉	nanguazhengrou
南瓜鲜虾沙拉	nanguaxianxiashala
南疆水晶无花果	nanjiangshuijingwuhuaguo
南糯白毫	nannuobaihao
南美白对虾	nanmeibaiduixia
南翔小笼包	nanxiangxiaolongbao
南翔小笼馒头	nanxiangxiaolongmantou
南翔馒头	nanxiangmantou
南肉春笋	nanrouchunsun
南荠草莓饼	nanjicaomeibing
南通文蛤	nantongwenge
南通油饼	nantongyoubing
南通甜包瓜	nantongtianbaogua
南通跳面	nantongtiaomian
南霞泥鳅粉干	nanxianiqiufengan
博山烤肉	boshankaorou
博山烩菜	boshanhuicai
博普	bopu
博望锅盔	bowangguokui
博爱浆面条	boaijiangmiantiao
卡依之	kayizhi
卡夫奇妙酱	kafuqimiaojiang
卡夫果珍	kafuguozhen
卡布基诺	kabujinuo
卡布奇诺冰咖啡	kabuqinuobingkafei
卡布罗尔巴西烤肉	kabuluoerbaxikaorou
卡滋	kazi
卡真调料	kazhentiaoliao
卡蕾多儿	kaleiduoer
卡赛	kasai
卡通蛋糕	katongdangao
卢氏麻片	lushimapian
卤什件儿	lushijianer
卤子鹅	luzie
卤斑鸠	lubanjiu
卤水拼盘	lushuipinpan
卤水鹅掌	lushuiezhang
卤汁凉粉	luzhiliangfen
卤汁豆干	luzhidougan
卤牛肉	luniurou
卤米线	lumixian
卤肉夹锅魁	luroujiaguokui
卤肉锅盔	lurouguokui
卤肉锅魁	lurouguokui
卤豆腐	ludoufu
卤饵丝	luersi
卤饵块	luerkuai
卤鸡蛋	lujidan
卤鸭翅	luyachi
卤鹌鹑蛋	luanchundan
卧龙戏珠	wolongxizhu
印度咖喱焖羊腩	yindugalimenyangnan
印度奶茶	yindunaicha
印度香米饭	yinduxiangmifan
印糕	yingao
即食鲍鱼	jishibaoyu
卵石鲜鱼汤	luanshixianyutang
卷筒粉	juantongfen
卷筒蛋糕	juantongdangao
卷粉	juanfen
压合落	yaheluo
压韭茄子	yajiuqiezi
厚德福	houdefu
原只木瓜炖雪蛤	yuanzhimuguadunxueha
原叶冰红茶	yuanyebinghongcha
原味双皮奶	yuanweishuangpinai
原味腌制料	yuanweiyanzhiliao
原壳鲍鱼	yuankebaoyu
原平锅魁	yuanpingguokui
原盅炖北菇	yuanzhongdunbeigu
原笼牛肉	yuanlongniurou
原笼玉簪	yuanlongyuzan
原笼粉蒸	yuanlongfenzheng
厦门春饼	xiamenchunbing
厦门沙茶面	xiamenshachamian
厦门薄饼	xiamenbaobing
去皮番茄罐头	qupifanqieguantou
去皮酥	qupisu
县前汤团	xianqiantangtuan
参婆千子	canpoqianzi
参果炖瘦肉	canguodunshourou
参芪母鸡汤	canqimujitang
参芪炖白凤	canqidunbaifeng
参芪红枣乳鸽汤	canqihongzaorugetang
参花茶	canhuacha
参茸茶	shenrongcha
参茸葛仙米	shenronggexianmi
参茸鸡肉汤	shenrongjiroutang
参蒸鳝段	canzhengshanduan
参麦团鱼	canmaituanyu
参麦雪梨瘦肉汤	canmaixuelishouroutang
叉子火食	chazihuoshi
叉烤鳜鱼	chakaoguiyu
叉烧包子	chashaobaozi
叉烧炒面	chashaochaomian
叉烧猪肉	chashaozhurou
叉烧酥	chashaosu
叉烧鱼	chashaoyu
叉烧鸡	chashaoji
叉烧鸭	chashaoya
叉烧鸭子	chashaoyazi
及第粥	jidizhou
双仁浮皮	shuangrenfupi
双味珍珠元子	shuangweizhenzhuyuanzi
双威	shuangwei
双孢蘑菇罐头	shuangbaomoguguantou
双层吉士汉堡	shuangcengjishihanbao
双林姑嫂饼	shuanglingusaobing
双桥毛尖	shuangqiaomaojian
双椒烘蛋	shuangjiaohongdan
双椒鸡	shuangjiaoji
双流老妈兔头	shuangliulaomatutou
双烤肉	shuangkaorou
双球冰淇淋	shuangqiubingqilin
双皮刀鱼	shuangpidaoyu
双糯玫瑰糕	shuangnuomeiguigao
双色核桃饼干	shuangsehetaobinggan
双色煎鱼	shuangsejianyu
双色玫瑰鱼	shuangsemeiguiyu
双色糕	shuangsegao
双色绿茶饼干	shuangselvchabinggan
双色豆糕	shuangsedougao
双色软糖	shuangseruantang
双色马蹄糕	shuangsematigao
双花饮	shuanghuayin
双薯沙拉	shuangshushala
双酥月饼	shuangsuyuebing
双酿团	shuangniangtuan
双鹤	shuanghe
双麻火烧	shuangmahuoshao
双麻酥饼	shuangmasubing
双黄鱼片	shuanghuangyupian
反沙芋头	fanshayutou
发丝百叶	fasibaiye
发丝百页	fasibaiye
发米粑	famiba
发菜蒸蛋	facaizhengdan
发财好事	facaihaoshi
发财就手	facaijiushou
发酵饼干	fajiaobinggan
发面油饼	famianyoubing
发饽饽	fabobo
叙府陈年糟蛋	xufuchennianzaodan
口味蛇	kouweishe
口味金牛蹄	kouweijinniuti
口味鳝片	kouweishanpian
口感盐煎肉	kouganyanjianrou
口福鸡	koufuji
口蘑小包	koumoxiaobao
口蘑蒸鸡	koumozhengji
口蘑鹿肉	koumolurou
口袋豆腐	koudaidoufu
口镇顺香斋南肠	kouzhenshunxiangzhainanchang
古丈毛尖茶	guzhangmaojiancha
古乐伴宴	gulebanyan
古井贡	gujinggong
古劳银针	gulaoyinzhen
古县蕨菜	guxianjuecai
古月胡	guyuehu
古月胡三合泥	guyuehusanheni
古老肉	gulaorou
古越龙山	guyuelongshan
古陈仓牌	guchencangpai
叫化童鸡	jiaohuatongji
叫化鸡	jiaohuaji
可乐土豆饼	keletudoubing
可乐鸡翅	kelejichi
可可咖啡	kekekafei
可可基	kekeji
可可壳色	kekekese
可可果	kekeguo
可可桃仁	keketaoren
可可蛋糕	kekedangao
可可麦乳精	kekemairujing
可得然胶	kederanjiao
可浓	kenong
台北牛肉面	taibeiniuroumian
台式三杯鸡	taishisanbeiji
台式卤肉酥	taishilurousu
台湾卤肉饭	taiwanluroufan
台湾古早味	taiwanguzaowei
台湾盐酥鸡	taiwanyansuji
台湾青枣	taiwanqingzao
台茶	taicha
台蘑	taimo
叶儿粑	yeerba
叶儿耙	yeerba
叶子面包	yezimianbao
叶绿素铜钠盐	yelvsutongnayan
叶绿素铜钾盐	yelvsutongjiayan
叶耳粑	yeerba
叶醇	yechun
号腐干	haofugan
司岗里	sigangli
司康饼	sikangbing
司陶特啤酒	sitaotepijiu
合川桃片	hechuantaopian
合川肉片	hechuanroupian
合德堂	hedetang
合意饼	heyibing
合梅	hemei
合水粉葛	heshuifenge
合水西瓜	heshuixigua
合油酥	heyousu
合菜盖被	hecaigaibei
合阳页面	heyangyemian
吉利大虾	jilidaxia
吉利虾	jilixia
吉士蛋堡	jishidanbao
吉安薄酥饼	jianbaosubing
吉祥干贝	jixiangganbei
吉祥顶呱呱	jixiangdingguagua
吊炉饼鸡蛋羹	diaolubingjidangeng
同和居	tongheju
同安封肉	tonganfengrou
同川梨	tongchuanli
同江赫哲族生鱼片	tongjianghezhezushengyupian
同源堂	tongyuantang
同源茂	tongyuanmao
吐鲁番葡萄	tulufanputao
吗啉脂肪酸盐果蜡	malinzhifangsuanyanguola
君之薇	junzhiwei
君乐	junle
君山银针	junshanyinzhen
君山银针茶	junshanyinzhencha
吞拿鱼	tunnayu
吞拿鱼卷	tunnayujuan
吞拿鱼罐头	tunnayuguantou
含羞丸子	hanxiuwanzi
含羞果	hanxiuguo
吮指原味鸡	shunzhiyuanweiji
吴家熏肉	wujiaxunrou
吴山酥油饼	wushansuyoubing
吴常昌牛巴	wuchangchangniuba
吴招治	wuzhaozhi
吴裕泰茶庄	wuyutaichazhuang
呈味核苷酸二钠	chengweihegansuanerna
告别香茗	gaobiexiangming
周村大酥烧饼	zhoucundasushaobing
周村酥烧饼	zhoucunsushaobing
呱嗒子	guadazi
味之臾	weizhiyu
味好美	weihaomei
味源	weiyuan
味窖板	weijiaoban
咀香园	juxiangyuan
和其正	heqizheng
和合腰子	heheyaozi
和味炒田螺	heweichaotianluo
和味牛杂萝卜	heweiniuzaluobo
和记米粉	hejimifen
咕咕霍夫	guguhuofu
咕噜肉	gulurou
咖哩牛肉	kaliniurou
咖啡欧蕾	kafeioulei
咖啡糖	kafeitang
咖啡蛋糕卷	kafeidangaojuan
咖啡饼干	kafeibinggan
咖喱樱桃	galiyingtao
咖喱焖羊腩	galimenyangnan
咖喱焖鸡	galimenji
咖喱焗肉蟹	galijurouxie
咖喱牛排	galiniupai
咖喱牛肉	galiniurou
咖喱牛肉汤	galiniuroutang
咖喱菜花	galicaihua
咖喱饺	galijiao
咖喱鱿鱼	galiyouyu
咖喱鸡丁	galijiding
咖喱鸡丝羹	galijisigeng
咯嗒面	gedamian
咸亨	xianheng
咸味奶油糖	xianweinaiyoutang
咸烧白	xianshaobai
咸煎饼	xianjianbing
咸甜薄餐	xiantianbaocan
咸真酥	xianzhensu
咸肉丝儿	xianrousier
咸菜鸭	xiancaiya
咸蛋节瓜鱼尾汤	xiandanjieguayuweitang
咸蛋蒸肉饼	xiandanzhengroubing
咸金枣	xianjinzao
咸馓子	xiansanzi
咸鱼片片	xianyupianpian
咸鱼茄子煲	xianyuqiezibao
咸鱼茄瓜煲	xianyujiaguabao
咸鱼饼子	xianyubingzi
咸鸭烧黄豆	xianyashaohuangdou
哈尔滨干肠	haerbinganchang
哈尔滨熏鸡	haerbinxunji
哈尔滨红肠	haerbinhongchang
哈尔滨风干口条	haerbinfenggankoutiao
哈特啤酒	hatepijiu
哈达饼	hadabing
响油鳝糊	xiangyoushanhu
响铃儿	xianglinger
响铃海参	xianglinghaishen
响铃球	xianglingqiu
哥伦比亚咖啡	gelunbiyakafei
哲司	zhesi
唐场豆腐乳	tangchangdoufuru
唐纳滋	tangnazi
唯我鼎边	weiwodingbian
商芝肉	shangzhirou
啤酒汤	pijiutang
啤酒鱼	pijiuyu
啤酒鸭	pijiuya
啤酒鸭火锅	pijiuyahuoguo
喀什馕坑肉	kashinangkengrou
喇嘛糕	lamagao
喜品	xipin
喜年来食品	xinianlaishipin
喜歪歪	xiwaiwai
喜洲破酥粑粑	xizhouposubaba
喜洲粑粑	xizhoubaba
喜洲鱼	xizhouyu
喜立	xili
喜鹊登枝	xiquedengzhi
喜鹊登梅	xiquedengmei
喝螺	heluo
喷火林宝坚尼	penhuolinbaojianni
喹啉黄	kuilinhuang
嗡山药	wengshanyao
嘉义的鸡肉饭	jiayidejiroufan
嘉兴粽子	jiaxingzongzi
嘉兴鲜肉粽子	jiaxingxianrouzongzi
嘉吉	jiaji
嘉骏	jiajun
噻苯咪唑	saibenmizuo
四味山药膏	siweishanyaogao
四味荞包	siweiqiaobao
四喜丸子	sixiwanzi
四喜乾果	sixiqianguo
四喜福袋	sixifudai
四喜蒸饺	sixizhengjiao
四喜饺	sixijiao
四喜鱼卷	sixiyujuan
四喜鸭子	sixiyazi
四季柚	sijiyou
四季美小笼汤包	sijimeixiaolongtangbao
四季美汤包	sijimeitangbao
四季鱼头王	sijiyutouwang
四季鲜蔬	sijixianshu
四宝上汤	sibaoshangtang
四川板鸭	sichuanbanya
四川榨菜	sichuanzhacai
四川泡菜	sichuanpaocai
四川腊肉	sichuanlarou
四川辣子鸡	sichuanlaziji
四条包子	sitiaobaozi
四样荤素	siyanghunsu
四甜蜜饯	sitianmijian
四色片糕	sisepiangao
四鲜烤麸	sixiankaofu
回手面	huishoumian
回族碾馔儿	huizunianzhuaner
回族蒸艾叶	huizuzhengaiye
回族麦芽糖	huizumaiyatang
回民餐厅	huimincanting
回记绿豆糕	huijilvdougao
回锅腊肉	huiguolarou
回锅鱼片	huiguoyupian
团圆汤	tuanyuantang
围炉火锅	weiluhuoguo
固体乳胶	gutirujiao
国珍	guozhen
圆白菜炒腊肉	yuanbaicaichaolarou
圆筒冰淇淋	yuantongbingqilin
圆蛋糕	yuandangao
圆黄蛋糕	yuanhuangdangao
土沱麻饼	tutuomabing
土耳其咖啡	tuerqikafei
土豆排骨汤	tudoupaigutang
土豆松糕	tudousonggao
土豆火腿沙拉	tudouhuotuishala
土豆炖牛肉	tudoudunniurou
土豆烧排骨	tudoushaopaigu
土豆烧肉	tudoushaorou
土豆烧肉丁	tudoushaorouding
土豆粑粑	tudoubaba
土豆罐焖鸡	tudouguanmenji
土豆蛋糕	tudoudangao
圣嘉	shengjia
圣堡罗	shengbaoluo
圣女果	shengnvguo
圣杞乐	shengqile
圣诞布丁	shengdanbuding
圣诞老人蛋糕	shengdanlaorendangao
圣诞面包	shengdanmianbao
在家做蛋糕	zaijiazuodangao
圪坨	getuo
圪饦汤	getuotang
地三鲜	disanxian
地中海沙拉	dizhonghaishala
地栗糕	diligao
地瓜果脯	diguaguopu
地瓜糖	diguatang
地瓜饼	diguabing
地胆头炖猪月展	didantoudunzhuyuezhan
地锅草鸡	diguocaoji
坚果蛋糕	jianguodangao
坛子肉	tanzirou
坦洋工夫茶	tanyanggongfucha
城隍庙五香豆	chenghuangmiaowuxiangdou
城隍庙梨膏糖	chenghuangmiaoligaotang
培根奶油蛋汁	peigennaiyoudanzhi
培根火腿	peigenhuotui
培根芦笋卷	peigenlusunjuan
培根蔬菜卷	peigenshucaijuan
培根面包	peigenmianbao
基摩	jimo
基斯乐	jisile
基本戚风蛋糕	jibenqifengdangao
堂煎牛仔骨	tangjianniuzaigu
塔牌	tapai
塘栖板鸭	tangqibanya
塞上香哪	saishangxiangna
塞外酒堡	saiwaijiubao
墨子酥	mozisu
墨西哥凉面	moxigeliangmian
墨西哥鸡肉卷	moxigejiroujuan
墨西哥鸡肉玉米汤	moxigejirouyumitang
墨鱼羹	moyugeng
墨鱼香菇冬笋粥	moyuxianggudongsunzhou
壬酸乙酯	rensuanyizhi
壶关羊汤	huguanyangtang
壶冲油茶	huchongyoucha
壶壶油茶	huhuyoucha
壹条龙	yitiaolong
壹条龙饭庄	yitiaolongfanzhuang
复元汤	fuyuantang
复盆子酮	fupenzitong
夏威夷冰咖啡	xiaweiyibingkafei
夏威夷果	xiaweiyiguo
夏威夷果仁	xiaweiyiguoren
夏威夷风光	xiaweiyifengguang
夏茂芋包	xiamaoyubao
外婆家醉鱼	waipojiazuiyu
多味果	duoweiguo
多味煎饼	duoweijianbing
多味黄瓜	duoweihuanggua
多彩冰皮月饼	duocaibingpiyuebing
夜香冬瓜盅	yexiangdongguazhong
大京果	dajingguo
大京枣	dajingzao
大佛白龙井	dafubailongjing
大刀面	dadaomian
大卫杜夫	daweidufu
大厨来桂林辣椒酱	dachulaiguilinlajiaojiang
大厨来海鲜酱	dachulaihaixianjiang
大厨来蒜蓉辣椒酱	dachulaisuanronglajiaojiang
大厨来豆瓣酱	dachulaidoubanjiang
大叶乌龙	dayewulong
大叶芹	dayeqin
大叶苦茶	dayekucha
大块煮羊肉	dakuaizhuyangrou
大富豪	dafuhao
大山合牌	dashanhepai
大山牌	dashanpai
大救架	dajiujia
大救驾	dajiujia
大方糕	dafanggao
大方豆腐	dafangdoufu
大朴	dapu
大枣姜汤	dazaojiangtang
大枣百合汤	dazaobaihetang
大树菠萝	dashuboluo
大湖鱼	dahuyu
大理三道茶	dalisandaocha
大理乳扇	dalirushan
大理石芝士蛋糕	dalishizhishidangao
大理石蛋糕	dalishidangao
大理砂锅鱼	dalishaguoyu
大理翠梅酸辣鱼	dalicuimeisuanlayu
大理雪梨	dalixueli
大理雪茶	dalixuecha
大理饵块	dalierkuai
大白菜水饺	dabaicaishuijiao
大盘肚	dapandu
大石四季仔	dashisijizai
大福来锅巴菜	dafulaiguobacai
大福果	dafuguo
大米蛋糕	damidangao
大肉饼	daroubing
大花蛋糕	dahuadangao
大茴香醛	dahuixiangquan
大荆石莲糊	dajingshilianhu
大荔带把肘子	dalidaibazhouzi
大荔瓜果	daliguaguo
大菜糕	dacaigao
大蒜干贝	dasuanganbei
大蒜鲇鱼	dasuannianyu
大蒜鲶鱼	dasuannianyu
大蛋散	dadansan
大西洋珍鲑比萨	daxiyangzhenguibisa
大边炉	dabianlu
大雪枣	daxuezao
大面包	damianbao
大面白	damianbai
大顺斋糕点厂	dashunzhaigaodianchang
大鱼头豆腐汤	dayutoudoufutang
大麦茶饮料	damaichayinliao
大麻球	damaqiu
大麻花	damahua
天一坊	tianyifang
天一坊饭庄	tianyifangfanzhuang
天下第一包	tianxiadiyibao
天下第一菜	tianxiadiyicai
天下第一鲜	tianxiadiyixian
天主堂鸡片	tianzhutangjipian
天人有机	tianrenyouji
天仁	tianren
天使蛋糕	tianshidangao
天兴居	tianxingju
天冬蜜饯	tiandongmijian
天山烘绿	tianshanhonglv
天府花生	tianfuhuasheng
天府花生酥糖	tianfuhuashengsutang
天果	tianguo
天水凉粉	tianshuiliangfen
天水呱呱	tianshuigugu
天水搅团	tianshuijiaotuan
天水杂烩	tianshuizahui
天水浆水面	tianshuijiangshuimian
天水里脊	tianshuiliji
天水麻食	tianshuimashi
天津五香猪肉干	tianjinwuxiangzhurougan
天津包子	tianjinbaozi
天津火腿肠	tianjinhuotuichang
天津炸酱面	tianjinzhajiangmian
天津烧肉	tianjinshaorou
天津锅巴	tianjinguoba
天津馄饨	tianjinhuntun
天湖凤片	tianhufengpian
天源酱园	tianyuanjiangyuan
天然果蔬饮料	tianranguoshuyinliao
天然苋菜红	tianranxiancaihong
天然薄荷脑	tianranbohenao
天目烘青豆	tianmuhongqingdou
天目笋干	tianmusungan
天目青顶茶	tianmuqingdingcha
天福号	tianfuhao
天红宝	tianhongbao
天门冬氨酸	tianmendongansuan
天门冬酰胺酶	tianmendongxiananmei
天香鲍鱼	tianxiangbaoyu
天麻全鸡	tianmaquanji
天麻汽锅鸡	tianmaqiguoji
天麻酒	tianmajiu
天麻鱼头汤	tianmayutoutang
太仓肉松	taicangrousong
太原酱肘花	taiyuanjiangzhouhua
太史饼	taishibing
太后御膳泡泡糕	taihouyushanpaopaogao
太后火锅	taihouhuoguo
太子参百合田鸡汤	taizishenbaihetianjitang
太子麦蕉	taizimaijiao
太安鱼	taianyu
太师面	taishimian
太师饼	taishibing
太平燕	taipingyan
太平猴魁绿茶	taipinghoukuilvcha
太平猴魁茶	taipinghoukuicha
太平糕	taipinggao
太极双泥	taijishuangni
太极发财燕	taijifacaiyan
太极干巴菌	taijiganbajun
太极芋头	taijiyutou
太爷鸡	taiyeji
太白庄园	taibaizhuangyuan
太白拉糕	taibailagao
太白鸭	taibaiya
太谷饼	taigubing
太阳糕	taiyanggao
太阳饼	taiyangbing
夫妻肺片	fuqifeipian
夫妻肺片店	fuqifeipiandian
夷陵春卷	yilingchunjuan
夹心虾糕	jiaxinxiagao
夹心蛋糕	jiaxindangao
夹沙月饼	jiashayuebing
夹沙条头糕	jiashatiaotougao
夹沙牛肉	jiashaniurou
夹沙荞糕	jiashaqiaogao
奇力元	qiliyuan
奇味干锅	qiweiganguo
奇味酱	qiweijiang
奇峰阁	qifengge
奇峰阁酒家	qifenggejiujia
奇异天空	qiyitiankong
奇异果煎虾沙拉	qiyiguojianxiashala
奉化摇蜡	fenghuayaola
奉香上寿	fengxiangshangshou
奎元馆	kuiyuanguan
奎宁水	kuiningshui
套四宝	taosibao
奥地利式烤牛肉扒	aodilishikaoniurouba
女贞子酒	nvzhenzijiu
奶层糕	naicenggao
奶干	naigan
奶汁角	naizhijiao
奶汁鱼片	naizhiyupian
奶汤	naitang
奶汤元鱼	naitangyuanyu
奶汤火腿大鱼头	naitanghuotuidayutou
奶汤白菜	naitangbaicai
奶汤蒲菜	naitangpucai
奶汤面	naitangmian
奶汤鸡脯	naitangjipu
奶油乳酪蛋糕	naiyourulaodangao
奶油五香豆	naiyouwuxiangdou
奶油回饼	naiyouhuibing
奶油小蛋糕	naiyouxiaodangao
奶油小饼干	naiyouxiaobinggan
奶油曲奇饼	naiyouquqibing
奶油条酥	naiyoutiaosu
奶油核桃糕	naiyouhetaogao
奶油桂鱼	naiyouguiyu
奶油沙司	naiyoushasi
奶油泡芙	naiyoupaofu
奶油洋菇浓汤	naiyouyanggunongtang
奶油火腿馅饼	naiyouhuotuixianbing
奶油炸糕	naiyouzhagao
奶油生菜	naiyoushengcai
奶油白酱	naiyoubaijiang
奶油花生米	naiyouhuashengmi
奶油花生糖	naiyouhuashengtang
奶油花蛋糕	naiyouhuadangao
奶油草莓蛋糕	naiyoucaomeidangao
奶油菠萝冻	naiyouboluodong
奶油蘑菇鸡	naiyoumoguji
奶油蛋糕	naiyoudangao
奶油蟹肉	naiyouxierou
奶油西兰花	naiyouxilanhua
奶油饼干	naiyoubinggan
奶泡咖啡	naipaokafei
奶渣	naizha
奶白杏仁	naibaixingren
奶白枣宝	naibaizaobao
奶白葡萄	naibaiputao
奶白鲫鱼汤	naibaijiyutang
奶酪蛋糕	nailaodangao
奶酪软糖	nailaoruantang
奶酪魏	nailaowei
奶香海苔吐司	naixianghaitaitusi
奶香玉米饼	naixiangyumibing
奶香菠菜	naixiangbocai
奶黄冰皮月饼	naihuangbingpiyuebing
奶黄雪蛤酥	naihuangxuehasu
好丝百叶	haosibaiye
好乐门蛋黄酱	haolemendanhuangjiang
好味鸡	haoweiji
好清香	haoqingxiang
好胃到	haoweidao
如意乌龙	ruyiwulong
如意卷	ruyijuan
如意回卤干	ruyihuilugan
如意竹荪	ruyizhusun
如意酥	ruyisu
如皋肉松	rugaorousong
如皋萝卜粒	rugaoluoboli
姊妹七辣	zimeiqila
姊妹团子	zimeituanzi
姜丝拌汤	jiangsibantang
姜丝焗肉蟹	jiangsijurouxie
姜丝牛肉	jiangsiniurou
姜丝肉蟹	jiangsirouxie
姜味蛋糕	jiangweidangao
姜堰酥饼	jiangyansubing
姜太公柿饼	jiangtaigongshibing
姜奶	jiangnai
姜拌藕	jiangbanou
姜母鸭	jiangmuya
姜汁仔鸡	jiangzhiziji
姜汁刀豆	jiangzhidaodou
姜汁啤酒	jiangzhipijiu
姜汁扁豆	jiangzhibiandou
姜汁拌菠菜	jiangzhibanbocai
姜汁排叉儿	jiangzhipaichaer
姜汁热味鸡	jiangzhireweiji
姜汁热窝鸡	jiangzhirewoji
姜汁菠菜	jiangzhibocai
姜汁豆角	jiangzhidoujiao
姜汁饼	jiangzhibing
姜汁鱼片	jiangzhiyupian
姜汁鸭掌	jiangzhiyazhang
姜油	jiangyou
姜爆三丝	jiangbaosansi
姜爆鸭丝	jiangbaoyasi
姜茶乌梅粥	jiangchawumeizhou
姜茸柠檬锔鸡腿	jiangrongningmengjujitui
姜葱炒蟹	jiangcongchaoxie
姜葱蚬芥蒸鱼云	jiangcongxianjiezhengyuyun
姜葱螃蟹	jiangcongpangxie
姜葱鸡	jiangcongji
姜黄粉	jianghuangfen
姬松茸	jisongrong
威化饼干	weihuabinggan
威士忌苏打	weishijisuda
