# 泰深输入法专业词库 — 诗词
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
访戴天山道士不遇	fangdaitianshandaoshibuyu
访旧半为鬼	fangjiubanweigui
词中有誓两心知	cizhongyoushiliangxinzhi
词客有灵应识我	cikeyoulingyingshiwo
词气浩纵横	ciqihaozongheng
试上高楼清入骨	shishanggaolouqingrugu
试戴银旛判醉倒	shidaiyinfanpanzuidao
试灯无意思	shidengwuyisi
试玉要烧三日满	shiyuyaoshaosanriman
试看天下谁能敌	shikantianxiashuinengdi
试看天地翻覆	shikantiandifanfu
试问卷帘人	shiwenjuanlianren
试问岭南应不好	shiwenlingnanyingbuhao
试问归程指斗杓	shiwenguichengzhidoubiao
试问池台主	shiwenchitaizhu
试问闲愁都几许	shiwenxianchoudoujixu
诗书好在家四壁	shishuhaozaijiasibi
诗人兴会更无前	shirenxinghuigengwuqian
诗到随州更老成	shidaosuizhougenglaocheng
诗卷长留天地间	shijuanzhangliutiandijian
诗名满天下	shimingmantianxia
诗家总爱西昆好	shijiazongaixikunhao
诗家清景在新春	shijiaqingjingzaixinchun
诗成泣鬼神	shichengqiguishen
诗是吾家事	shishiwujiashi
诗画本一律	shihuabenyilv
诗罢闻吴咏	shibawenwuyong
诗酒趁年华	shijiuchennianhua
诚既勇兮又以武	chengjiyongxiyouyiwu
诚知此恨人人有	chengzhicihenrenrenyou
诟索之而不得也	gousuozhierbudeye
诡怪以疑民	guiguaiyiyimin
语之所贵者	yuzhisuoguizhe
语之而不惰者	yuzhierbuduozhe
语来江色暮	yulaijiangsemu
语罢暮天钟	yubamutianzhong
误入藕花深处	wuruouhuashenchu
误向惊凫吹	wuxiangjingfuchui
误落尘网中	wuluochenwangzhong
说之虽不以道	shuozhisuibuyidao
说尽平生意	shuojinpingshengyi
说尽心中无限事	shuojinxinzhongwuxianshi
诵明月之诗	songmingyuezhishi
请为父老歌	qingweifulaoge
请事斯语矣	qingshisiyuyi
请从吏夜归	qingcongliyegui
请君为我侧耳听	qingjunweiwoceerting
请君暂上凌烟阁	qingjunzanshanglingyange
请君莫奏前朝曲	qingjunmozouqianchaoqu
请君试问东流水	qingjunshiwendongliushui
请奉盆缶秦王	qingfengpenfouqinwang
请看何处不如君	qingkanhechuburujun
请看石上藤萝月	qingkanshishangtengluoyue
请讲以所闻	qingjiangyisuowen
诸侯加兵是无赵也	zhuhoujiabingshiwuzhaoye
诸侯尽西来	zhuhoujinxilai
诸公碌碌皆余子	zhugonglulujieyuzi
诸大夫皆曰可杀	zhudafujieyuekesha
诸大夫皆曰贤	zhudafujieyuexian
诸葛大名垂宇宙	zhugedamingchuiyuzhou
读书万卷不读律	dushuwanjuanbudulv
读书万卷始通神	dushuwanjuanshitongshen
读书有味身忘老	dushuyouweishenwanglao
读书破万卷	dushupowanjuan
读罢泪沾襟	dubaleizhanjin
谁与共平生	shuiyugongpingsheng
谁为表予心	shuiweibiaoyuxin
谁人可相从	shuirenkexiangcong
谁人得似张公子	shuirendeshizhanggongzi
谁人曾与评说	shuirencengyupingshuo
谁令骑马客京华	shuilingqimakejinghua
谁似浮云知进退	shuishifuyunzhijintui
谁作桓伊三弄	shuizuohuanyisannong
谁向高楼横玉笛	shuixianggaolouhengyudi
谁听呢喃语	shuitingninanyu
谁复挑灯夜补衣	shuifutiaodengyebuyi
谁复留君住	shuifuliujunzhu
谁家今夜扁舟子	shuijiajinyepianzhouzi
谁家女儿对门居	shuijianverduimenju
谁家新燕啄春泥	shuijiaxinyanzhuochunni
谁家玉笛暗飞声	shuijiayudianfeisheng
谁家见月能闲坐	shuijiajianyuenengxianzuo
谁将春色来残堞	shuijiangchunselaicandie
谁念幽寒坐呜呃	shuinianyouhanzuowue
谁念西风独自凉	shuinianxifengduziliang
谁怜容足地	shuilianrongzudi
谁怜流落江湖上	shuilianliuluojianghushang
谁悲失路之人	shuibeishiluzhiren
谁持彩练当空舞	shuichicailiandangkongwu
谁挥鞭策驱四运	shuihuibiancequsiyun
谁敢横刀立马	shuiganhengdaolima
谁欲讨莼羹	shuiyutaochungeng
谁知临老相逢日	shuizhilinlaoxiangfengri
谁知恩爱重	shuizhienaizhong
谁知林栖者	shuizhilinqizhe
谁知离别情	shuizhilibieqing
谁知苍翠容	shuizhicangcuirong
谁知闲凭阑干处	shuizhixianpinglanganchu
谁翻乐府凄凉曲	shuifanyuefuqiliangqu
谁能为此谋	shuinengweicimou
谁能久不顾	shuinengjiubugu
谁能绝人命	shuinengjuerenming
谁见幽人独往来	shuijianyourenduwanglai
谁言寸草心	shuiyancuncaoxin
谁识卧龙客	shuishiwolongke
谁谓天地宽	shuiweitiandikuan
谁道人生无再少	shuidaorenshengwuzaishao
谁道吾今无往还	shuidaowujinwuwanghuan
调瑟在张弦	diaosezaizhangxian
谈空说有夜不眠	tankongshuoyouyebumian
谈笑凯歌还	tanxiaokaigehai
谈笑无还期	tanxiaowuhaiqi
谈笑有鸿儒	tanxiaoyouhongru
谋身绮季长	moushenqijizhang
谏太宗十思疏	jiantaizongshisishu
谓之义之徒	weizhiyizhitu
谓之倒置之民	weizhidaozhizhimin
谓其君不能者	weiqijunbunengzhe
谓吾忍舍汝而死	weiwurensheruersi
谓幽兰其不可佩	weiyoulanqibukepei
谗言三及慈母惊	chanyansanjicimujing
谢公宿处今尚在	xiegongsuchujinshangzai
谢公最小偏怜女	xiegongzuixiaopianliannv
谢公陈迹自难追	xiegongchenjizinanzhui
谢家轻絮沈郎钱	xiejiaqingxushenlangqian
谢郎东墅连春碧	xielangdongshulianchunbi
谣诼谓余以善淫	yaozhuoweiyuyishanyin
谨守而勿失	jinshouerwushi
谨庠序之教	jinxiangxuzhijiao
谨拜表以闻	jinbaibiaoyiwen
谪居卧病浔阳城	zhejuwobingxunyangcheng
谷不可胜食也	gubukeshengshiye
谷与鱼鳖不可胜食	guyuyubiebukeshengshi
谷幽光未显	guyouguangweixian
谷米与贤才	gumiyuxiancai
豆在釜中泣	douzaifuzhongqi
豆荚圆且小	doujiayuanqiexiao
豆蔻梢头二月初	doukoushaotoueryuechu
象罔乃可以得之乎	xiangwangnaikeyidezhihu
豪华尽出成功后	haohuajinchuchenggonghou
豪华落尽见真淳	haohualuojinjianzhenchun
豪士集新亭	haoshijixinting
豪家沽酒长安陌	haojiagujiuchanganmo
豺狼尽冠缨	chailangjinguanying
豺狼得食喧	chailangdeshixuan
貂冠水苍玉	diaoguanshuicangyu
貂裘换酒也堪豪	diaoqiuhuanjiuyekanhao
貌偷花色老暂去	maotouhuaselaozanqu
貌恭而不心服	maogongerbuxinfu
负命者上钩	fumingzheshanggou
负暄闭目坐	fuxuanbimuzuo
财物无所取	caiwuwusuoqu
责家填门至	zejiatianmenzhi
贤哲不苟合	xianzhebugouhe
贤圣既已饮	xianshengjiyiyin
贤愚千载知谁是	xianyuqianzaizhishuishi
贤者识其大者	xianzheshiqidazhe
质直而好义	zhizhierhaoyi
质胜文则野	zhishengwenzeye
贪看海蟾狂戏	tankanhaichankuangxi
贪看白鹭横秋浦	tankanbailuhengqiupu
贫中无处可安贫	pinzhongwuchukeanpin
贫中有等级	pinzhongyoudengji
贫居往往无烟火	pinjuwangwangwuyanhuo
贫村才数家	pincuncaishujia
贫贱不能移	pinjianbunengyi
贫贱之知不可忘	pinjianzhizhibukewang
贫贱夫妻百事哀	pinjianfuqibaishiai
贯薜荔之落蕊	guanbilizhiluorui
贱妾何聊生	jianqieheliaosheng
贱妾留空房	jianqieliukongfang
贱妾茕茕守空房	jianqieqiongqiongshoukongfang
贵人头上不曾饶	guirentoushangbucengrao
贵人皆怪怒	guirenjieguainu
贵贱不在己	guijianbuzaiji
贼义者谓之残	zeiyizheweizhican
贼仁者谓之贼	zeirenzheweizhizei
贼其君者也	zeiqijunzheye
贼其民者也	zeiqiminzheye
贼夫人之子	zeifurenzhizi
贾傅松醪酒	jiafusonglaojiu
贾氏窥帘韩掾少	jiashikuilianhanyuanshao
贾生才调更无伦	jiashengcaidiaogengwulun
贾谊哭时事	jiayikushishi
资此永幽栖	ziciyongyouqi
赋得古原草送别	fudeguyuancaosongbie
赋诗必此诗	fushibicishi
赌书消得泼茶香	dushuxiaodepochaxiang
赏心乐事谁家院	shangxinleshishuijiayuan
赏心亭为叶丞相赋	shangxintingweiyechengxiangfu
赐也闻一以知二	ciyewenyiyizhier
赐钱二百万	ciqianerbaiwan
赖以拄其间	laiyizhuqijian
赖有明朝看潮在	laiyoumingchaokanchaozai
赖有春风嫌寂寞	laiyouchunfengxianjimo
赠元六兄林宗	zengyuanliuxionglinzong
赠卫八处士	zengweibachushi
赠卫尉张卿二首	zengweiweizhangqingershou
赠君一法决狐疑	zengjunyifajuehuyi
赠君无语竹夫人	zengjunwuyuzhufuren
赠妾双明珠	zengqieshuangmingzhu
赠嵩山焦炼师	zengsongshanjiaolianshi
赠楚州郭使君	zengchuzhouguoshijun
赠白马王彪	zengbaimawangbiao
赠黄山胡公求白鹇	zenghuangshanhugongqiubaixian
赢得仓皇北顾	yingdecanghuangbeigu
赢得儿童语音好	yingdeertongyuyinhao
赢得满衣清泪	yingdemanyiqinglei
赢得青楼薄幸名	yingdeqinglouboxingming
赢粮而景从	yingliangerjingcong
赣水苍茫闽山碧	ganshuicangmangminshanbi
赣水那边红一角	ganshuinabianhongyijiao
赣江风雪迷漫处	ganjiangfengxuemimanchu
赤也为之小	chiyeweizhixiao
赤亭多飘风	chitingduopiaofeng
赤叶枫林百舌鸣	chiyefenglinbaisheming
赤壁楼船扫地空	chibilouchuansaodikong
赤壁歌送别	chibigesongbie
赤橙黄绿青蓝紫	chichenghuanglvqinglanzi
赤焰烧虏云	chiyanshaoluyun
赤髯碧眼老鲜卑	chiranbiyanlaoxianbei
赦书一日行万里	sheshuyirixingwanli
赧郎明月夜	nanlangmingyueye
走傍寒梅访消息	zoubanghanmeifangxiaoxi
走到打开的窗前	zoudaodakaidechuangqian
走遍溪头无觅处	zoubianxitouwumichu
赵亦盛设兵以待秦	zhaoyishengshebingyidaiqin
赵客缦胡缨	zhaokemanhuying
赵惠文王十六年	zhaohuiwenwangshiliunian
赵惠文王时	zhaohuiwenwangshi
起坐弹鸣琴	qizuodanmingqin
起望衣冠神州路	qiwangyiguanshenzhoulu
起来慵整纤纤手	qilaiyongzhengxianxianshou
起来慵自梳头	qilaiyongzishutou
起看北斗斜	qikanbeidouxie
起舞弄清影	qiwunongqingying
起舞徘徊风露下	qiwupaihuaifengluxia
越中山色镜中看	yuezhongshansejingzhongkan
越人语天姥	yuerenyutianlao
越女天下白	yuenvtianxiabai
越山浑在浪花中	yueshanhunzailanghuazhong
越山长青水长白	yueshanchangqingshuizhangbai
越嶂远分丁字水	yuezhangyuanfendingzishui
越浦黄柑嫩	yuepuhuanggannen
越罗衫袂迎春风	yueluoshanmeiyingchunfeng
越鸟巢南枝	yueniaochaonanzhi
足下的土地	zuxiadetudi
足下蹑丝履	zuxianiesilv
足以保四海	zuyibaosihai
足以极视听之娱	zuyijishitingzhiyu
足蒸暑土气	zuzhengshutuqi
跃上葱笼四百旋	yueshangconglongsibaixuan
跃上葱茏四百旋	yueshangconglongsibaixuan
跨海斩长鲸	kuahaizhanzhangjing
跪敷衽以陈辞兮	guifurenyichencixi
路上人困蹇驴嘶	lushangrenkunjianlvsi
路上行人欲断魂	lushangxingrenyuduanhun
路人借问遥招手	lurenjiewenyaozhaoshou
路幽昧以险隘	luyoumeiyixianai
路曼曼其修远兮	lumanmanqixiuyuanxi
路贯庐江兮	luguanlujiangxi
路转溪桥忽见	luzhuanxiqiaohujian
路远江深欲去难	luyuanjiangshenyuqunan
路远莫致之	luyuanmozhizhi
路逢斗鸡者	lufengdoujizhe
路隘林深苔滑	luailinshentaihua
跳丸相趁走不住	tiaowanxiangchenzoubuzhu
跳波赴壑如奔雷	tiaobofuherubenlei
踌躇而雁行	chouchueryanhang
踏天磨刀割紫云	tatianmodaogeziyun
踏破铁鞋无觅处	tapotiexiewumichu
踏遍青山人未老	tabianqingshanrenweilao
踏雪没心情	taxuemeixinqing
踏青二三月	taqingersanyue
踯躅南城隈	zhizhunanchengwei
蹄可以践霜雪	tikeyijianshuangxue
蹄者所以在兔	tizhesuoyizaitu
蹇谁留兮中洲	jianshuiliuxizhongzhou
蹋藕野泥中	taouyenizhong
蹴尔而与之	cuereryuzhi
身上衣裳口中食	shenshangyishangkouzhongshi
身与货孰多	shenyuhuoshuduo
身世浮沉雨打萍	shenshifuchenyudaping
身似何郎全傅粉	shenshihelangquanfufen
身作医王心是药	shenzuoyiwangxinshiyao
身后有余忘缩手	shenhouyouyuwangsuoshou
身向榆关那畔行	shenxiangyuguannapanxing
身在度鸟上	shenzaiduniaoshang
身多疾病思田里	shenduojibingsitianli
身如西瀼渡头云	shenruxirangdutouyun
身心转恬泰	shenxinzhuantiantai
身无彩凤双飞翼	shenwucaifengshuangfeiyi
身既死兮神以灵	shenjisixishenyiling
身病不能拜	shenbingbunengbai
身登青云梯	shendengqingyunti
身经百战曾百胜	shenjingbaizhancengbaisheng
身行万里半天下	shenxingwanlibantianxia
身闲不睹中兴盛	shenxianbuduzhongxingsheng
身闲当贵真天爵	shenxiandangguizhentianjue
躬耕于南阳	gonggengyunanyang
輮使之然也	roushizhiranye
车如流水马如龙	cheruliushuimarulong
车轮与马迹	chelunyumaji
车错毂兮短兵接	checuoguxiduanbingjie
车马日盈门	chemariyingmen
车马纷纷白昼同	chemafenfenbaizhoutong
轩车动行色	xuanchedongxingse
轩车来何迟	xuanchelaihechi
转作乐府诗	zhuanzuolefushi
转徙于江湖间	zhuanxiyujianghujian
转益多师是汝师	zhuanyiduoshishirushi
转蓬离本根	zhuanpenglibengen
转蓬行地远	zhuanpengxingdiyuan
转觉落笔难	zhuanjueluobinan
转轴拨弦三两声	zhuanzhouboxiansanliangsheng
轮台东门送君去	luntaidongmensongjunqu
轮台九月风夜吼	luntaijiuyuefengyehou
轮欹影促犹频望	lunyiyingcuyoupinwang
软泥上的青荇	ruannishangdeqingxing
软踏帘钩说	ruantaliangoushuo
轲峨大艑落帆来	keedabianluofanlai
轻于柳絮重于霜	qingyuliuxuzhongyushuang
轻抛一点入云去	qingpaoyidianruyunqu
轻拢慢捻抹复挑	qinglongmannianmofutiao
轻烟散入五侯家	qingyansanruwuhoujia
轻红擘荔枝	qinghongbailizhi
轻绡文彩不可识	qingxiaowencaibukeshi
轻罗小扇扑流萤	qingluoxiaoshanpuliuying
轻肌弱骨散幽葩	qingjiruogusanyoupa
轻舟已过万重山	qingzhouyiguowanzhongshan
轻薄为文哂未休	qingboweiwenshenweixiu
轻薄桃花逐水流	qingbotaohuazhushuiliu
轻衫细马春年少	qingshanximachunnianshao
轻裾随风还	qingjusuifenghai
轻轻柳絮点人衣	qingqingliuxudianrenyi
轻轻的我走了	qingqingdewozoule
轻颦双黛螺	qingpinshuangdailuo
载云旗之委蛇	zaiyunqizhiweiyi
载营魄抱一	zaiyingpobaoyi
输赢须待局终头	shuyingxudaijuzhongtou
辛勤三十日	xinqinsanshiri
辛夷车兮结桂旗	xinyichexijieguiqi
辛苦最怜天上月	xinkuzuiliantianshangyue
辛苦遭逢起一经	xinkuzaofengqiyijing
辞山不忍听	cishanburenting
辨材须待七年期	biancaixudaiqinianqi
边城一片离索	bianchengyipianlisuo
边城暮雨雁飞低	bianchengmuyuyanfeidi
达人无不可	darenwubuke
达则兼济天下	dazejianjitianxia
迁者追回流者还	qianzhezhuihuiliuzhehai
过了黄洋界	guolehuangyangjie
过则勿惮改	guozewudangai
过尽千帆皆不是	guojinqianfanjiebushi
过尽行人君不来	guojinxingrenjunbulai
过惠子之墓	guohuizizhimu
过春风十里	guochunfengshili
过水穿楼触处明	guoshuichuanlouchuchuming
过江千尺浪	guojiangqianchilang
过涧既厉急	guojianjiliji
过眼滔滔云共雾	guoyantaotaoyungongwu
过雨开楼看晚虹	guoyukailoukanwanhong
迎春酒不空	yingchunjiubukong
迎笑天香满袖	yingxiaotianxiangmanxiu
运移汉祚终难复	yunyihanzuozhongnanfu
近之则不逊	jinzhizebuxun
近乎卜祝之间	jinhubozhuzhijian
近乡情更怯	jinxiangqinggengqie
近入千家散花竹	jinruqianjiasanhuazhu
近来人事半消磨	jinlairenshibanxiaomo
近来时世轻先辈	jinlaishishiqingxianbei
近根开药圃	jingenkaiyaopu
近试上张水部	jinshishangzhangshuibu
返景入深林	fanjingrushenlin
还从物外起田园	haicongwuwaiqitianyuan
还似旧时游上苑	haishijiushiyoushangyuan
还君一掬泪	haijunyijulei
还喜花开依旧数	haixihuakaiyijiushu
还如一梦中	hairuyimengzhong
还如何逊在扬州	hairuhexunzaiyangzhou
还寝梦佳期	haiqinmengjiaqi
还寻北郭生	haixunbeiguosheng
还将两行泪	haijiangliangxinglei
还将桃李更相宜	haijiangtaoligengxiangyi
还将梦魂去	haijiangmenghunqu
还应说着远行人	haiyingshuozheyuanxingren
还应说著远行人	haiyingshuozhuyuanxingren
还应酿老春	haiyingnianglaochun
还有江南风物否	haiyoujiangnanfengwufou
还望青山郭	haiwangqingshanguo
还期那可寻	haiqinakexun
还来就菊花	hailaijiujuhua
还知一勺可延龄	haizhiyishaokeyanling
还赋谪仙诗	haifuzhexianshi
还道沧浪濯吾足	haidaocanglangzhuowuzu
还顾望旧乡	haiguwangjiuxiang
这才是伟大的爱情	zhecaishiweidadeaiqing
进德智所拙	jindezhisuozhuo
进退迹遂殊	jintuijisuishu
远上寒山石径斜	yuanshanghanshanshijingxie
远书归梦两悠悠	yuanshuguimengliangyouyou
远似去年今日	yuanshiqunianjinri
远则必忠之以言	yuanzebizhongzhiyiyan
远慰风雨夕	yuanweifengyuxi
远放燕支山下	yuanfangyanzhishanxia
远望青童童	yuanwangqingtongtong
远树暧阡阡	yuanshuaiqianqian
远游无处不消魂	yuanyouwuchubuxiaohun
远看方知出处高	yuankanfangzhichuchugao
远芳侵古道	yuanfangqingudao
远行不劳吉日出	yuanxingbulaojirichu
远路应悲春晼晚	yuanluyingbeichunwanwan
远近高低各不同	yuanjingaodigebutong
远随流水香	yuansuiliushuixiang
远饷采薇客	yuanxiangcaiweike
连之以羁絷	lianzhiyijizhi
连天浪静长鲸息	liantianlangjingzhangjingxi
连山晚照红	lianshanwanzhaohong
连无用之肉也	lianwuyongzhirouye
连翩击鞠壤	lianpianjijurang
连诸侯者次之	lianzhuhouzhecizhi
迟日江山丽	chirijiangshanli
迟日江山暮	chirijiangshanmu
迟迟归路赊	chichiguilushe
迟迟春日弄轻柔	chichichunrinongqingrou
迟迟钟鼓初长夜	chichizhongguchuchangye
迢迢岁夜长	tiaotiaosuiyezhang
迢迢建业水	tiaotiaojianyeshui
迢迢新秋夕	tiaotiaoxinqiuxi
迢迢牵牛星	tiaotiaoqianniuxing
迢迢白玉绳	tiaotiaobaiyusheng
迢迢见明星	tiaotiaojianmingxing
迢递三巴路	tiaodisanbalu
迥立向苍苍	jionglixiangcangcang
迩来三月食无盐	erlaisanyueshiwuyan
迫之如火煎	pozhiruhuojian
迷不知吾所如	mibuzhiwusuoru
迷藏有旧楼	micangyoujiulou
迸水落遥空	bengshuiluoyaokong
退而省其私	tuiershengqisi
退耕力不任	tuigengliburen
退衙归逼夜	tuiyaguibiye
送东阳马生序	songdongyangmashengxu
送储邕之武昌	songchuyongzhiwuchang
送元二使安西	songyuanershianxi
送刘贡甫谪官衡阳	songliugongfuzheguanhengyang
送到咸阳见夕阳	songdaoxianyangjianxiyang
送太昱禅师	songtaiyuchanshi
送孟浩然之广陵	songmenghaoranzhiguangling
送我至剡溪	songwozhishanxi
送李愿归盘谷序	songliyuanguipanguxu
送杜少府之任蜀州	songdushaofuzhirenshuzhou
送祁录事归合州	songqilushiguihezhou
送纵宇一郎东行	songzongyuyilangdongxing
送行勿泣血	songxingwuqixue
适与野情惬	shiyuyeqingqie
适与飘风会	shiyupiaofenghui
适冬之望日前后	shidongzhiwangriqianhou
逆旅人有妾二人	nilvrenyouqieerren
逆旅小子对曰	nilvxiaoziduiyue
逆胡未灭时多事	nihuweimieshiduoshi
逆随潮水到秦淮	nisuichaoshuidaoqinhuai
逍遥地上仙	xiaoyaodishangxian
逍遥池阁凉	xiaoyaochigeliang
逐客无消息	zhukewuxiaoxi
递相祖述复先谁	dixiangzushufuxianshui
通古今之变	tonggujinzhibian
逝将归去诛蓬蒿	shijiangguiquzhupenghao
逝者如斯夫	shizherusifu
速在推心置人腹	suzaituixinzhirenfu
造化钟神秀	zaohuazhongshenxiu
造次必于是	zaocibiyushi
逢春不游乐	fengchunbuyoule
逢草逢花报发生	fengcaofenghuabaofasheng
逢郎欲语低头笑	fenglangyuyuditouxiao
逢雪宿芙蓉山主人	fengxuesufurongshanzhuren
逶迤傍隈隩	weiyibangweiao
逶迤过千城	weiyiguoqiancheng
逸居而无教	yijuerwujiao
逸豫可以亡身	yiyukeyiwangshen
遁辞知其所穷	duncizhiqisuoqiong
遂与外人间隔	suiyuwairenjiange
遂与尘事冥	suiyuchenshiming
遂令天下父母心	suilingtianxiafumuxin
遂使貔虎士	suishipihushi
遂许先帝以驱驰	suixuxiandiyiquchi
遇物难可歇	yuwunankexie
遍历名山大川	bianlimingshandachuan
遍地哀鸿满城血	biandiaihongmanchengxue
遍地英雄下夕烟	biandiyingxiongxiaxiyan
遍插茱萸少一人	bianchazhuyushaoyiren
遍海角天涯	bianhaijiaotianya
遍绕篱边日渐斜	bianraolibianrijianxie
道之将废也与	daozhijiangfeiyeyu
道之将行也与	daozhijiangxingyeyu
道亦乐得之	daoyiledezhi
道傍榆荚仍似钱	daobangyujiarengshiqian
道千乘之国	daoqianshengzhiguo
道听而途说	daotingertushuo
道因风雅存	daoyinfengyacun
道固不小行	daogubuxiaoxing
道孤还似我	daoguhaishiwo
道州忧黎庶	daozhouyoulishu
道常无为而无不为	daochangwuweierwubuwei
道德三皇五帝	daodesanhuangwudi
道德五千言	daodewuqianyan
道是无情还有情	daoshiwuqinghaiyouqing
道是无晴却有晴	daoshiwuqingqueyouqing
道束悬崖半	daoshuxuanyaban
道狭草木长	daoxiacaomuzhang
道芷阳间行	daozhiyangjianxing
道行之而成	daohengzhiercheng
道路迢迢一月程	daolutiaotiaoyiyuecheng
道路阻且长	daoluzuqiezhang
道非身外更何求	daofeishenwaigengheqiu
遗恨失吞吴	yihenshitunwu
遗我双鲤鱼	yiwoshuangliyu
遗挂犹在壁	yiguayouzaibi
遗民泪尽胡尘里	yiminleijinhuchenli
遗爱寺钟欹枕听	yiaisizhongyizhenting
遗编一读想风标	yibianyiduxiangfengbiao
遗风成竞渡	yifengchengjingdu
遣兴莫过诗	qianxingmoguoshi
遥寄海西头	yaojihaixitou
遥对岷山阳	yaoduiminshanyang
遥岚破月悬	yaolanpoyuexuan
遥怜小儿女	yaolianxiaoernv
遥想二十年前	yaoxiangershinianqian
遥想公瑾当年	yaoxianggongjindangnian
遥指红楼是妾家	yaozhihongloushiqiejia
遥望九华峰	yaowangjiuhuafeng
遥望洞庭山水翠	yaowangdongtingshanshuicui
遥望洞庭山水色	yaowangdongtingshanshuise
遥望齐州九点烟	yaowangqizhoujiudianyan
遥看一处攒云树	yaokanyichuzanyunshu
遥看孟津河	yaokanmengjinhe
遥看汉水鸭头绿	yaokanhanshuiyatoulv
遥看瀑布挂前川	yaokanpubuguaqianchuan
遥知不是雪	yaozhibushixue
遥知兄弟登高处	yaozhixiongdidenggaochu
遥知百国微茫外	yaozhibaiguoweimangwai
遥知紫翠间	yaozhizicuijian
遥见飞尘入建章	yaojianfeichenrujianzhang
遥遥至西荆	yaoyaozhixijing
遨游四海求其皇	aoyousihaiqiuqihuang
遭此两重阳	zaociliangchongyang
遮掩春山滞上才	zheyanchunshanzhishangcai
遮莫姻亲连帝城	zhemoyinqinliandicheng
遵先王之法而过者	zunxianwangzhifaerguozhe
遵赤水而容与	zunchishuierrongyu
避席畏闻文字狱	bixiweiwenwenziyu
邀我登云台	yaowodengyuntai
邀我至田家	yaowozhitianjia
邂逅五湖乘兴往	xiehouwuhuchengxingwang
邅吾道兮洞庭	zhanwudaoxidongting
邑人相将浮彩舟	yirenxiangjiangfucaizhou
邑有流亡愧俸钱	yiyouliuwangkuifengqian
邓攸无子寻知命	dengyouwuzixunzhiming
那堪更被明月	nakangengbeimingyue
那堪正飘泊	nakanzhengpiaobo
那将红豆寄无聊	najianghongdoujiwuliao
那日绣帘相见处	narixiulianxiangjianchu
那河畔的金柳	nahepandejinliu
那知鸡与豚	nazhijiyutun
邦以民为本	bangyiminweiben
邦有道则仕	bangyoudaozeshi
邦有道如矢	bangyoudaorushi
邪说暴行有作	xieshuobaoxingyouzuo
邪辞知其所离	xiecizhiqisuoli
邮亭寄人世	youtingjirenshi
邯郸驿里逢冬至	handanyilifengdongzhi
邺侯藏书手不触	yehoucangshushoubuchu
邻人有美酒	linrenyoumeijiu
邻国之民不加少	linguozhiminbujiashao
邻曲时时来	linqushishilai
邻里相送至方山	linlixiangsongzhifangshan
郁孤台下清江水	yugutaixiaqingjiangshui
郁郁乎文哉	yuyuhuwenzai
郁郁何所为	yuyuhesuowei
郁郁涧底松	yuyujiandisong
郁郁葱葱佳气浮	yuyucongcongjiaqifu
郁金香是兰陵酒	yujinxiangshilanlingjiu
郁闭而不流	yubierbuliu
郎今欲渡缘何事	langjinyuduyuanheshi
郎骑竹马来	langqizhumalai
郑伯克段于鄢	zhengbokeduanyuyan
郡亭枕上看潮头	juntingzhenshangkanchaotou
郢人立不失容	yingrenlibushirong
郢路更参差	yinglugengcenci
郭外是黄河	guowaishihuanghe
郴江幸自绕郴山	chenjiangxingziraochenshan
都城已得长蛇尾	duchengyidezhangshewei
都忘却春风词笔	douwangquechunfengcibi
都把琴书污	doubaqinshuwu
都护铁衣冷难着	douhutieyilengnanzhe
都是人间城郭	doushirenjianchengguo
都是横戈马上行	doushihenggemashangxing
都缘自有离恨	douyuanziyoulihen
都门帐饮无绪	doumenzhangyinwuxu
酌茗开静筵	zhuomingkaijingyan
酌贪泉而觉爽	zhuotanquanerjueshuang
酒不到刘伶坟上土	jiubudaoliulingfenshangtu
酒债寻常行处有	jiuzhaixunchangxingchuyou
酒入琼姬半醉	jiuruqiongjibanzui
酒后猖狂诈作颠	jiuhouchangkuangzhazuodian
酒后竞风采	jiuhoujingfengcai
酒客十数公	jiukeshishugong
酒徒历历坐洲岛	jiutulilizuozhoudao
酒意诗情谁与共	jiuyishiqingshuiyugong
酒旗相望大堤头	jiuqixiangwangdaditou
酒星不在天	jiuxingbuzaitian
酒瓮开新槽	jiuwengkaixincao
酒贱常愁客少	jiujianchangchoukeshao
酒酣夜别淮阴市	jiuhanyebiehuaiyinshi
酒酣耳热忘头白	jiuhanerrewangtoubai
酒酣胸胆尚开张	jiuhanxiongdanshangkaizhang
酒醉还来花下眠	jiuzuihailaihuaxiamian
酒醒却咨嗟	jiuxingquezijie
酒醒只在花前坐	jiuxingzhizaihuaqianzuo
酒醒时往事愁肠	jiuxingshiwangshichouchang
酬乐天咏老见示	chouletianyonglaojianshi
酬张司马赠墨	chouzhangsimazengmo
酿之成美酒	niangzhichengmeijiu
酿成千顷稻花香	niangchengqianqingdaohuaxiang
醉不成欢惨将别	zuibuchenghuancanjiangbie
醉中往往爱逃禅	zuizhongwangwangaitaochan
醉卧沙场君莫笑	zuiwoshachangjunmoxiao
醉后各分散	zuihougefensan
醉和金甲舞	zuihejinjiawu
醉得海棠无力	zuidehaitangwuli
醉时吐出胸中墨	zuishituchuxiongzhongmo
醉杀洞庭秋	zuishadongtingqiu
醉眠秋共被	zuimianqiugongbei
醉笑陪公三万场	zuixiaopeigongsanwanchang
