# 泰深输入法专业词库 — art
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
戈尔孔达	geerkongda
勒内	leinei
奥普艺术	aopuyishu
遊戲規則	youxiguize
卢克莱修	lukelaixiu
藝術品	yishupin
疯狗强尼	fenggouqiangni
蟹行	xiexing
皮納塔	pinata
舒舒	shushu
北京蒙镶	beijingmengxiang
拜占庭式建筑	baizhantingshijianzhu
牙刷家族	yashuajiazu
美學家列表	meixuejialiebiao
江戶前精靈	jianghuqianjingling
童話魔法使	tonghuamofashi
古代太空人	gudaitaikongren
空間繪圖	kongjianhuitu
舞工廠舞團	wugongchangwutuan
古典主義文學	gudianzhuyiwenxue
平湖市博物馆	pinghushibowuguan
月亮宝石	yueliangbaoshi
字幕跑馬燈	zimupaomadeng
远大前程	yuandaqiancheng
拓片	tapian
瓯剧	ouju
帕凡舞	pafanwu
苔	tai
巴勒莫狂花	baleimokuanghua
金匠	jinjiang
独臂双雄	dubishuangxiong
隐藏的面孔	yincangdemiankong
藝術在醫院	yishuzaiyiyuan
电影艺术论	dianyingyishulun
厚塗	houtu
卡琳的面孔	kalindemiankong
最好的朋友	zuihaodepengyou
黑色幽默	heiseyoumo
蛋雕	dandiao
外光主义	waiguangzhuyi
武士老師	wushilaoshi
行为艺术	xingweiyishu
吟游诗人	yinyoushiren
果諧	guoxie
雙星的天劍士	shuangxingdetianjianshi
禹會塗山	yuhuitushan
銀河共和國	yinhegongheguo
絕對雙刃	jueduishuangren
小林萬吾	xiaolinwanwu
弦乐五重奏	xianlewuzhongzou
裏世界遠足	lishijieyuanzu
醜男真戰士	chounanzhenzhanshi
實現	shixian
照相寫實主義	zhaoxiangxieshizhuyi
鴉片戰爭	yapianzhanzheng
前科者	qiankezhe
安樂死過山車	anlesiguoshanche
山东老娘	shandonglaoniang
司湯達綜合症	sitangdazonghezheng
艺术宪兵队	yishuxianbingdui
淨化作用	jinghuazuoyong
如此欢乐童年	rucihuanletongnian
戀聲情人夢	lianshengqingrenmeng
打工魔法師	dagongmofashi
中国惊奇先生	zhongguojingqixiansheng
复兴式建筑	fuxingshijianzhu
美國殺人魔	meiguosharenmo
網走番外地	wangzoufanwaidi
被单戏	beidanxi
喜龍仁	xilongren
小鼠的初戀	xiaoshudechulian
纳粹劫掠	nacuijielve
西昇經	xishengjing
土紅色	tuhongse
褓	bao
舞蹈	wudao
歌剧院列表	gejuyuanliebiao
香港加油	xianggangjiayou
一位一刀彫	yiweiyidaodiao
玩具主义	wanjuzhuyi
老负鼠的猫经	laofushudemaojing
邛竹杖	qiongzhuzhang
包袱	baofu
藏書票	cangshupiao
聖方濟各禱文	shengfangjigedaowen
偽託	weituo
用户界面设计	yonghujiemiansheji
色彩空間	secaikongjian
美国南方文学	meiguonanfangwenxue
畸笏叟	jihusou
初戀怪獸	chulianguaishou
歪像	waixiang
建築性能模擬	jianzhuxingnengmoni
本巴	benba
指控	zhikong
瑋緻活	weizhihuo
洛里奇协定	luoliqixieding
偽裝的芙蕾亞	weizhuangdefuleiya
木工	mugong
鬼面騎士	guimianqishi
東京闇鴉	dongjinganya
春晓吟	chunxiaoyin
巡行使者	xunxingshizhe
口技	kouji
株林野史	zhulinyeshi
自发对称破缺	zifaduichengpoque
作畫監督	zuohuajiandu
呼捷玛斯	hujiemasi
滁州市博物馆	chuzhoushibowuguan
五度相生律	wuduxiangshenglv
俄耳甫斯	eerfusi
秘窗	michuang
瑪雅建築	mayajianzhu
女孩力量	nvhaililiang
快门优先	kuaimenyouxian
刺客守則	cikeshouze
裘利亚	qiuliya
姜淑斋	jiangshuzhai
少年时代	shaonianshidai
豔漢	yanhan
情緒板	qingxuban
大耳鼠	daershu
玻璃假面	bolijiamian
神隱之狼	shenyinzhilang
缅甸文学	miandianwenxue
镜头	jingtou
食物與性	shiwuyuxing
战舰波将金号	zhanjianbojiangjinhao
岳阳市博物馆	yueyangshibowuguan
平頂山博物館	pingdingshanbowuguan
世界設計之都	shijieshejizhidou
林迪舞	lindiwu
水族造景	shuizuzaojing
车鼓弄	chegunong
邢台市图书馆	xingtaishitushuguan
分色主義	fensezhuyi
四靈詩派	silingshipai
妙想天开	miaoxiangtiankai
金华市博物馆	jinhuashibowuguan
野人轉生	yerenzhuansheng
东京奇谭集	dongjingqitanji
空想科學讀本	kongxiangkexueduben
敖德薩美術館	aodesameishuguan
正直不動產	zhengzhibudongchan
瀑布模型	pubumoxing
音樂治療	yinlezhiliao
鼻烟壶	biyanhu
複製畫	fuzhihua
伟大会话	weidahuihua
小魚仙	xiaoyuxian
吉格	jige
再見繪梨	zaijianhuili
西门吹雪	ximenchuixue
世界末日论	shijiemorilun
曼海蒂	manhaidi
桂林博物馆	guilinbowuguan
断章	duanzhang
圣斐诺小堂	shengfeinuoxiaotang
声乐指导	shenglezhidao
阿拉木汗	alamuhan
埋葬	maizang
日本美术院	ribenmeishuyuan
艺术运动	yishuyundong
抖顫	douchan
第一小提琴	diyixiaotiqin
维特鲁威人	weiteluweiren
信長協奏曲	xinzhangxiezouqu
狼牙	langya
紋飾	wenshi
断椅	duanyi
二輪戲院	erlunxiyuan
涼宮春日系列	lianggongchunrixilie
中間負片	zhongjianfupian
抑揚五步格	yiyangwubuge
多田君不戀愛	duotianjunbulianai
岩石平衡	yanshipingheng
六四酒案	liusijiuan
澳門文學館	aomenwenxueguan
调性	diaoxing
数字资产	shuzizichan
绝美之城	juemeizhicheng
艾比斯之梦	aibisizhimeng
漩渦裝飾	xuanwozhuangshi
宁芙与萨堤尔	ningfuyusadier
韩岭美术馆	hanlingmeishuguan
蛋舞	danwu
主音	zhuyin
法界源流图	fajieyuanliutu
格拉勃街	gelabojie
尋愛綺夢	xunaiqimeng
奥托文艺复兴	aotuowenyifuxing
背景	beijing
藍色時期	lanseshiqi
土偶	tuou
光学防抖	guangxuefangdou
寫真週報	xiezhenzhoubao
吕梁英雄传	lvliangyingxiongchuan
暗部共生少女	anbugongshengshaonv
自然主義美學	ziranzhuyimeixue
資訊藝術	zixunyishu
新加坡文化奖	xinjiapowenhuajiang
三分法	sanfenfa
莲座	lianzuo
公关摄影	gongguansheying
石膏男孩	shigaonanhai
不作惡	buzuoe
方托马斯	fangtuomasi
本體	benti
行動繪畫	xingdonghuihua
香蕉俱樂部	xiangjiaojulebu
几何艺术	jiheyishu
高橋氏文	gaoqiaoshiwen
磨料	moliao
朴笔	pubi
密度測定法	miducedingfa
地下鄉愁藍調	dixiaxiangchoulandiao
賭局	duju
少年与海	shaonianyuhai
海女博物馆	hainvbowuguan
一九二二	yijiuerer
表現主義美學	biaoxianzhuyimeixue
气氛	qifen
太子佛	taizifu
藝術創作碩士	yishuchuangzuoshuoshi
晚禱	wandao
處女作小說	chunvzuoxiaoshuo
淫狱团地	yinyutuandi
文化劇	wenhuaju
波隆那畫派	bolongnahuapai
海鸥剧社	haioujushe
琼剧	qiongju
膽大黨	dandadang
張晉	zhangjin
絕對的孤獨者	jueduideguduzhe
荒誕書	huangdanshu
水石	shuishi
德奥	deao
演色性指數	yansexingzhishu
越南電影	yuenandianying
超能力	chaonengli
楊鋒	yangfeng
小牧羊女	xiaomuyangnv
七星詩社	qixingshishe
塗鴉藝術	tuyayishu
耶鲁蓝	yelulan
伪史学	weishixue
鄂煥	ehuan
帝政风格	dizhengfengge
孫中山紀念館	sunzhongshanjinianguan
野口勇博物館	yekouyongbowuguan
动地吟	dongdiyin
酸爵士唱片	suanjueshichangpian
池塘月光	chitangyueguang
阿爾塔岩畫	aertayanhua
民藝	minyi
無可慰藉	wukeweiji
設計教育	shejijiaoyu
埃尔默胶	aiermojiao
音樂出版社	yinlechubanshe
北國凶靈	beiguoxiongling
石雕球	shidiaoqiu
卡巴萊	kabalai
时间倒流	shijiandaoliu
國殤之柱	guoshangzhizhu
海蓝色	hailanse
國際論壇設計	guojiluntansheji
大館	daguan
超级写实主义	chaojixieshizhuyi
红色	hongse
阿爾曼	aerman
圣经地博物馆	shengjingdibowuguan
歷史相對論	lishixiangduilun
花鼓戏	huaguxi
文房四谱	wenfangsipu
女性武打演員	nvxingwudayanyuan
恐怖谷理论	kongbugulilun
九月鷹飛	jiuyueyingfei
孤立腦	gulinao
租借女友	zujienvyou
星靈感應	xinglingganying
魔法工學師	mofagongxueshi
數碼數據	shumashuju
霸王别姬	bawangbieji
關渡美術館	guandumeishuguan
設計研究	shejiyanjiu
巴突克戰舞	batukezhanwu
后现代主义	houxiandaizhuyi
反腓力辞	fanfeilici
雪色	xuese
虚空派	xukongpai
日本传统色系	ribenchuantongsexi
樂團首席	letuanshouxi
科學怪人	kexueguairen
乌克兰新浪潮	wukelanxinlangchao
镜中人	jingzhongren
勇者之渣	yongzhezhizha
上帝的爱	shangdideai
贝斯手	beisishou
新感覺派	xinganjuepai
絕唱	juechang
第七庭園	diqitingyuan
道奇藍	daoqilan
大西洋唱片	daxiyangchangpian
愛麗絲藍	ailisilan
不可撤销	bukechexiao
可见光	kejianguang
膝上舞	xishangwu
金錢幫	jinqianbang
蜻蛉高球	qinglinggaoqiu
結構主義美學	jiegouzhuyimeixue
子空間	zikongjian
怪物中毒	guaiwuzhongdu
終末的女武神	zhongmodenvwushen
微批	weipi
无尽的乡愁	wujindexiangchou
底漆	diqi
野蠻情人	yemanqingren
雕版	diaoban
动态图形	dongtaituxing
唯美主义	weimeizhuyi
我爱中华	woaizhonghua
小評論	xiaopinglun
舞蹈理论	wudaolilun
唱名	changming
使女的故事	shinvdegushi
觉醒的奴隶	juexingdenuli
巴米揚大佛	bamiyangdafu
燕交	yanjiao
創造性空間	chuangzaoxingkongjian
列子御風	lieziyufeng
束棒	shubang
三只眼	sanzhiyan
原色	yuanse
双性恋照明	shuangxinglianzhaoming
好黑	haohei
诺特第二定理	nuotedierdingli
宇宙	yuzhou
加薩猶太會堂	jiasayoutaihuitang
鑑古演奏	jianguyanzou
神化引	shenhuayin
靈性文學	lingxingwenxue
目送一九四九	musongyijiusijiu
民间文学	minjianwenxue
歌之王子殿下	gezhiwangzidianxia
搜神后记	soushenhouji
摺紙數學	zhezhishuxue
三球決勝	sanqiujuesheng
大木作	damuzuo
历史现在时	lishixianzaishi
一輪草	yiluncao
秘密通道	mimitongdao
忙牙長	mangyazhang
秋宵步月	qiuxiaobuyue
余姚博物馆	yuyaobowuguan
芝峰類說	zhifengleishuo
魏碑列表	weibeiliebiao
頌恩	songen
伦敦音乐学院	lundunyinlexueyuan
阈限空间	yuxiankongjian
結婚進行曲	jiehunjinxingqu
巴洛克文学	baluokewenxue
麥田群鴉	maitianqunya
多重曝光	duozhongpuguang
细密画	ximihua
我老婆係賭聖	wolaopoxidusheng
阿炳马到功成	abingmadaogongcheng
台灣新民謠	taiwanxinminyao
地畫	dihua
比较文学	bijiaowenxue
形式追随功能	xingshizhuisuigongneng
虛構作品	xugouzuopin
人類博物館	renleibowuguan
音域	yinyu
文字繪	wenzihui
灯戏	dengxi
波尔卡	boerka
文学史	wenxueshi
設計與科技	shejiyukeji
回忆录	huiyilu
才艺表演	caiyibiaoyan
最后的守护者	zuihoudeshouhuzhe
藍色	lanse
觀念藝術	guannianyishu
五方色	wufangse
神笛丐侠	shendigaixia
镜子	jingzi
青春似火	qingchunshihuo
阿尼埃爾浴場	aniaieryuchang
稻田画	daotianhua
人类外貌	renleiwaimao
蘇州片	suzhoupian
紅葉琉璃	hongyeliuli
故事	gushi
大龍鳳劇團	dalongfengjutuan
空間對稱群	kongjianduichengqun
手徵性	shouzhengxing
魔法俏佳人	mofaqiaojiaren
吹夢巨人	chuimengjuren
貓妖傳	maoyaochuan
完美	wanmei
单弦	danxian
单口相声	dankouxiangsheng
女校之星	nvxiaozhixing
水牛群像	shuiniuqunxiang
網點	wangdian
薰衣草色	xunyicaose
莊周夢蝶	zhuangzhoumengdie
一拳超人	yiquanchaoren
鳴鳥不飛	mingniaobufei
小夜游	xiaoyeyou
左撇子艾倫	zuopieziailun
毛主席纪念堂	maozhuxijiniantang
概念設計	gainiansheji
搞笑漫畫日和	gaoxiaomanhuarihe
尼各老小堂	nigelaoxiaotang
阿瑪迪斯	amadisi
诗歌朗诵	shigelangsong
台灣設計展	taiwanshejizhan
文艺复兴	wenyifuxing
長騎美眉	zhangqimeimei
色彩設計	secaisheji
女體盛	nvtisheng
藏青色	cangqingse
麥田捕手	maitianbushou
無間警探	wujianjingtan
刀劍神域	daojianshenyu
清明上河圖	qingmingshanghetu
款彩	kuancai
米兰电影节	milandianyingjie
咆哮山莊	paoxiaoshanzhuang
路易十五風格	luyishiwufengge
视觉传达设计	shijuechuandasheji
平面设计	pingmiansheji
藝術治療	yishuzhiliao
众神之爱	zhongshenzhiai
中原中也	zhongyuanzhongye
裸体的马哈	luotidemaha
广告管理	guanggaoguanli
韩真	hanzhen
鄉愁	xiangchou
國王排名	guowangpaiming
库朗特	kulangte
天涯织女	tianyazhinv
曾馨瑩	cengxinying
漆线雕	qixiandiao
无形式艺术	wuxingshiyishu
安吉莉娜	anjilina
帕拉第奥母题	paladiaomuti
昼夜乐	zhouyele
收视率	shoushilv
石窟	shiku
小教父	xiaojiaofu
忘情戀	wangqinglian
食雕	shidiao
阉伶	yanling
中国风	zhongguofeng
躍動青春	yuedongqingchun
設計概要	shejigaiyao
碎星誌	suixingzhi
強權即公理	qiangquanjigongli
吉他音箱	jitayinxiang
清春艺术村	qingchunyishucun
高科技	gaokeji
雕填	diaotian
藍色管弦樂	lanseguanxianle
保禄的皈依	baoludeguiyi
梦蛇	mengshe
同主音调	tongzhuyindiao
开场小号	kaichangxiaohao
拜占庭艺术	baizhantingyishu
西牆的傘兵	xiqiangdesanbing
獨行俠	duxingxia
天津快板	tianjinkuaiban
透写纸	touxiezhi
阿鲁孜诗律	aluzishilv
希格斯場	xigesichang
角色	juese
魔鬼戀人	moguilianren
月夜行路	yueyexinglu
山普拉掛毯	shanpulaguatan
西撒哈拉音乐	xisahalayinle
情事	qingshi
六十四分音符	liushisifenyinfu
皎潔深宵之月	jiaojieshenxiaozhiyue
圣保罗双年展	shengbaoluoshuangnianzhan
埃祖爾韋丹	aizuerweidan
园艺杀手	yuanyishashou
词源	ciyuan
科菲	kefei
魁拔	kuiba
蘭德勒	landelei
小咩的管家	xiaomiedeguanjia
恶心	exin
伽蓝的鸟笼	galandeniaolong
牙痛文學	yatongwenxue
愛殺寶貝	aishabaobei
偷拍	toupai
一夜長大	yiyezhangda
陈太初	chentaichu
張揚	zhangyang
無伴奏合唱	wubanzouhechang
朝子的默示錄	chaozidemoshilu
套裝	taozhuang
編舞	bianwu
楔子	xiezi
里亞德錄大地	liyadeludadi
偶像夢幻祭	ouxiangmenghuanji
标题	biaoti
偶然音乐	ouranyinle
無限之住人	wuxianzhizhuren
金牌得主	jinpaidezhu
五重奏	wuzhongzou
定型詩	dingxingshi
山與食欲與我	shanyushiyuyuwo
魔术快斗	moshukuaidou
紺色	ganse
土器	tuqi
櫻之詩	yingzhishi
贾莱比宝贝	jialaibibaobei
阿斯馬拉	asimala
東京設計師週	dongjingshejishizhou
沃特尼亞戰記	woteniyazhanji
灰釉	huiyou
城市文学	chengshiwenxue
威尼斯电影节	weinisidianyingjie
安巴里夫	anbalifu
圣艾夫斯	shengaifusi
舞動青春	wudongqingchun
青蛙王国	qingwawangguo
恋物艺术	lianwuyishu
钻石项链事件	zuanshixianglianshijian
抵抗白昼	dikangbaizhou
沖洗	chongxi
诗经	shijing
桃源暗鬼	taoyuanangui
對白	duibai
小生	xiaosheng
夏日之剑	xiarizhijian
探險托里蘭托	tanxiantuolilantuo
沉默之瞳	chenmozhitong
构成主义	gouchengzhuyi
互联网美学	hulianwangmeixue
笔记	biji
吹笛子的少年	chuidizideshaonian
黑夜遊行	heiyeyouxing
深藍	shenlan
西小河的夏天	xixiaohedexiatian
嘲弄基督	chaonongjidu
创意专业人士	chuangyizhuanyerenshi
殖民地建築	zhimindijianzhu
速寫	suxie
蘑菇魔女	mogumonv
聖誕星	shengdanxing
背景故事	beijinggushi
人类激情之庙	renleijiqingzhimiao
现成物	xianchengwu
夏目友人帳	xiamuyourenzhang
駱錦明	luojinming
解釋學	jieshixue
白箱	baixiang
華美博物館	huameibowuguan
公民抗命論	gongminkangminglun
忍者與極道	renzheyujidao
琉璃的寶石	liulidebaoshi
香港演藝學院	xianggangyanyixueyuan
四百	sibai
格拉西博物館	gelaxibowuguan
春光	chunguang
传媒设计	chuanmeisheji
油光斗笠	youguangdouli
自然書寫	ziranshuxie
审美疲劳	shenmeipilao
真假茱莉葉	zhenjiazhuliye
成都双年展	chengdoushuangnianzhan
对称	duichen
矢車菊藍	shichejulan
点与线	dianyuxian
春之梦	chunzhimeng
熱血少年月刊	rexueshaonianyuekan
空中鋼環	kongzhongganghuan
網路鬼美眉	wangluguimeimei
遠祖的陰影	yuanzudeyinying
型男戀愛王國	xingnanlianaiwangguo
虚幻游戏	xuhuanyouxi
動作編排	dongzuobianpai
虛擬設計	xunisheji
怪盜與名偵探	guaidaoyumingzhentan
藝術教育	yishujiaoyu
顫音	chanyin
奧貝雷克	aobeileike
半邊藍天	banbianlantian
藏頭詩	cangtoushi
静物画	jingwuhua
建筑设计	jianzhusheji
永恒与一天	yonghengyuyitian
假面舞	jiamianwu
何香凝美术馆	hexiangningmeishuguan
十二金人	shierjinren
速度	sudu
商業攝影	shangyesheying
決鬥大師	juedoudashi
樹屋	shuwu
朱清周	zhuqingzhou
青之壬生浪	qingzhirenshenglang
汉城火车	hanchenghuoche
宇宙兄弟	yuzhouxiongdi
弄假直到成真	nongjiazhidaochengzhen
女工天使	nvgongtianshi
五官争谦	wuguanzhengqian
蘇格蘭音樂	sugelanyinle
实时消息协议	shishixiaoxixieyi
彩调	caidiao
小說總論	xiaoshuozonglun
細讀	xidu
黑暗浪漫主义	heianlangmanzhuyi
詩論	shilun
情色藝術	qingseyishu
摄影棚	sheyingpeng
水盂	shuiyu
於于野谈	yuyuyetan
策展人	cezhanren
艺术风格	yishufengge
愛上大明星	aishangdamingxing
遮眼神	zheyanshen
吉他手	jitashou
慈善	cishan
南亞卡車藝術	nanyakacheyishu
七五調	qiwudiao
动画物理学	donghuawulixue
設計師	shejishi
廣東快車	guangdongkuaiche
紋樣	wenyang
死亡面具	siwangmianju
花鸟画	huaniaohua
米爾班克	mierbanke
騎馬釘	qimading
視覺藝術	shijueyishu
具象詩	juxiangshi
古代文學	gudaiwenxue
文学之城	wenxuezhicheng
浴女	yunv
鵼之碑	kongzhibei
高潮	gaochao
世界科幻公园	shijiekehuangongyuan
尼龙搭扣	nilongdakou
美第奇維納斯	meidiqiweinasi
托嬰風暴	tuoyingfengbao
西塞罗	xisailuo
柯巴脂	kebazhi
巨人室	jurenshi
色彩管理	secaiguanli
超感應	chaoganying
薔薇向	qiangweixiang
波佩亞的加冕	bopeiyadejiamian
自同构	zitonggou
臺灣文化志	taiwanwenhuazhi
斯卡音樂	sikayinle
鋸木廠	jumuchang
数字低音	shuzidiyin
一人之下	yirenzhixia
象征主义	xiangzhengzhuyi
黑暗中的笑声	heianzhongdexiaosheng
佛教建築	fujiaojianzhu
三音	sanyin
千秋業	qianqiuye
有機建築	youjijianzhu
土佐派	tuzuopai
張三借靴	zhangsanjiexue
旄舞	maowu
玉树后庭花	yushuhoutinghua
以利亞	yiliya
虞兮叹	yuxitan
丑陋	choulou
当代史话	dangdaishihua
鑽石的功罪	zuanshidegongzui
愛好者電影	aihaozhedianying
追溯连贯性	zhuisulianguanxing
国家美术馆	guojiameishuguan
旧曲新歌	jiuquxinge
銀雕	yindiao
訊息速寫	xunxisuxie
聖母像	shengmuxiang
瀑布	pubu
創世的大河	chuangshidedahe
第十二個天使	dishiergetianshi
具象音乐	juxiangyinle
孫多慈	sunduoci
闪回叙述法	shanhuixushufa
哈林搖	halinyao
佛教现代主义	fujiaoxiandaizhuyi
寄木細工	jimuxigong
美術	meishu
爱的捆绑	aidekunbang
數位文學	shuweiwenxue
王常凯	wangchangkai
代針筆	daizhenbi
傳送門	chuansongmen
約伯大夢	yuebodameng
奔跑舞	benpaowu
陰陽眼見子	yinyangyanjianzi
青阳腔	qingyangqiang
寓教于乐	yujiaoyule
反击	fanji
零之使魔	lingzhishimo
序	xu
動物文學	dongwuwenxue
攝遊	sheyou
政治讽刺	zhengzhifengci
蛤粉色	hafense
巴黎派	balipai
殉道者	xundaozhe
周末狂歡	zhoumokuanghuan
胶卷切割器	jiaojuanqiegeqi
菲勒特彩绘	feileitecaihui
淺藍色	qianlanse
日常	richang
極樂街	jilejie
侗戏	dongxi
絕世英豪	jueshiyinghao
玫瑰围墙	meiguiweiqiang
噴泉	penquan
人間失格	renjianshige
珍珠板	zhenzhuban
暗黑模式	anheimoshi
轉生就是劍	zhuanshengjiushijian
孔子标准像	kongzibiaozhunxiang
影像艺术	yingxiangyishu
陶鹰鼎	taoyingding
卡通頻道	katongpindao
抽	chou
林炳存	linbingcun
倒錯人生	daocuorensheng
衣依	yiyi
成吉思汗	chengjisihan
夜	ye
月夜的奶酪	yueyedenailao
抓狂美術館	zhuakuangmeishuguan
亭博物馆	tingbowuguan
古埃及建築	guaijijianzhu
舞谱	wupu
木炭	mutan
冰球名人堂	bingqiumingrentang
丁香门	dingxiangmen
高嶺之花	gaolingzhihua
时间悖论	shijianbeilun
劇情片	juqingpian
來自深淵	laizishenyuan
赤兔之死	chituzhisi
狩獵波爾卡	shoulieboerka
屬性同好會	shuxingtonghaohui
鳳翔千仞	fengxiangqianren
流浪者之歌	liulangzhezhige
运动员进行曲	yundongyuanjinxingqu
俳諧七部集	paixieqibuji
恢复秩序运动	huifuzhixuyundong
小丑	xiaochou
建築畫	jianzhuhua
寶可夢系列	baokemengxilie
達爾文事變	daerwenshibian
优雅	youya
懸疑	xuanyi
伊頓藍	yidunlan
圣礼的争辩	shenglidezhengbian
最後決戰	zuihoujuezhan
居魯士文書	julushiwenshu
濁流三部曲	zhuoliusanbuqu
教学设计	jiaoxuesheji
无字小说	wuzixiaoshuo
攝錄	shelu
普通嫌疑犯	putongxianyifan
大提琴手高修	datiqinshougaoxiu
情色電影	qingsedianying
新艺术运动	xinyishuyundong
新徒步主义	xintubuzhuyi
黑之召喚士	heizhizhaohuanshi
意识流文学	yishiliuwenxue
新表現主義	xinbiaoxianzhuyi
我的幸福婚約	wodexingfuhunyue
一勝千金	yishengqianjin
范式	fanshi
老表發錢寒	laobiaofaqianhan
扬剧	yangju
釋廣德	shiguangde
变化音级	bianhuayinji
鬥智三人行	douzhisanrenxing
杜莎夫人	dushafuren
方柱形胸像	fangzhuxingxiongxiang
景泰藍	jingtailan
褐色	hese
耀眼	yaoyan
改裝巴士	gaizhuangbashi
夜之喷泉	yezhipenquan
电视节目	dianshijiemu
图像处理	tuxiangchuli
艺术设计	yishusheji
立德粉色	lidefense
臥底威龍	wodiweilong
文学批评	wenxuepiping
皂化反应	zaohuafanying
观念摄影	guanniansheying
颜色列表	yanseliebiao
伊卡黑石	yikaheishi
仙后	xianhou
陌生化	moshenghua
二重奏	erchongzou
字母歌	zimuge
光逝去的夏天	guangshiqudexiatian
謝謝	xiexie
性感	xinggan
女友的朋友	nvyoudepengyou
非对称	feiduicheng
攔腰法	lanyaofa
锐度	ruidu
堇紫色	jinzise
花蓮名磨	hualianmingmo
金銀平脫	jinyinpingtuo
全天域電影	quantianyudianying
特写	texie
民間音樂	minjianyinle
狗心	gouxin
新巨人	xinjuren
桃山人文館	taoshanrenwenguan
原女性主义	yuannvxingzhuyi
小田原文学馆	xiaotianyuanwenxueguan
皇冠噴泉	huangguanpenquan
陪審團的審判	peishentuandeshenpan
独幕剧	dumuju
西北组曲	xibeizuqu
獨裁者去死	ducaizhequsi
驚魂記	jinghunji
幼女戰記	younvzhanji
汪达与巨像	wangdayujuxiang
闹花丛	naohuacong
動畫電影	donghuadianying
夏夜之歌	xiayezhige
大叔與貓	dashuyumao
笑笑笑	xiaoxiaoxiao
妖術	yaoshu
小旦	xiaodan
奇迹一英里	qijiyiyingli
音乐宇宙	yinleyuzhou
版画	banhua
沙雕	shadiao
鸭羹	yageng
烙画艺术	laohuayishu
偵探物語	zhentanwuyu
舞曲	wuqu
大贵人	daguiren
后浪漫主义	houlangmanzhuyi
杰里科	jielike
象牙	xiangya
俑	yong
克利俄	kelie
数来宝	shulaibao
寫實機器人	xieshijiqiren
農村曲	nongcunqu
心比天高	xinbitiangao
美男	meinan
如畫	ruhua
可裝配性設計	kezhuangpeixingsheji
美术史	meishushi
瑠奈璃亞	liunailiya
三行	sanxing
电影放映机	dianyingfangyingji
頭轉	touzhuan
擂台	leitai
耶稣降生场景	yesujiangshengchangjing
娃娃谷	wawagu
三俠劍	sanxiajian
心智图	xinzhitu
轶事	yishi
追憶之光	zhuiyizhiguang
柏林學派	bailinxuepai
前卫与媚俗	qianweiyumeisu
般若之面	banruozhimian
走到底	zoudaodi
好管閒事	haoguanxianshi
数字艺术	shuziyishu
初代	chudai
加纳棺材	jianaguancai
重混	zhonghun
蟲瞻圖	chongzhantu
黃泉使者	huangquanshizhe
許文龍	xuwenlong
婚外情事	hunwaiqingshi
印象派文学	yinxiangpaiwenxue
濕壁畫	shibihua
書評	shuping
逆转监督	nizhuanjiandu
關渡雙年展	guandushuangnianzhan
虛擬博物館	xunibowuguan
花瓶	huaping
地質博物館	dizhibowuguan
无声狂啸	wushengkuangxiao
烏克蘭刺綉	wukelancitou
平行天堂	pingxingtiantang
黄色	huangse
行星冒险	xingxingmaoxian
虛擬廣告	xuniguanggao
金色	jinse
飛天法寶	feitianfabao
日舞	riwu
出走巴黎	chuzoubali
品牌	pinpai
威尼斯玻璃	weinisiboli
表現主義建築	biaoxianzhuyijianzhu
建築規範	jianzhuguifan
伊藤比吕美	yitengbilvmei
青色	qingse
城市雕塑	chengshidiaosu
盖绥达	gaisuida
橙色	chengse
波普藝術	bopuyishu
衛星塔	weixingta
国旗歌	guoqige
稜鏡戀曲	lengjinglianqu
武汉日夜	wuhanriye
文學期刊	wenxueqikan
暗箱	anxiang
锔瓷	juci
泰卢固电影	tailugudianying
刨	pao
田園牧歌	tianyuanmuge
伏尔泰酒馆	fuertaijiuguan
单色视觉	danseshijue
水彩紙	shuicaizhi
独自为伴	duziweiban
棋手	qishou
雪椰	xueye
绝对音高	jueduiyingao
川崎市和平馆	chuanqishihepingguan
姐妹小偷	jiemeixiaotou
自然主义文学	ziranzhuyiwenxue
藝術家之糞	yishujiazhifen
非主流藝術	feizhuliuyishu
超級紅卜卜	chaojihongbobo
烟火制造术	yanhuozhizaoshu
火星紀事	huoxingjishi
对称性	duichenxing
首演	shouyan
多此一女	duociyinv
美的巨人們	meidejurenmen
建成环境	jianchenghuanjing
福利主義	fulizhuyi
农神吞噬其子	nongshentunshiqizi
清新體	qingxinti
狼與辛香料	langyuxinxiangliao
小番薯	xiaofanshu
维洛那二绅士	weiluonaershenshi
取樣	quyang
少女黨	shaonvdang
空中花園	kongzhonghuayuan
红色药丸	hongseyaowan
美術館	meishuguan
白点	baidian
大河之舞	dahezhiwu
红白	hongbai
沙画	shahua
塔吉克文学	tajikewenxue
棒針	bangzhen
五音	wuyin
無盡的夜	wujindeye
希腊回纹	xilahuiwen
色彩民俗地理	secaiminsudili
春之歌	chunzhige
印象主义音乐	yinxiangzhuyiyinle
廚刀與小青椒	chudaoyuxiaoqingjiao
情色攝影	qingsesheying
灯草和尚	dengcaoheshang
互文性	huwenxing
戧金	qiangjin
晚期現代主義	wanqixiandaizhuyi
文學結構	wenxuejiegou
红暴现象	hongbaoxianxiang
里見英樹	lijianyingshu
花下遊樂圖	huaxiayouletu
眼鏡蛇	yanjingshe
作者论	zuozhelun
黑人扭擺舞	heirenniubaiwu
試鏡	shijing
