# 泰深输入法专业词库 — astronomy
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
中微子探测器	zhongweizitanceqi
馬尾二	maweier
行星際磁場	xingxingjicichang
两级入轨	liangjirugui
青丘四	qingqiusi
太空監視	taikongjianshi
茲白	zibai
天廄三	tianjiusan
華蓋五	huagaiwu
六分儀	liufenyi
宇宙塵埃	yuzhouchenai
勾陳增二	gouchenzenger
天船增十	tianchuanzengshi
厕增六	cezengliu
井宿六	jingsuliu
天大将军增三	tiandajiangjunzengsan
昴宿五	maosuwu
八魁六	bakuiliu
天船九	tianchuanjiu
柳宿增一	liusuzengyi
维恩位移定律	weienweiyidinglv
木星狀星雲	muxingzhuangxingyun
抗輻射強化	kangfusheqianghua
貫索增十二	guansuozengshier
勾陳增七	gouchenzengqi
宗正增一	zongzhengzengyi
星迹	xingji
人一	renyi
霍曼轉移軌道	huomanzhuanyiguidao
弧矢九	hushijiu
鳥喙一	niaohuiyi
内平增三	neipingzengsan
离宫增八	ligongzengba
車肆增二	chesizenger
臼增三	jiuzengsan
及耳	jier
參旗六	canqiliu
消光	xiaoguang
人增三	renzengsan
飛魚四	feiyusi
相位角	xiangweijiao
伯克爾坑	bokeerkeng
危宿一	weisuyi
周	zhou
毕宿增十二	bisuzengshier
磁层	ciceng
天纪二	tianjier
六甲四	liujiasi
彗星結	huixingjie
凍結線	dongjiexian
生命形態列表	shengmingxingtailiebiao
乌龟座	wuguizuo
欽天曆	qintianli
阿尔戈撞击坑	aergezhuangjikeng
太陽系外行星	taiyangxiwaixingxing
水位三	shuiweisan
月光假面	yueguangjiamian
土卫十三	tuweishisan
鳳凰計畫	fenghuangjihua
姮娥冕状物	hengemianzhuangwu
騎官六	qiguanliu
九斿增一	jiuyouzengyi
紅超巨星	hongchaojuxing
天阿	tiana
阿尔文撞击坑	aerwenzhuangjikeng
伊卡洛斯	yikaluosi
老人增一	laorenzengyi
十字测天仪	shizicetianyi
參旗增十一	canqizengshiyi
銀河鐵道之夜	yinhetiedaozhiye
熱脫硫桿菌門	retuoliuganjunmen
閏餘	runyu
超級海王星	chaojihaiwangxing
司非增一	sifeizengyi
側視	ceshi
氐宿四	disusi
諸王一	zhuwangyi
天文学家列表	tianwenxuejialiebiao
猝滅	cumie
八穀增十	baguzengshi
热改正	regaizheng
天囷增十九	tianqunzengshijiu
魔多	moduo
梵蒂岡天文台	fandigangtianwentai
鋇星	beixing
娄宿增十四	lousuzengshisi
华莱士陨击坑	hualaishiyunjikeng
参宿增十七	cansuzengshiqi
贝尔兹陨击坑	beierziyunjikeng
克拉肯鏈坑	kelakenliankeng
異雀四	yiquesi
螣蛇增十七	teshezengshiqi
天文信息学	tianwenxinxixue
敗臼一	baijiuyi
柱史增二	zhushizenger
玉夫座星系	yufuzuoxingxi
下台二	xiataier
宗人四	zongrensi
阙丘一	queqiuyi
戰甲神兵	zhanjiashenbing
糠增一	kangzengyi
質心座標時	zhixinzuobiaoshi
水位增四	shuiweizengsi
蒭藁三	chugaosan
天壘城八	tianleichengba
云雨增一	yunyuzengyi
弧矢增廿七	hushizengnianqi
左更四	zuogengsi
上翻	shangfan
合紋石	hewenshi
轩辕九	xuanyuanjiu
天船增二	tianchuanzenger
天溷增四	tianhunzengsi
庶子增二	shuzizenger
天文研究所	tianwenyanjiusuo
银道坐标系	yindaozuobiaoxi
瓠瓜五	huguawu
王良增九	wangliangzengjiu
天文學綱要	tianwenxuegangyao
天壘城十	tianleichengshi
鈇鑕一	fuzhiyi
伽利略	jialilve
显微镜座	xianweijingzuo
玉兔	yutu
鱉一	bieyi
戴维斯陨击坑	daiweisiyunjikeng
辇道增八	niandaozengba
魯坦星	lutanxing
木卫四十二	muweisishier
宇宙學相變	yuzhouxuexiangbian
斛一	huyi
孔雀座	kongquezuo
月相	yuexiang
周增九	zhouzengjiu
三角座	sanjiaozuo
塔吉什湖隕石	tajishenhuyunshi
朱有花	zhuyouhua
单电子宇宙	dandianziyuzhou
左旗增八	zuoqizengba
諸王增四	zhuwangzengsi
聯合發射聯盟	lianhefashelianmeng
忒伊亚山	teyiyashan
大角增一	dajiaozengyi
哈馬契斯谷	hamaqisigu
金屬量	jinshuliang
赵增二	zhaozenger
塞尔克撞击坑	saierkezhuangjikeng
獅子座星系團	shizizuoxingxituan
七公一	qigongyi
八穀增七	baguzengqi
造父五	zaofuwu
埃夫里普斯山	aifulipusishan
天文觀測	tianwenguance
麦库尔山	maikuershan
柱五	zhuwu
轨道	guidao
天極	tianji
附路	fulu
陰德一	yindeyi
八穀增廿一	baguzengnianyi
八穀增廿六	baguzengnianliu
公轉速度	gongzhuansudu
太陽磁力圖	taiyangcilitu
木卫二十三	muweiershisan
五车增十	wuchezengshi
天園四	tianyuansi
天大将军增七	tiandajiangjunzengqi
史密斯陨击坑	shimisiyunjikeng
车府增九	chefuzengjiu
国际极移服务	guojijiyifuwu
尾宿七	weisuqi
電離原行星盤	dianliyuanxingxingpan
土卫十二	tuweishier
螣蛇增十五	teshezengshiwu
克珊忒山脉	keshanteshanmai
羽林軍卅九	yulinjunsajiu
天文统计学	tianwentongjixue
右攝提一	youshetiyi
昴宿七	maosuqi
天鉤七	tiangouqi
尾宿增四	weisuzengsi
齐莎冕状物	qishamianzhuangwu
氫燃燒	qingranshao
天保曆	tianbaoli
熱海王星	rehaiwangxing
銀河系外行星	yinhexiwaixingxing
窺管	kuiguan
坟墓增二	fenmuzenger
空间风化	kongjianfenghua
柳宿一	liusuyi
阿拉丁星圖	aladingxingtu
天苑增十五	tianyuanzengshiwu
角宿二	jiaosuer
五车增四	wuchezengsi
南极座	nanjizuo
泡泡星雲	paopaoxingyun
六月至點	liuyuezhidian
阙丘增一	queqiuzengyi
平一	pingyi
太陽感測器	taiyangganceqi
玉井增二	yujingzenger
蛇腹四	shefusi
八穀四	bagusi
宗人增一	zongrenzengyi
屠肆增三	tusizengsan
梗河二	gengheer
暴脹時期	baozhangshiqi
潮汐力	chaoxili
体验好奇号	tiyanhaoqihao
犬后星	quanhouxing
馬腹二	mafuer
雷电增一	leidianzengyi
六甲增一	liujiazengyi
超級閃焰	chaojishanyan
太陽風衛星	taiyangfengweixing
脉冲星	maichongxing
角距離	jiaojuli
天理二	tianlier
博斯星表	bosixingbiao
獵戶座	liehuzuo
惠特蕾撞击坑	huiteleizhuangjikeng
亢宿增五	kangsuzengwu
苟神星	goushenxing
外廚一	waichuyi
夜空质量仪	yekongzhiliangyi
郎位十	langweishi
商业补给服务	shangyebugeifuwu
軍井一	junjingyi
毕宿增七	bisuzengqi
房宿增四	fangsuzengsi
周日運動	zhouriyundong
毕宿增九	bisuzengjiu
月球协定	yueqiuxieding
左更二	zuogenger
速度离散	sudulisan
仙后星	xianhouxing
建六	jianliu
天讒	tianchan
天苑六	tianyuanliu
金魚五	jinyuwu
斗增七	douzengqi
螣蛇一	tesheyi
巴克兰山脊	bakelanshanji
垒壁阵十	leibizhenshi
拍米	paimi
大陵增十六	dalingzengshiliu
興和曆	xingheli
璃瑜增一	liyuzengyi
軒轅增八	xuanyuanzengba
土卫十七	tuweishiqi
车府增十三	chefuzengshisan
重子生成	zhongzishengcheng
敗瓜四	baiguasi
龍女星	longnvxing
井宿增七	jingsuzengqi
天门增十	tianmenzengshi
騎官一	qiguanyi
水手號谷	shuishouhaogu
昨天	zuotian
李清照撞擊坑	liqingzhaozhuangjikeng
卷舌增三	juanshezengsan
自由陨击坑	ziyouyunjikeng
戌	xu
节气	jieqi
高斯年	gaosinian
循环模型	xunhuanmoxing
赫羅圖	heluotu
天囷增廿	tianqunzengnian
毕宿增四	bisuzengsi
高卢星	gaoluxing
八穀增廿五	baguzengnianwu
蒙德撞擊坑	mengdezhuangjikeng
仁神星	renshenxing
天大将军六	tiandajiangjunliu
三葉星雲	sanyexingyun
金魚一	jinyuyi
爪哇曆	zhaowali
五车增十五	wuchezengshiwu
太歲	taisui
積尸增二	jishizenger
貫索增二	guansuozenger
南河三	nanhesan
伽拉修斯山	galaxiusishan
侍神星	shishenxing
天紀六	tianjiliu
郑和山脉	zhengheshanmai
緬曆	mianli
亞洲太空競賽	yazhoutaikongjingsai
揚斯基	yangsiji
戈尔德陨击坑	geerdeyunjikeng
虛宿增二	xusuzenger
外屏增九	waipingzengjiu
宇宙學年表	yuzhouxuenianbiao
刻	ke
洛克耶陨击坑	luokeyeyunjikeng
章	zhang
國際暗天協會	guojiantianxiehui
河鼓增二	heguzenger
三氢阳离子	sanqingyanglizi
乌拉纽斯山	wulaniusishan
宗人增三	zongrenzengsan
天潢二	tianhuanger
和諧大宇宙	hexiedayuzhou
星震學	xingzhenxue
娄宿增三	lousuzengsan
天球	tianqiu
幾何反照率	jihefanzhaolv
多萝西计划	duoluoxijihua
引力場	yinlichang
金星相位	jinxingxiangwei
勾陳五	gouchenwu
行星際航行	xingxingjihangxing
拉普拉斯岬	lapulasijia
井宿一	jingsuyi
宇宙	yuzhou
木衛六十一	muweiliushiyi
施密特陨击坑	shimiteyunjikeng
天樽增二	tianzunzenger
奎宿六	kuisuliu
河鼓增八	heguzengba
九坎二	jiukaner
斯维德鲁普	siweidelupu
天樽三	tianzunsan
墳墓一	fenmuyi
民用曆	minyongli
天苑七	tianyuanqi
上台增六	shangtaizengliu
少衛	shaowei
外廚增十七	waichuzengshiqi
尚書一	shangshuyi
右攝提增四	youshetizengsi
玄戈增二	xuangezenger
海石增二	haishizenger
鳖七	bieqi
巴納德撞擊坑	banadezhuangjikeng
折威七	zheweiqi
狮子座	shizizuo
九斿七	jiuyouqi
紫外線天文學	ziwaixiantianwenxue
哈伯氣泡	haboqipao
量具	liangju
牧夫座	mufuzuo
牛宿四	niususi
四渎增三	siduzengsan
伽马射线	gamashexian
季节	jijie
天文台	tianwentai
星系盤	xingxipan
曼杜拉陨击坑	mandulayunjikeng
玄戈增一	xuangezengyi
糠	kang
明天	mingtian
初始奇異點	chushiqiyidian
天文学史	tianwenxueshi
西登斯火山口	xidengsihuoshankou
月球日	yueqiuri
鐵行星	tiexingxing
开阳增二	kaiyangzenger
南河增八	nanhezengba
参宿增卅七	cansuzengsaqi
天頂攝影機	tiandingsheyingji
尼尔陨击坑	nieryunjikeng
外廚增十	waichuzengshi
轩辕增六	xuanyuanzengliu
天囷四	tianqunsi
势增十三	shizengshisan
靈臺郎	lingtailang
采样返回	caiyangfanhui
奎宿增十八	kuisuzengshiba
再電離	zaidianli
天樽增三	tianzunzengsan
国际时间局	guojishijianju
国际宇航大会	guojiyuhangdahui
棕矮星沙漠	zongaixingshamo
調元曆	diaoyuanli
彭赛列	pengsailie
內階增七	neijiezengqi
经线	jingxian
上都	shangdou
五諸侯增一	wuzhuhouzengyi
鳥喙二	niaohuier
內階增五	neijiezengwu
少弼	shaobi
木衛六十五	muweiliushiwu
奎宿增七	kuisuzengqi
萊瑟谷	laisegu
內階六	neijieliu
觜宿一	zisuyi
危宿增九	weisuzengjiu
北冕座	beimianzuo
弧矢增廿	hushizengnian
瓠瓜增二	huguazenger
多炔烃	duoguiting
恆星結構	hengxingjiegou
天柱五	tianzhuwu
鬼宿星團	guisuxingtuan
土卫二十七	tuweiershiqi
亢宿增六	kangsuzengliu
行星列表	xingxingliebiao
譜指數	puzhishu
上辅增一	shangfuzengyi
朱諾相機	zhunuoxiangji
厄瑞玻斯山脉	eruibosishanmai
默奇森陨石	moqisenyunshi
地球质量	diqiuzhiliang
雷電五	leidianwu
红移空间畸变	hongyikongjianjibian
薩比斯谷	sabisigu
輦道四	niandaosi
天仓三	tiancangsan
火星震	huoxingzhen
儒略改革曆	rulvegaigeli
黃道坐標系	huangdaozuobiaoxi
天壘城十二	tianleichengshier
恆星碰撞	hengxingpengzhuang
气动外壳	qidongwaike
胃宿增二	weisuzenger
干支	ganzhi
五车增八	wuchezengba
航空望远镜	hangkongwangyuanjing
羅堰二	luoyaner
水位二	shuiweier
平朔	pingshuo
天文學辭彙	tianwenxuecihui
天卫十七	tianweishiqi
五车增十四	wuchezengshisi
學期	xueqi
輪轉週期	lunzhuanzhouqi
白洞	baidong
梅肖韦古墓	meixiaoweigumu
昴宿一	maosuyi
右執法	youzhifa
開陽	kaiyang
鲍尔奇撞击坑	baoerqizhuangjikeng
右旗增五	youqizengwu
反向高度儀	fanxianggaoduyi
周轉頻率	zhouzhuanpinlv
水府增三	shuifuzengsan
南船二	nanchuaner
宗人二	zongrener
达洛尔火山	daluoerhuoshan
天紀九	tianjijiu
卡西尼定律	kaxinidinglv
通布图陨击坑	tongbutuyunjikeng
列肆一	liesiyi
月球運動論	yueqiuyundonglun
傳舍增四	chuanshezengsi
賽拉星	sailaxing
天仓一	tiancangyi
天仓增三	tiancangzengsan
左旗增五	zuoqizengwu
载人航天	zairenhangtian
奚仲增五	xizhongzengwu
科罗纳山脉	keluonashanmai
天理增一	tianlizengyi
时圈	shiquan
五諸侯增二	wuzhuhouzenger
金髮姑娘原則	jinfaguniangyuanze
盾牌座	dunpaizuo
天弁七	tianbianqi
垒壁阵十二	leibizhenshier
恆星自轉	hengxingzizhuan
天仓增六	tiancangzengliu
天關	tianguan
標準尺	biaozhunchi
王良增七	wangliangzengqi
螣蛇十	tesheshi
斯特魯維海	siteluweihai
勾陳增十	gouchenzengshi
外廚增十一	waichuzengshiyi
中微子退耦	zhongweizituiou
矮行星	aixingxing
無重力少年	wuzhonglishaonian
微隕石	weiyunshi
折威增五	zheweizengwu
右更增五	yougengzengwu
英國日食列表	yingguorishiliebiao
斯特拉爾	sitelaer
拐神星	guaishenxing
天囷增六	tianqunzengliu
經典造父變星	jingdianzaofubianxing
八穀一	baguyi
質光比	zhiguangbi
天桴一	tianfuyi
左攝提增三	zuoshetizengsan
奎宿增十一	kuisuzengshiyi
大陵增十八	dalingzengshiba
天船五	tianchuanwu
天溷一	tianhunyi
天市右垣七	tianshiyouyuanqi
宗正二	zongzhenger
返回式衛星	fanhuishiweixing
揭示計畫	jieshijihua
天街二	tianjieer
辛纳赛格湖	xinnasaigehu
娄宿增一	lousuzengyi
五车增十八	wuchezengshiba
弹跳岩	dantiaoyan
天园增六	tianyuanzengliu
貫索增一	guansuozengyi
左旗增十四	zuoqizengshisi
外星人的日常	waixingrenderichang
羽林軍二十九	yulinjunershijiu
地外生命	diwaishengming
正比计数器	zhengbijishuqi
女四	nvsi
左更一	zuogengyi
天田三	tiantiansan
時域天文學	shiyutianwenxue
膜宇宙學	moyuzhouxue
星历	xingli
亚当斯撞击坑	yadangsizhuangjikeng
星暴	xingbao
上台增三	shangtaizengsan
河鼓增五	heguzengwu
赤道坐標系統	chidaozuobiaoxitong
参宿增三	cansuzengsan
极光	jiguang
弛豫时间	chiyushijian
恆星視差	hengxingshicha
天園增一	tianyuanzengyi
張宿三	zhangsusan
尼皮贡陨击坑	nipigongyunjikeng
甘伯串珠	ganbochuanzhu
天體震動	tiantizhendong
今天	jintian
壘壁陣增二	leibizhenzenger
行星際塵雲	xingxingjichenyun
天津增卅	tianjinzengsa
旋渦星雲	xuanwoxingyun
齐增四	qizengsi
超級適居行星	chaojishijuxingxing
左更增八	zuogengzengba
斗宿六	dousuliu
錐狀星雲	zhuizhuangxingyun
超短周期行星	chaoduanzhouqixingxing
仪象考成	yixiangkaocheng
天文学列表	tianwenxueliebiao
晋	jin
東次將	dongcijiang
进贤增八	jinxianzengba
司怪增六	siguaizengliu
弱引力猜想	ruoyinlicaixiang
星宿五	xingsuwu
孤立黑洞	guliheidong
五帝內座四	wudineizuosi
天囷增廿一	tianqunzengnianyi
紅外線卷雲	hongwaixianjuanyun
天江三	tianjiangsan
柳宿八	liusuba
陣車增二	zhenchezenger
天门增一	tianmenzengyi
海山增一	haishanzengyi
射电天文学	shediantianwenxue
杵二	chuer
宗人三	zongrensan
杠二	ganger
天船六	tianchuanliu
羽林軍三十五	yulinjunsanshiwu
天节二	tianjieer
藍矮星	lanaixing
农历十一月	nonglishiyiyue
巴尔代陨击坑	baerdaiyunjikeng
地球相似指數	diqiuxiangshizhishu
徐昇	xusheng
夜空	yekong
天仓增十九	tiancangzengshijiu
木星質量	muxingzhiliang
反射星雲	fanshexingyun
八年法	banianfa
牛宿六	niusuliu
至點	zhidian
仙女座	xiannvzuo
史隆數位巡天	shilongshuweixuntian
河鼓增一	heguzengyi
真太阳	zhentaiyang
天棓增三	tianbangzengsan
天體命名	tiantimingming
伦佩特山	lunpeiteshan
处暑	chushu
库夫拉陨击坑	kufulayunjikeng
民营航天	minyinghangtian
天壘城九	tianleichengjiu
莱尔陨击坑	laieryunjikeng
厘	li
司危二	siweier
奎宿增十三	kuisuzengshisan
卡耶山脊	kayeshanji
拉普兰陨击坑	lapulanyunjikeng
天節三	tianjiesan
車府增二	chefuzenger
梗河增一	genghezengyi
山靜咸時間	shanjingxianshijian
蓋亞假說	gaiyajiashuo
室宿增二	shisuzenger
小狮座	xiaoshizuo
灰光	huiguang
郎位五	langweiwu
觀測歸算	guanceguisuan
特洛伊陨击坑	teluoyiyunjikeng
赤纬	chiwei
五帝內座	wudineizuo
天津增二	tianjinzenger
南冕座	nanmianzuo
捷佳耶夫山脊	jiejiayefushanji
弧矢二	hushier
馬腹一	mafuyi
土衛五十一	tuweiwushiyi
天淵三	tianyuansan
天床四	tianchuangsi
地磁擾動指數	diciraodongzhishu
安全標準	anquanbiaozhun
勾陳	gouchen
月球岩漿海	yueqiuyanjianghai
星光	xingguang
奚仲一	xizhongyi
赵增一	zhaozengyi
太子	taizi
太空农业	taikongnongye
右更增四	yougengzengsi
斗宿五	dousuwu
天溷增三	tianhunzengsan
希爾斯雲	xiersiyun
室宿增六	shisuzengliu
水府四	shuifusi
电离层突扰	dianlicengturao
屠肆一	tusiyi
天棓增九	tianbangzengjiu
戈恩诺斯山	geennuosishan
女二	nver
翼宿七	yisuqi
胃宿三	weisusan
烏魯克溝	wulukegou
尚書二	shangshuer
右更增一	yougengzengyi
列肆二	liesier
淪波船	lunbochuan
中山增一	zhongshanzengyi
傳舍一	chuansheyi
牛宿增九	niusuzengjiu
火星矿物	huoxingkuangwu
阿尔西亚峡谷	aerxiyaxiagu
附白二	fubaier
中美掩星計畫	zhongmeiyanxingjihua
动物园假说	dongwuyuanjiashuo
埃斯特朗	aisitelang
卫星平台	weixingpingtai
空間速度	kongjiansudu
天囷一	tianqunyi
外屏增十四	waipingzengshisi
天蝎座	tianxiezuo
九州殊口增八	jiuzhoushukouzengba
左旗增十二	zuoqizengshier
丈人一	zhangrenyi
位置角	weizhijiao
分子雲	fenziyun
阿克娜山脈	akenashanmai
星系團內介質	xingxituanneijiezhi
鬼宿二	guisuer
佩罗坦陨击坑	peiluotanyunjikeng
南河二	nanheer
西上將	xishangjiang
左更增一	zuogengzengyi
天門二	tianmener
星座面積列表	xingzuomianjiliebiao
巴尔赞奖	baerzanjiang
子一	ziyi
克洛斯山脊	keluosishanji
絕對時空	jueduishikong
天紀四	tianjisi
日長波動	rizhangbodong
古爾德帶	guerdedai
關漢卿撞擊坑	guanhanqingzhuangjikeng
星系團列表	xingxituanliebiao
大陵增七	dalingzengqi
司天台	sitiantai
殼層星	kecengxing
拱極星	gongjixing
壁宿增十	bisuzengshi
光致蒸發	guangzhizhengfa
內階三	neijiesan
北海区	beihaiqu
星系雲	xingxiyun
鈇鉞增二	fuyuezenger
軒轅十二	xuanyuanshier
迷蹤小行星	mizongxiaoxingxing
車輪星系	chelunxingxi
航海年鑒	hanghainianjian
蜘蛛星云	zhizhuxingyun
无主地	wuzhudi
双鱼座	shuangyuzuo
福德拉冕状物	fudelamianzhuangwu
施蒂勒山脊	shidileishanji
天市左垣三	tianshizuoyuansan
章魚燒小行星	zhangyushaoxiaoxingxing
迴轉年代學	huizhuanniandaixue
行星分異	xingxingfenyi
南极山脉	nanjishanmai
葛永良	geyongliang
極環星系列表	jihuanxingxiliebiao
大陵增二	dalingzenger
天权增二	tianquanzenger
極端氦星	jiduanhaixing
傳舍增二	chuanshezenger
航海九星	hanghaijiuxing
天文干涉儀	tianwengansheyi
木卫三十	muweisanshi
渐台增三	jiantaizengsan
罰三	fasan
霍尔丹陨击坑	huoerdanyunjikeng
參宿七	cansuqi
九斿六	jiuyouliu
問問星星吧	wenwenxingxingba
伊朗曆法	yilanglifa
強子時期	qiangzishiqi
正象曆	zhengxiangli
少辅增一	shaofuzengyi
原恆星	yuanhengxing
東海增二	donghaizenger
引力波	yinlibo
鳶尾花星雲	yuanweihuaxingyun
觸鬚星系	chuxuxingxi
塔那伊卡山脉	tanayikashanmai
天囷十二	tianqunshier
巴顿撞击坑	badunzhuangjikeng
衡器	hengqi
农历六月	nongliliuyue
奇琴伊察	qiqinyicha
博克陨击坑	bokeyunjikeng
天樽增六	tianzunzengliu
云雨四	yunyusi
摆钟	baizhong
羅默月溪	luomoyuexi
右旗二	youqier
天门增十一	tianmenzengshiyi
螣蛇廿二	teshenianer
天津增九	tianjinzengjiu
聶魯達撞擊坑	nieludazhuangjikeng
行星定義	xingxingdingyi
乾象曆	qianxiangli
娄宿增十一	lousuzengshiyi
道斯陨击坑	daosiyunjikeng
弦宇宙學	xianyuzhouxue
八穀增廿三	baguzengniansan
上衛	shangwei
右旗增二	youqizenger
天仓增十五	tiancangzengshiwu
造父变星	zaofubianxing
南蟹狀星雲	nanxiezhuangxingyun
夜的遮羞布	yedezhexiubu
座旗增八	zuoqizengba
参宿增廿	cansuzengnian
牛宿五	niusuwu
人二	rener
天市右垣四	tianshiyouyuansi
右攝提增一	youshetizengyi
五帝座一	wudizuoyi
新天文学	xintianwenxue
氐宿增二十四	disuzengershisi
雷電一	leidianyi
阿兹特克历法	azitekelifa
屠肆二	tusier
王良三	wangliangsan
五车增十一	wuchezengshiyi
天鹅座	tianezuo
娄宿增五	lousuzengwu
內廚一	neichuyi
隱藏的宇宙	yincangdeyuzhou
诀女星	juenvxing
月球探险	yueqiutanxian
漏失	loushi
四渎三	sidusan
垒壁阵增七	leibizhenzengqi
候	hou
李白撞擊坑	libaizhuangjikeng
地球定向参数	diqiudingxiangcanshu
马斯陨击坑	masiyunjikeng
造父三	zaofusan
火星	huoxing
標準時間	biaozhunshijian
爾格	erge
瓠瓜增七	huguazengqi
蒭藁四	chugaosi
掩星	yanxing
左旗增七	zuoqizengqi
無線電掩星	wuxiandianyanxing
明堂一	mingtangyi
海豚座	haitunzuo
世界紀元	shijiejiyuan
文昌增四	wenchangzengsi
返回污染	fanhuiwuran
北京天文馆	beijingtianwenguan
超新星核合成	chaoxinxinghehecheng
有效溫度	youxiaowendu
星际物质	xingjiwuzhi
大气质量	daqizhiliang
索比山脊	suobishanji
周光关系	zhouguangguanxi
離心木星	lixinmuxing
天桴四	tianfusi
天廚三	tianchusan
水府一	shuifuyi
井宿增四	jingsuzengsi
测光标准星	ceguangbiaozhunxing
天廚一	tianchuyi
达因	dayin
內階增八	neijiezengba
九斿四	jiuyousi
左旗增六	zuoqizengliu
左旗一	zuoqiyi
深空天體	shenkongtianti
天津六	tianjinliu
流明星	liumingxing
木衛六十六	muweiliushiliu
赫西陨击坑	hexiyunjikeng
六甲三	liujiasan
北河二	beiheer
距星	juxing
北河增四	beihezengsi
哭一	kuyi
危宿增五	weisuzengwu
戈瑟克圓環	gesekeyuanhuan
萊曼斷裂星系	laimanduanliexingxi
齐增九	qizengjiu
墨爾本天文台	moerbentianwentai
偶極外向流	oujiwaixiangliu
井宿增十四	jingsuzengshisi
土衛四十八	tuweisishiba
南船一	nanchuanyi
赤经	chijing
天鉤五	tiangouwu
胡克陨击坑	hukeyunjikeng
天船增七	tianchuanzengqi
娄宿增九	lousuzengjiu
離珠二	lizhuer
宇宙學園	yuzhouxueyuan
波拉克撞擊坑	bolakezhuangjikeng
列肆增一	liesizengyi
黑暗森林法則	heiansenlinfaze
造父二	zaofuer
弓形震波	gongxingzhenbo
鳥喙增一	niaohuizengyi
西拉陨击坑	xilayunjikeng
天船增五	tianchuanzengwu
克拉克山	kelakeshan
東咸一	dongxianyi
航线	hangxian
螣蛇十四	tesheshisi
共生變星	gongshengbianxing
心宿一	xinsuyi
星系型態分類	xingxixingtaifenlei
恆星時角	hengxingshijiao
索引星表	suoyinxingbiao
布拉格天文钟	bulagetianwenzhong
蛇妖星雲	sheyaoxingyun
猎户座大星云	liehuzuodaxingyun
八魁四	bakuisi
斗宿三	doususan
左攝提一	zuoshetiyi
周增六	zhouzengliu
司怪三	siguaisan
宇宙論原則	yuzhoulunyuanze
七公增五	qigongzengwu
月	yue
臼二	jiuer
天津增十	tianjinzengshi
昴宿六	maosuliu
天鵝圈	tianequan
太陽週期	taiyangzhouqi
农历四月	nonglisiyue
小型卫星	xiaoxingweixing
彭克山	pengkeshan
三紀曆	sanjili
金牛座	jinniuzuo
哲也星	zheyexing
海石增三	haishizengsan
追龍	zhuilong
天津增廿五	tianjinzengnianwu
曆書時	lishushi
女床三	nvchuangsan
霹雳四	pilisi
小行星通報	xiaoxingxingtongbao
螣蛇七	tesheqi
唐大尺	tangdachi
昴宿增十三	maosuzengshisan
世界太空周	shijietaikongzhou
天龠三	tianyuesan
天潢五	tianhuangwu
天权增三	tianquanzengsan
尚書五	shangshuwu
織女一	zhinvyi
井宿增十	jingsuzengshi
衛星食	weixingshi
鈇鉞一	fuyueyi
再发新星	zaifaxinxing
離珠三	lizhusan
毕宿四	bisusi
氐宿增二十三	disuzengershisan
五车增六	wuchezengliu
後天	houtian
赫歇尔撞击坑	hexieerzhuangjikeng
馬尾三	maweisan
行星組曲	xingxingzuqu
貫索增七	guansuozengqi
熒惑星	yinghuoxing
天弁增四	tianbianzengsi
海卫六	haiweiliu
张宿增三	zhangsuzengsan
娄宿二	lousuer
火星生命	huoxingshengming
参宿增廿八	cansuzengnianba
井宿二	jingsuer
分點	fendian
哈克山脊	hakeshanji
平均运动	pingjunyundong
壁宿增九	bisuzengjiu
引力波天文学	yinlibotianwenxue
天照粒子	tianzhaolizi
太陽觀測	taiyangguance
明星	mingxing
古德命名法	gudemingmingfa
黃道塵	huangdaochen
天倉五	tiancangwu
天床增二	tianchuangzenger
屠肆增一	tusizengyi
恆星大氣層	hengxingdaqiceng
少卫增二	shaoweizenger
中央子午線	zhongyangziwuxian
中介行星	zhongjiexingxing
阙丘二	queqiuer
俄里	eli
天市右垣八	tianshiyouyuanba
上午	shangwu
天津增五	tianjinzengwu
观测宇宙学	guanceyuzhouxue
天囷九	tianqunjiu
科维理奖	keweilijiang
上丞	shangcheng
牛宿增七	niusuzengqi
亢池三	kangchisan
大年	danian
天仓增二	tiancangzenger
箕宿四	jisusi
牛宿一	niusuyi
宇宙標度因子	yuzhoubiaoduyinzi
天體的極	tiantideji
太陽守增一	taiyangshouzengyi
太尊	taizun
尚書四	shangshusi
卷舌二	juansheer
三角形二	sanjiaoxinger
布文达谷	buwendagu
外层空间	waicengkongjian
肉眼	rouyan
臼一	jiuyi
天阴增五	tianyinzengwu
天記增二	tianjizenger
扶筐一	fukuangyi
月增一	yuezengyi
同步卫星	tongbuweixing
咸池二	xianchier
天市右垣十	tianshiyouyuanshi
霹雳增一	pilizengyi
少卫增四	shaoweizengsi
高偏振星	gaopianzhenxing
亢宿二	kangsuer
卡門線	kamenxian
死亡黑洞	siwangheidong
天囷增十六	tianqunzengshiliu
兌區	duiqu
羅威爾撞擊坑	luoweierzhuangjikeng
五官監侯	wuguanjianhou
動態摩擦	dongtaimoca
云雨增六	yunyuzengliu
天紀增三	tianjizengsan
天皇大帝	tianhuangdadi
晚期型星	wanqixingxing
哈雷彗星	haleihuixing
天园十二	tianyuanshier
光子带	guangzidai
五緯	wuwei
天紀增七	tianjizengqi
垂直起降	chuizhiqijiang
考古天文学	kaogutianwenxue
天仓增廿	tiancangzengnian
