# 泰深输入法专业词库 — chemistry
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
安立佳	anlijia
甲基苯磺酸	jiajibenhuangsuan
接骨木二糖	jiegumuertang
一氧化鏷	yiyanghuapu
光氫	guangqing
蕊木宁	ruimuning
聚糖	jutang
辛醇	xinchun
脱重氮化	tuozhongdanhua
艾美氏試驗	aimeishishiyan
等电子体	dengdianziti
生物半衰期	shengwubanshuaiqi
二十五酸	ershiwusuan
酊剂	dingji
鑽石結構	zuanshijiegou
四碘噻吩	sidiansaifen
苔色酸甲酯	taisesuanjiazhi
褐藻素	hezaosu
肉桂醇	rouguichun
强啡肽	qiangfeitai
每日耐受量	meirinaishouliang
氟丙烷	fubingwan
活性多肽	huoxingduotai
奎诺糖	kuinuotang
硫氫化銨	liuqinghuaan
三溴乙烷	sanxiuyiwan
鎶	ge
土木香内酯	tumuxiangneizhi
硝酸碘	xiaosuandian
异裂	yilie
次生碳酸鈣	cishengtansuangai
集氣瓶	jiqiping
泡騰現象	paotengxianxiang
酸碱电子理论	suanjiandianzililun
化验	huayan
蒸馏	zhengliu
苯醌	benkun
鐒	lao
貝吉烏斯法	beijiwusifa
复分解反应	fufenjiefanying
醣蛋白	tangdanbai
岩兰薁	yanlanyu
氟苯甲酸	fubenjiasuan
光腐蚀	guangfushi
十三烷二酸	shisanwanersuan
夏皮罗反应	xiapiluofanying
腈钠	jingna
重水	zhongshui
叠氮乙烷	diedanyiwan
葡萄糖酸镁	putaotangsuanmei
甲基	jiaji
烷烃列表	wantingliebiao
环氧丁烷	huanyangdingwan
传质	chuanzhi
江善襄	jiangshanxiang
氟氧化鉲	fuyanghuaka
硝酸铬	xiaosuange
降胆甾烷	jiangdanzaiwan
四十烷	sishiwan
二甲基哌啶	erjiajipaiding
定性无机分析	dingxingwujifenxi
氢离子	qinglizi
亚碘酸	yadiansuan
人名反应	renmingfanying
氨丙霉素	anbingmeisu
氧化铈	yanghuashi
傅依备	fuyibei
一氯丙醇	yilvbingchun
双氢配合物	shuangqingpeihewu
植物油列表	zhiwuyouliebiao
马德隆合成	madelonghecheng
马大为	madawei
羟基藿烷酮	qiangjihuowantong
孕烷醇酮	yunwanchuntong
磺胺	huangan
糖苷水解酶	tangganshuijiemei
二甲基脲	erjiajiniao
酚酸	fensuan
甲氧基苯乙腈	jiayangjibenyijing
叔醇	shuchun
碘价	dianjia
氟脱氯氯胺酮	futuolvlvantong
氯苯磺酸	lvbenhuangsuan
詩董橡膠	shidongxiangjiao
查依采夫规则	chayicaifuguize
三甲基血清素	sanjiajixueqingsu
硝基氯化苄	xiaojilvhuabian
雙縮氨基硫脲	shuangsuoanjiliuniao
芳构化反应	fanggouhuafanying
莰烷	kanwan
烧瓶	shaoping
硫化锗	liuhuazhe
親水性	qinshuixing
氨氧化	anyanghua
箭头推动法	jiantoutuidongfa
硫氰酸锶	liuqingsuansi
钽	tan
丁内酯	dingneizhi
乙醛缩二乙醇	yiquansuoeryichun
臭氧	chouyang
价键理论	jiajianlilun
磷酸钙	linsuangai
二碘化锎	erdianhuakai
二氢月桂烯醇	erqingyueguixichun
斯蒂芬醛合成	sidifenquanhecheng
倍半氧化物	beibanyanghuawu
刘树杞	liushuqi
黄腐酚	huangfufen
王菊生	wangjusheng
麥基華	maijihua
吸附	xifu
氯化石蜡	lvhuashila
孕二醇	yunerchun
磺胺喹喔啉	huangankuiolin
催化	cuihua
徐如人	xururen
關鍵步驟	guanjianbuzhou
柱色谱法	zhusepufa
光降解	guangjiangjie
硝酸铊	xiaosuanta
利血平酸	lixuepingsuan
三碘化亚铊	sandianhuayata
分子生物學史	fenzishengwuxueshi
物質界面	wuzhijiemian
离子列表	liziliebiao
直接法	zhijiefa
库仑算符	kulunsuanfu
糖生物学	tangshengwuxue
俞帷乐	yuweile
四羟基黄酮	siqiangjihuangtong
磷酸二氫鋰	linsuanerqingli
柠康酸	ningkangsuan
亚铅酸根	yaqiansuangen
硫化亚铊	liuhuayata
砷化硼	shenhuapeng
物質波	wuzhibo
葡糖腦苷脂	putangnaoganzhi
尿嘧啶	niaomiding
多糖	duotang
農業化學	nongyehuaxue
缺电子分子	quedianzifenzi
二甲基四硫	erjiajisiliu
吖啶黃	yadinghuang
偏硼酸钠	pianpengsuanna
饱和吸收光谱	baohexishouguangpu
二乙烯基砜	eryixijifeng
助熔劑	zhurongji
磷酸甘油酸	linsuanganyousuan
溴化锕	xiuhuaa
體積莫耳濃度	tijimoernongdu
溴碘吡啶	xiudianbiding
碳酸镧	tansuanlan
大叶茜草素	dayeqiancaosu
苯胩氯	benkalv
鹵氫化作用	luqinghuazuoyong
铼	lai
碲化氢	dihuaqing
水热合成法	shuirehechengfa
托帕醌	tuopakun
镁	mei
塔格糖	tagetang
氯酚红	lvfenhong
二甲基五硫	erjiajiwuliu
甲酸铍	jiasuanpi
林氏重排反应	linshizhongpaifanying
相图	xiangtu
柴之芳	chaizhifang
二甲基苯胺	erjiajibenan
活度系数	huoduxishu
碲化镁	dihuamei
碘酸银	diansuanyin
周东华	zhoudonghua
羟基胆固醇	qiangjidanguchun
二氟苯酚	erfubenfen
制冷	zhileng
二苯基砜	erbenjifeng
溴的氧化物	xiudeyanghuawu
裂化反应	liehuafanying
异辛酸铅	yixinsuanqian
光致变色	guangzhibianse
分解作用	fenjiezuoyong
梅自强	meiziqiang
氟氯溴碘化碳	fulvxiudianhuatan
糖异生	tangyisheng
烷基化	wanjihua
分泌	fenmi
甲氧基苯甲酸	jiayangjibenjiasuan
防垢剂	fanggouji
玫棕酸	meizongsuan
甲基组胺	jiajizuan
一硫化镱	yiliuhuayi
西方墨點法	xifangmodianfa
舍密開宗	shemikaizong
转氨酶	zhuananmei
彭道儒	pengdaoru
氯甲磺酸	lvjiahuangsuan
萘二磺酸	naierhuangsuan
胞吞作用	baotunzuoyong
黄新彦	huangxinyan
环丙基腈	huanbingjijing
二乙烯基苯	eryixijiben
卤素加成反应	lusujiachengfanying
达夫反应	dafufanying
單線態氧	danxiantaiyang
氟苯胺	fubenan
檸檬酸銣	ningmengsuanru
脱甲基化	tuojiajihua
水電解	shuidianjie
氨基吖啶	anjiyading
福井谦一	fujingqianyi
碘化铟	dianhuayin
四氯乙烷	silvyiwan
索姆莱反应	suomulaifanying
二十一烷	ershiyiwan
段雪	duanxue
硫辛酰胺	liuxinxianan
氟戊烷	fuwuwan
巨型共價結構	juxinggongjiajiegou
硝酸酒精溶液	xiaosuanjiujingrongye
亚锰酸镧	yamengsuanlan
柚皮苷	youpigan
三碲化锂	sandihuali
鑪	lu
热凝胶多糖	reningjiaoduotang
氢化	qinghua
水性质表	shuixingzhibiao
氯丹	lvdan
克莱反应	kelaifanying
三氧化二钴	sanyanghuaergu
碳化钚	tanhuabu
两性氧化物	liangxingyanghuawu
熱失控	reshikong
化學廢料	huaxuefeiliao
乙基麦芽酚	yijimaiyafen
曹镛	caoyong
环庚三烯酚酮	huangengsanxifentong
可逆反應	kenifanying
土壤圈	turangquan
庚酸异丁酯	gengsuanyidingzhi
平衡常数	pinghengchangshu
碱式亚磷酸铅	jianshiyalinsuanqian
索氏提取器	suoshitiquqi
孕二烯	yunerxi
潘必啶	panbiding
电泳	dianyong
硝基苯甲醇	xiaojibenjiachun
丙烯酰基	bingxixianji
生物偵測	shengwuzhence
三氢阳离子	sanqingyanglizi
氨基磺酸铵	anjihuangsuanan
丁二酸酐	dingersuangan
氘代甲醇	daodaijiachun
福山偶联反应	fushanoulianfanying
铈	shi
乙酸锰	yisuanmeng
螯合物	aohewu
毛叶菊酯	maoyejuzhi
二氯化钌	erlvhualiao
丙利酸	binglisuan
萘二甲酸	naierjiasuan
四溴苯	sixiuben
一碘化铝	yidianhualv
铸造缺陷	zhuzaoquexian
硝基苯甲醛	xiaojibenjiaquan
織構	zhigou
电离能表	dianlinengbiao
氯叔丁苯	lvshudingben
立体中心	litizhongxin
刘若庄	liuruozhuang
何鸣元	hemingyuan
起雲劑	qiyunji
三氟乙烷	sanfuyiwan
临界相对湿度	linjiexiangduishidu
假結結構	jiajiejiegou
王方定	wangfangding
電木	dianmu
四甲基血清素	sijiajixueqingsu
亚溴酸	yaxiusuan
同中子素	tongzhongzisu
苏元复	suyuanfu
番荔枝辛	fanlizhixin
笼效应	longxiaoying
钯	ba
端基	duanji
哈沃斯投影式	hawositouyingshi
氯甲酸氯乙酯	lvjiasuanlvyizhi
肌醇单磷酸酶	jichundanlinsuanmei
沈之荃	shenzhiquan
高知反应	gaozhifanying
羟基丁酸	qiangjidingsuan
收附等温线	shoufudengwenxian
光化學煙霧	guanghuaxueyanwu
羟孕酮	qiangyuntong
四溴丙烷	sixiubingwan
癸酸甲酯	guisuanjiazhi
超敏性	chaominxing
阿馬托	amatuo
立构规整性	ligouguizhengxing
磷酸氫鈣	linsuanqinggai
过硫酸铵	guoliusuanan
斯文氧化反应	siwenyanghuafanying
化学计量学	huaxuejiliangxue
环扁桃酯	huanbiantaozhi
荧光淬灭	yingguangcuimie
黄子卿	huangziqing
硫氢化钙	liuqinghuagai
李玉良	liyuliang
电环化反应	dianhuanhuafanying
癸醛	guiquan
洛森重排反应	luosenzhongpaifanying
二溴丙烷	erxiubingwan
脫氧鳥苷	tuoyangniaogan
錀	lun
葡萄糖二酸	putaotangersuan
沉降	chenjiang
金属富勒烯	jinshufuleixi
无机化合物	wujihuahewu
环己基氯	huanjijilv
氯碘苯	lvdianben
环腺苷酸	huanxiangansuan
乳酸銅	rusuantong
磷酸铜	linsuantong
席夫试验	xifushiyan
磷酸二氢镁	linsuanerqingmei
氯酸铊	lvsuanta
万圣节反应	wanshengjiefanying
冶炼	yelian
锫	pei
全氟庚烷	quanfugengwan
螺旋黴素	luoxuanmeisu
三氧化二锔	sanyanghuaerju
丙酸乙烯酯	bingsuanyixizhi
链格孢酚	liangebaofen
刘有成	liuyoucheng
络合滴定	luohediding
四氟化锇	sifuhuae
异辛酸亚锡	yixinsuanyaxi
紧密离子对	jinmilizidui
氯化钫	lvhuafang
十一酸	shiyisuan
巴豆酸乙酯	badousuanyizhi
金缕梅鞣素	jinlvmeirousu
聚肌胞苷酸	jujibaogansuan
超精细结构	chaojingxijiegou
多炔烃	duoguiting
十氯化五硅	shilvhuawugui
亨利定律	henglidinglv
碘酸锌性质表	diansuanxinxingzhibiao
酸碱质子理论	suanjianzhizililun
亚麻酸	yamasuan
甲基吡啶磷	jiajibidinglin
核素列表	hesuliebiao
六氯丙烷	liulvbingwan
逆王水	niwangshui
羟基酸	qiangjisuan
碘酸钚	diansuanbu
前线轨道理论	qianxianguidaolilun
锆	gao
化學革命	huaxuegeming
氙酸	xiansuan
锇	e
溴戊烷	xiuwuwan
異苯并噻吩	yibenbingsaifen
一氧化四碳	yiyanghuasitan
二氧化锫	eryanghuapei
铬	ge
张龙翔	zhanglongxiang
硫化锰	liuhuameng
王雪莹	wangxueying
氮化汞	danhuagong
氨基茚满	anjiyinman
气体吸收	qitixishou
羟基苯磺酸	qiangjibenhuangsuan
六羟基蒽醌	liuqiangjienkun
环壬烯	huanrenxi
氟乙酰胺	fuyixianan
蒲勒醇	puleichun
二氯苯甲醚	erlvbenjiami
铊	ta
假蕨素	jiajuesu
蒽嵌蒽	enqianen
代謝中間產物	daixiezhongjianchanwu
克劳斯苯	kelaosiben
萘胺	naian
奥林匹克烷	aolinpikewan
切叶蚁激素	qieyeyijisu
丙二醇	bingerchun
烟曲霉文	yanqumeiwen
科赫反应	kehefanying
达洛尔火山	daluoerhuoshan
环丙三烯	huanbingsanxi
氟化硫杂氮	fuhualiuzadan
双硫磷	shuangliulin
醣基化	tangjihua
氟代醇	fudaichun
萘酚	naifen
硼酸鋰	pengsuanli
硝酸双氧钨	xiaosuanshuangyangwu
原子理論	yuanzililun
硼氢化铍	pengqinghuapi
硫氰酸	liuqingsuan
环加成反应	huanjiachengfanying
前酪氨酸	qianlaoansuan
化學反應工程	huaxuefanyinggongcheng
普菲青格反应	pufeiqinggefanying
蘇子蘅	suziheng
配位场理论	peiweichanglilun
单核因子	danheyinzi
三原子分子	sanyuanzifenzi
绿麦隆	lvmailong
交换积分	jiaohuanjifen
晶系	jingxi
气候振荡	qihouzhendang
油田化学	youtianhuaxue
鏈切斷	lianqieduan
碳热反应	tanrefanying
外消旋體	waixiaoxuanti
氘代苯	daodaiben
铝	lv
鐽	da
吸血鬼魔比斯	xixueguimobisi
光谱化学序列	guangpuhuaxuexulie
微隕石	weiyunshi
真空闪热解	zhenkongshanrejie
鏽	xiu
二溴丁烷	erxiudingwan
土木香脑	tumuxiangnao
氨基甲酸铵	anjijiasuanan
莪术烯	eshuxi
化学方程式	huaxuefangchengshi
氮化镥	danhualu
卡普拉斯方程	kapulasifangcheng
神经氨酸酶	shenjingansuanmei
收率	shoulv
光催化水分解	guangcuihuashuifenjie
硝酸四氨合铂	xiaosuansianhebo
十八硼烷	shibapengwan
吉马酮	jimatong
鉨	xi
一氟二氯乙烷	yifuerlvyiwan
六氟砷酸钾	liufushensuanjia
動態平衡	dongtaipingheng
四氧化氯	siyanghualv
氟氧化钇	fuyanghuayi
绒白乳菇醛	rongbairuguquan
氮的氟化物	dandefuhuawu
尿苷二磷酸	niaoganerlinsuan
互溶体系	hurongtixi
碘乙烷	dianyiwan
芳香醇	fangxiangchun
电子效应	dianzixiaoying
偏磷酸钡	pianlinsuanbei
科普重排反应	kepuzhongpaifanying
配合物	peihewu
乙氧基喹啉	yiyangjikuilin
丁环硫磷	dinghuanliulin
水上反应	shuishangfanying
苯甲酰碘	benjiaxiandian
二甲孕烯	erjiayunxi
鄭貞文	zhengzhenwen
肌球蛋白轻链	jiqiudanbaiqinglian
氯化氢性质表	lvhuaqingxingzhibiao
氧化锕	yanghuaa
化学地理学	huaxuedilixue
聚丁烯	judingxi
氨基苯甲酸	anjibenjiasuan
胡莫柳酯	humoliuzhi
砷化鎘	shenhuali
甲基香豆素	jiajixiangdousu
甲硒醇	jiaxichun
共价修饰	gongjiaxiushi
荜茇酰胺	bibaxianan
六氰合钴	liuqinghegu
过渡金属	guodujinshu
归中反应	guizhongfanying
还原电位	haiyuandianwei
胶苍术苷	jiaocangshugan
五溴化磷	wuxiuhualin
乙基色胺	yijisean
旋转温度	xuanzhuanwendu
乙酰丙酮铪	yixianbingtongha
溴金酸	xiujinsuan
硫代吗啉	liudaimalin
谢毓元	xieyuyuan
半乳糖腦苷脂	banrutangnaoganzhi
二甲苯蓝	erjiabenlan
反靶标	fanbabiao
过氧化钾	guoyanghuajia
硫酸镍铵	liusuanniean
氧化铥	yanghuadiu
丙卡西酮	bingkaxitong
二氢叶酸	erqingyesuan
埃瓦尔德求和	aiwaerdeqiuhe
曾昭抡	cengzhaolun
产物	chanwu
里德伯分子	lidebofenzi
环丁二酮	huandingertong
三甲基锍盐	sanjiajiliuyan
苯三甲酸	bensanjiasuan
七溴化磷	qixiuhualin
戴维斯方程	daiweisifangcheng
颜德岳	yandeyue
硝基氯苯	xiaojilvben
没食子酸	meishizisuan
乙酸铷	yisuanru
吐氏酸	tushisuan
包合物	baohewu
查戈夫法則	chagefufaze
人工合成元素	rengonghechengyuansu
滴管	diguan
热塑性塑料	resuxingsuliao
四聚体	sijuti
环戊烯酮	huanwuxitong
氟	fu
硝酸六	xiaosuanliu
过氧化酮	guoyanghuatong
雷射化學	leishehuaxue
鹵化	luhua
张方佐	zhangfangzuo
单核素元素	danhesuyuansu
苯二甲醚	benerjiami
缅舒特金反应	mianshutejinfanying
班恩	banen
肽酰转移酶	taixianzhuanyimei
卡宾	kabin
维里展开	weilizhankai
树状物	shuzhuangwu
键级	jianji
高分子	gaofenzi
碲化鉍	dihuabi
二溴甲苯	erxiujiaben
元素沸点列表	yuansufeidianliebiao
置换反应	zhihuanfanying
二甲基戊烷	erjiajiwuwan
反衝溫度	fanchongwendu
中国化工学会	zhongguohuagongxuehui
紫堇明	zijinming
絮凝	xuning
氩	ya
生物分析	shengwufenxi
甲基苯丙胺	jiajibenbingan
苯并呫吨酮	benbingtieduntong
二氧化碳分压	eryanghuatanfenya
甲氰菊酯	jiaqingjuzhi
汉勒效应	hanleixiaoying
水解激活	shuijiejihuo
碘酸镭	diansuanlei
氡	dong
天然高分子	tianrangaofenzi
核素	hesu
溴化銅	xiuhuatong
细胞识别	xibaoshibie
二氧化鋂	eryanghuamei
球二孢菌素	qiuerbaojunsu
吡啶三甲酸	bidingsanjiasuan
類氫原子	leiqingyuanzi
硼酸鋰緩衝液	pengsuanlihuanchongye
莫烷	mowan
空間速度	kongjiansudu
二溴苯甲醚	erxiubenjiami
鹽溶	yanrong
茯苓酸	fulingsuan
丙烯酸甲酯	bingxisuanjiazhi
雷射冷卻	leishelengque
抽氣過濾法	chouqiguolvfa
有机化学通讯	youjihuaxuetongxun
化学物理通讯	huaxuewulitongxun
氟磺酸溴	fuhuangsuanxiu
四碘化铼	sidianhualai
溴	xiu
三正丙基铝	sanzhengbingjilv
殺菌劑	shajunji
北川進	beichuanjin
萘甲醛	naijiaquan
二羟基萘醌	erqiangjinaikun
景天庚酮糖	jingtiangengtongtang
硫氧化物	liuyanghuawu
分子力场	fenzilichang
休克爾方法	xiukeerfangfa
硒酮	xitong
氯代苯氯仿	lvdaibenlvfang
硫酸钴铵	liusuanguan
二卤甲烷	erlujiawan
戊酸	wusuan
环磷酸鸟苷	huanlinsuanniaogan
藻青素	zaoqingsu
硝基二甲苯	xiaojierjiaben
赫茨反应	hecifanying
环十五内酯	huanshiwuneizhi
二溴化氙	erxiuhuaxian
溴苯甲醛	xiubenjiaquan
铅	qian
氟化钼	fuhuamu
有机分析	youjifenxi
西西弗斯冷却	xixifusilengque
拉塞福模型	lasaifumoxing
去甲斑蝥素	qujiabanmaosu
氟化银	fuhuayin
氢氧化金	qingyanghuajin
取向力	quxiangli
钚	bu
癸烯	guixi
鼻咽拭子	biyanshizi
铍	pi
莪术呋喃二烯	eshufunanerxi
甲基苯甲醚	jiajibenjiami
六氯丁二烯	liulvdingerxi
二甲酚橙	erjiafencheng
晶格能	jinggeneng
秘密化學	mimihuaxue
环辛酮	huanxintong
硝基苯二酚	xiaojibenerfen
博施反应	boshifanying
凝胶	ningjiao
氯碘乙烷	lvdianyiwan
药物化学	yaowuhuaxue
全氟甲苯	quanfujiaben
甲基硝基苯胺	jiajixiaojibenan
粒度	lidu
双氧配合物	shuangyangpeihewu
唾液酸糖蛋白	tuoyesuantangdanbai
离子强度	liziqiangdu
氖	nai
晶体化学	jingtihuaxue
菲克定律	feikedinglv
溶解性表	rongjiexingbiao
脂溶性	zhirongxing
三氯苯酚	sanlvbenfen
二羰基化合物	ertangjihuahewu
化学教育	huaxuejiaoyu
空气敏感	kongqimingan
光聚合物	guangjuhewu
瓦耳登還原器	waerdenghaiyuanqi
毛細玻璃管	maoxiboliguan
氧化铁锰	yanghuatiemeng
己酸	jisuan
壬酮	rentong
侧链基团	celianjituan
羟基黄酮	qiangjihuangtong
長頸漏斗	zhangjingloudou
氣體離心法	qitilixinfa
成分分析报告	chengfenfenxibaogao
东方墨點法	dongfangmodianfa
代谢	daixie
恒都集團	hengdoujituan
蒽醌法	enkunfa
丙内酯	bingneizhi
轮环藤酚碱	lunhuantengfenjian
唐有祺	tangyouqi
张高勇	zhanggaoyong
中国化学史	zhongguohuaxueshi
甲基苯乙烯	jiajibenyixi
臨界膠束濃度	linjiejiaoshunongdu
四氟化钚	sifuhuabu
捏合	niehe
碳化钛	tanhuatai
歧化反应	qihuafanying
多原子离子	duoyuanzilizi
宋春山	songchunshan
氟磺酸钾	fuhuangsuanjia
磷化钠	linhuana
茴香脑	huixiangnao
光谱分析	guangpufenxi
核反应	hefanying
小丑	xiaochou
氮肥	danfei
主量子數	zhuliangzishu
氯丙醇	lvbingchun
放射性核素	fangshexinghesu
丙醇	bingchun
化学大纲	huaxuedagang
煅燒	duanshao
美德向邦	meidexiangbang
溴蒽	xiuen
單醣	dantang
锶	si
高锰酸铵	gaomengsuanan
平衡	pingheng
固定劑	gudingji
丙二酸根	bingersuangen
张蕾	zhanglei
结晶发光	jiejingfaguang
四氯化鍺	silvhuazhe
清油	qingyou
羟基萘磺酸	qiangjinaihuangsuan
抗还原剂	kanghaiyuanji
长春考酯	zhangchunkaozhi
草酸铵	caosuanan
朗德间隔定则	langdejiangedingze
内夫反应	neifufanying
星际物质	xingjiwuzhi
平底烧瓶	pingdishaoping
电子微探针	dianziweitanzhen
半纤维素	banxianweisu
辛二醇	xinerchun
氯化三	lvhuasan
氢氧化锔	qingyanghuaju
聚酮	jutong
四氯化鏷	silvhuapu
磺乐灵	huangleling
坩埚钳	ganguoqian
熱傳播	rechuanbo
相对电容率	xiangduidianronglv
核糖核苷	hetanghegan
苯五酚	benwufen
螺戊二烯	luowuerxi
紫杉二烯	zishanerxi
亚甲基	yajiaji
庚酮	gengtong
場流分離	changliufenli
苯甲酸镁	benjiasuanmei
血黑質	xueheizhi
碳化合物	tanhuahewu
化學工程概要	huaxuegongchenggaiyao
三氟异乙腈	sanfuyiyijing
母体氢化物	mutiqinghuawu
氯酸钇	lvsuanyi
刘中民	liuzhongmin
王文兴	wangwenxing
来苏糖	laisutang
蜂王酸	fengwangsuan
高氯酸铝	gaolvsuanlv
濃差電池	nongchadianchi
茂基	maoji
视黄醛	shihuangquan
金化铯	jinhuase
戴立信	dailixin
齐齐巴宾反应	qiqibabinfanying
三溴乙酸	sanxiuyisuan
三溴甲硅烷	sanxiujiaguiwan
週期性趨勢	zhouqixingqushi
铁锈指示剂	tiexiuzhishiji
己二醇	jierchun
丙基酚	bingjifen
氯苯酚	lvbenfen
偕	xie
十六碳三烯酸	shiliutansanxisuan
重铬酸铵	zhonggesuanan
氨基蒽醌	anjienkun
磷酸二氫銣	linsuanerqingru
二茚并苝	eryinbingbei
半齿泽兰素	banchizelansu
亚碲酸	yadisuan
空間填充模型	kongjiantianchongmoxing
水杨酸铜	shuiyangsuantong
二氯苯	erlvben
前体	qianti
赫克反应	hekefanying
三羟基苯乙酮	sanqiangjibenyitong
拟卤素	nilusu
碘化银	dianhuayin
法揚斯法則	fayangsifaze
电导率	diandaolv
三氧化二锫	sanyanghuaerpei
倒吸	daoxi
四氮烯	sidanxi
高锝酸钾	gaodesuanjia
金屬有機物	jinshuyoujiwu
蟲漆蠟酸	chongqilasuan
锕	a
過氧化鍶	guoyanghuasong
茴香醛	huixiangquan
均勻沉澱	junyunchendian
三氟化镱	sanfuhuayi
戊二酸	wuersuan
逆合成分析	nihechengfenxi
陈鉴远	chenjianyuan
镁粉	meifen
吡啶酮	bidingtong
酸碱指示剂	suanjianzhishiji
热椭球体	retuoqiuti
五重键	wuzhongjian
草酸钡	caosuanbei
钼酸银	musuanyin
马沙尔克反应	mashaerkefanying
化学需氧量	huaxuexuyangliang
三甲基苯酚	sanjiajibenfen
氧化铒	yanghuaer
陈永胜	chenyongsheng
硫化砷	liuhuashen
化学稳定性	huaxuewendingxing
十八炔	shibagui
臨界	linjie
响应元件	xiangyingyuanjian
蛋白質電泳	danbaizhidianyong
分散劑	fensanji
元素价格列表	yuansujiageliebiao
戊炔	wugui
六氟化镎	liufuhuana
沙国河	shaguohe
氮化钒	danhuafan
庞国芳	pangguofang
许家喜	xujiaxi
化学合成	huaxuehecheng
二异丙基萘	eryibingjinai
二氯化二	erlvhuaer
原子量	yuanziliang
侯保荣	houbaorong
电分析法	dianfenxifa
珀金獎章	pojinjiangzhang
冷却浴	lengqueyu
原子经济性	yuanzijingjixing
三氧化硫吡啶	sanyanghualiubiding
硝基染料	xiaojiranliao
彭宁离子阱	pengninglizijing
溴化鐳	xiuhualei
半反應	banfanying
张洪杰	zhanghongjie
邹晓冬	zouxiaodong
柠檬酸三甲酯	ningmengsuansanjiazhi
下村脩	xiacunxiu
月桂酸乙酯	yueguisuanyizhi
碘苯甲醇	dianbenjiachun
晶体拓扑结构	jingtituopujiegou
偏钛酸	piantaisuan
甘脲	ganniao
安培滴定法	anpeididingfa
體抑素	tiyisu
从头计算法	congtoujisuanfa
功能類似物	gongnengleishiwu
氧化铝陶瓷	yanghualvtaoci
布赫雷尔反应	buheleierfanying
内博重排反应	neibozhongpaifanying
碘化銣	dianhuaru
氨基三氟甲苯	anjisanfujiaben
镭	lei
碘化鉛	dianhuaqian
組織培養	zuzhipeiyang
六氧化铀	liuyanghuayou
糖脂	tangzhi
萘酚平	naifenping
瑞士化学学报	ruishihuaxuexuebao
量杯	liangbei
溴化鍶	xiuhuasong
丙二酸亚铊	bingersuanyata
草氨酸	caoansuan
动态光散射	dongtaiguangsanshe
二氧化鏷	eryanghuapu
铒	er
单元过程	danyuanguocheng
樟脑酸	zhangnaosuan
孙贤鉥	sunxianshu
二氟苯	erfuben
甲乙醚	jiayimi
甲基溴化镁	jiajixiuhuamei
钔	men
防锈剂	fangxiuji
锗	zhe
锰酸锂	mengsuanli
放热反应	fangrefanying
等离子喷涂	denglizipentu
二硝基苯甲醚	erxiaojibenjiami
分子胶	fenzijiao
分子量	fenziliang
固相反应	guxiangfanying
三硫化钛	sanliuhuatai
丙醛	bingquan
蛇麻醇酯	shemachunzhi
醫用化學	yiyonghuaxue
丁草胺	dingcaoan
碳中性燃料	tanzhongxingranliao
大泽米素	dazemisu
化学工业	huaxuegongye
铜镜反应	tongjingfanying
角形分子構型	jiaoxingfenzigouxing
钙	gai
亚铁	yatie
叠氮化亚铊	diedanhuayata
完全活性空间	wanquanhuoxingkongjian
二氯吡啶	erlvbiding
毫克每公合	haokemeigonghe
八隅體規則	bayutiguize
漂白	piaobai
三十一烷	sanshiyiwan
李俊贤	lijunxian
碳酸化	tansuanhua
加成反应	jiachengfanying
纳米化学	namihuaxue
孙晋良	sunjinliang
巴黎绿	balilv
氧化数	yanghuashu
威悌重排反應	weitizhongpaifanying
自偶电离	zioudianli
琼斯氧化反应	qiongsiyanghuafanying
殘基	canji
三溴苯	sanxiuben
水苏糖	shuisutang
流变学	liubianxue
银杏酸	yinxingsuan
化学计量	huaxuejiliang
戊硼烷	wupengwan
三氟化硫氮	sanfuhualiudan
袁权	yuanquan
氣態信號分子	qitaixinhaofenzi
原子晶体	yuanzijingti
三氟苯	sanfuben
氧	yang
二叔丁基苯酚	ershudingjibenfen
臭氧化钠	chouyanghuana
氯乙烯性质表	lvyixixingzhibiao
严禁反应	yanjinfanying
二氢孕酮	erqingyuntong
碳化镧	tanhualan
哒螨灵	damanling
三氧化二金	sanyanghuaerjin
溶劑提取	rongjitiqu
有机溶剂	youjirongji
晶種	jingzhong
氯萘	lvnai
雄烯二酮	xiongxiertong
撤回药品列表	chehuiyaopinliebiao
均聚物	junjuwu
混溶	hunrong
稀釋液	xishiye
锕系元素	axiyuansu
貧金屬	pinjinshu
反应机理	fanyingjili
幾丁二糖	jidingertang
微型化学	weixinghuaxue
汞污染	gongwuran
陈敏恒	chenminheng
二羟基苯乙酮	erqiangjibenyitong
五氧化二氯	wuyanghuaerlv
甲磺酸银	jiahuangsuanyin
硫酸钒	liusuanfan
氟柠檬酸	funingmengsuan
水合	shuihe
柠嗪酸	ningqinsuan
碱式碳酸铅	jianshitansuanqian
汉斯狄克反应	hansidikefanying
溶解性全表	rongjiexingquanbiao
任詠華	renyonghua
多布纳反应	duobunafanying
结晶	jiejing
开环麦角灵	kaihuanmaijiaoling
正辛胺	zhengxinan
渗透系数	shentouxishu
一氯化溴	yilvhuaxiu
生物放大作用	shengwufangdazuoyong
配位数	peiweishu
萤火虫萤光素	yinghuochongyingguangsu
二氯乙炔	erlvyigui
光化学合成	guanghuaxuehecheng
橡膠吸頭	xiangjiaoxitou
环丁砜	huandingfeng
酶谱法	meipufa
双原子分子	shuangyuanzifenzi
