# 泰深输入法专业词库 — economics
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
顾功耘	gugongyun
紐可門蒸汽機	niukemenzhengqiji
德莱昂主义	delaiangzhuyi
心比天高	xinbitiangao
乌龙指失误	wulongzhishiwu
資產擔保證券	zichandanbaozhengquan
禮品卡	lipinka
貪婪通脹	tanlantongzhang
组织行为学	zuzhixingweixue
逐底競爭	zhudijingzheng
华盛顿共识	huashengdungongshi
川崎火锅	chuanqihuoguo
旭新科技	xuxinkeji
决策管理	jueceguanli
經濟物理學	jingjiwulixue
价格	jiage
内债	neizhai
概念模型	gainianmoxing
需求曲线	xuqiuquxian
產品壽命結束	chanpinshoumingjieshu
情緒勞動	qingxulaodong
鳥飼行博	niaosixingbo
风险	fengxian
景氣循環	jingqixunhuan
突破	tupo
自然資源管理	ziranziyuanguanli
顏慧欣	yanhuixin
共有制	gongyouzhi
倍速鏈條	beisuliantiao
快速成型	kuaisuchengxing
哈夫模型	hafumoxing
耒耜	leisi
沟渠	gouqu
新个体经济	xingetijingji
慾望	yuwang
双边寡头垄断	shuangbianguatoulongduan
傅里叶分析	fuliyefenxi
祖国卡	zuguoka
技術工人	jishugongren
裙帶寶寶	qundaibaobao
標準作業程序	biaozhunzuoyechengxu
貧窮門檻	pinqiongmenkan
英国工业革命	yingguogongyegeming
一月效應	yiyuexiaoying
微分对策	weifenduice
妥协	tuoxie
鞅	yang
黑暗數字	heianshuzi
贝克啤酒	beikepijiu
邊際利潤	bianjilirun
粉領族	fenlingzu
動物本能	dongwubenneng
停工	tinggong
垄断性竞争	longduanxingjingzheng
正輝中國	zhenghuizhongguo
息稅前利潤	xishuiqianlirun
交互记忆	jiaohujiyi
股票基金	gupiaojijin
森林覆盖率	senlinfugailv
黨國資本主義	dangguozibenzhuyi
電效率	dianxiaolv
留学中介	liuxuezhongjie
組內相關	zuneixiangguan
静态经济学	jingtaijingjixue
剥夺性积累	boduoxingjilei
通貨膨脹率	tonghuopengzhanglv
国际稻米年	guojidaominian
福利主義	fulizhuyi
布蘭特原油	bulanteyuanyou
新经济机制	xinjingjijizhi
现时预测	xianshiyuce
跨文化研究	kuawenhuayanjiu
狼與辛香料	langyuxinxiangliao
证券市场线	zhengquanshichangxian
柯梅令	kemeiling
交換條件	jiaohuantiaojian
完全信息	wanquanxinxi
歐陽勛	ouyangxun
商业内幕	shangyeneimu
酋长国	qiuzhangguo
伦敦经济会议	lundunjingjihuiyi
垃圾債券	lajizhaiquan
全支付拍卖	quanzhifupaimai
公司集團	gongsijituan
养老基金	yanglaojijin
非农业人口	feinongyerenkou
動態定價	dongtaidingjia
碳泡沫	tanpaomo
新興七國	xinxingqiguo
直升機撒錢	zhishengjisaqian
邵靄如	shaoairu
銀行同業拆息	yinxingtongyechaixi
战略	zhanlve
碳中性燃料	tanzhongxingranliao
善心汇事件	shanxinhuishijian
平均修復時間	pingjunxiufushijian
試鏡	shijing
網路銀行	wangluyinxing
辉煌世纪影视	huihuangshijiyingshi
狩獵監督官	shouliejianduguan
贺耀敏	heyaomin
自行车工业	zixingchegongye
共享經濟	gongxiangjingji
單一耕作	danyigengzuo
信用评级	xinyongpingji
可支配所得	kezhipeisuode
重庆模式	zhongqingmoshi
承包商	chengbaoshang
宗教事務銀行	zongjiaoshiwuyinxing
世界革命	shijiegeming
换牌工程	huanpaigongcheng
中国西电集团	zhongguoxidianjituan
通货紧缩	tonghuojinsuo
大宗交易	dazongjiaoyi
信用評分系統	xinyongpingfenxitong
生产要素	shengchanyaosu
华彬集团	huabinjituan
序贯博弈	xuguanboyi
追逃微分对策	zhuitaoweifenduice
紓困	shukun
灰色经济	huisejingji
資本密集度	zibenmijidu
巡行征赋	xunxingzhengfu
認識你的客戶	renshinidekehu
萎凋	weidiao
使用牌照稅	shiyongpaizhaoshui
最长寿命	zuizhangshouming
革新开放	gexinkaifang
加速原理	jiasuyuanli
版权欺诈	banquanqizha
灌丛化	guanconghua
保密协议	baomixieyi
限制性股票	xianzhixinggupiao
倉位	cangwei
警察腐敗	jingchafubai
符号价值	fuhaojiazhi
无产阶级专政	wuchanjiejizhuanzheng
复式簿记	fushibuji
裙帶資本主義	qundaizibenzhuyi
价格管制	jiageguanzhi
系统风险	xitongfengxian
霍特林引理	huotelinyinli
出租房	chuzufang
市场经济	shichangjingji
除淨日	chujingri
物品图书馆	wupintushuguan
經濟民族主義	jingjiminzuzhuyi
通化東寶藥業	tonghuadongbaoyaoye
差價合約	chajiaheyue
市场流通性	shichangliutongxing
槓桿租賃	gangganzulin
偷獵	toulie
投票行為	toupiaoxingwei
布朗基主义	bulangjizhuyi
拒絕工作	jujuegongzuo
埃地沃兹	aidiwozi
外债	waizhai
山东经济学院	shandongjingjixueyuan
完全竞争	wanquanjingzheng
郑霭玲	zhengailing
碎冰船理论	suibingchuanlilun
监视资本主义	jianshizibenzhuyi
大宗物資	dazongwuzi
公开市场操作	gongkaishichangcaozuo
土地	tudi
自由職業	ziyouzhiye
按果资助	anguozizhu
新李嘉圖學派	xinlijiatuxuepai
嘉实多	jiashiduo
過帳	guozhang
供给	gongji
独角兽企业	dujiaoshouqiye
代辦業	daibanye
铁行渣华	tiexingzhahua
会计计量单位	huijijiliangdanwei
情境功利主義	qingjinggonglizhuyi
潔淨科技	jiejingkeji
需求	xuqiu
長生店	zhangshengdian
万珍楼	wanzhenlou
節儉悖論	jiejianbeilun
后经验品	houjingyanpin
财务比率	caiwubilv
私有公共空間	siyougonggongkongjian
随机指标	suijizhibiao
环境影响评价	huanjingyingxiangpingjia
退休金	tuixiujin
速動資金	sudongzijin
四巫日	siwuri
老人政治	laorenzhengzhi
直销银行	zhixiaoyinxing
格拉苏蒂	gelasudi
功能性财政	gongnengxingcaizheng
赤化	chihua
银币自由铸造	yinbiziyouzhuzao
数字人民币	shuzirenminbi
三条红线	santiaohongxian
金融抑制	jinrongyizhi
新政治经济学	xinzhengzhijingjixue
職業穩定性	zhiyewendingxing
杜尔巴	duerba
新卢德主义	xinludezhuyi
成長投資	chengzhangtouzi
綠色新政	lvsexinzheng
牛熊分界線	niuxiongfenjiexian
應援廣告	yingyuanguanggao
经济社会学	jingjishehuixue
技術性失業	jishuxingshiye
远光软件	yuanguangruanjian
规模报酬	guimobaochou
福祉	fuzhi
湖北经济学院	hubeijingjixueyuan
存款准备金率	cunkuanzhunbeijinlv
總合供需模型	zonghegongxumoxing
富信集团	fuxinjituan
工業慣性	gongyeguanxing
負債人監獄	fuzhairenjianyu
城市经济学	chengshijingjixue
传输理论	chuanshulilun
效率市場假說	xiaolvshichangjiashuo
經濟一體化	jingjiyitihua
氣候變化政治	qihoubianhuazhengzhi
拍卖美元	paimaimeiyuan
南華中國	nanhuazhongguo
冷钱	lengqian
可持續能源	kechixunengyuan
陈竞辉	chenjinghui
生态阈值	shengtaiyuzhi
边际替代率	bianjitidailv
炒賣	chaomai
規則功利主義	guizegonglizhuyi
帕金森定律	pajinsendinglv
王家范	wangjiafan
基钦周期	jiqinzhouqi
大中華經濟圈	dazhonghuajingjiquan
响应曲面法	xiangyingqumianfa
按勞分配	anlaofenpei
澳門英記餅家	aomenyingjibingjia
西北公司	xibeigongsi
雙輸	shuangshu
贫困女性化	pinkunnvxinghua
德科集团	dekejituan
产出	chanchu
信贷周期	xindaizhouqi
再生稻	zaishengdao
財閥	caifa
無銀行戶口	wuyinxinghukou
工業遺產	gongyeyichan
銀領	yinling
瑞致達	ruizhida
經濟租	jingjizu
大赦	dashe
新松机器人	xinsongjiqiren
簡報	jianbao
保用證	baoyongzheng
折舊	zhejiu
剧照	juzhao
第二人生	dierrensheng
马丁文章事件	madingwenzhangshijian
分布滯後	fenbuzhihou
生態稅	shengtaishui
商业发票	shangyefapiao
計畫評核術	jihuapingheshu
乘数效应	chengshuxiaoying
勞動價值理論	laodongjiazhililun
出勤卡	chuqinka
全球分工	quanqiufengong
精算师华绫	jingsuanshihualing
績效管理	jixiaoguanli
单纯形法	danchunxingfa
铁托主义	tietuozhuyi
司庫	siku
信用本位	xinyongbenwei
大利市	dalishi
威权资本主义	weiquanzibenzhuyi
精算師	jingsuanshi
伊斯兰经济	yisilanjingji
證券	zhengquan
永续年金	yongxunianjin
聚易用	juyiyong
胙土命氏	zuotumingshi
需求冲击	xuqiuchongji
斯密式增長	simishizengzhang
資本管制	zibenguanzhi
人群關係學派	renqunguanxixuepai
邊際消費傾向	bianjixiaofeiqingxiang
古德哈特定律	gudehatedinglv
約束極大化	yueshujidahua
生产	shengchan
人口机会窗口	renkoujihuichuangkou
油元	youyuan
弱势群体	ruoshiqunti
龙债券	longzhaiquan
淨值	jingzhi
深層政府	shencengzhengfu
民族共产主义	minzugongchanzhuyi
道德风险	daodefengxian
稅前利潤	shuiqianlirun
稀缺性	xiquexing
证券交易所	zhengquanjiaoyisuo
商业银行	shangyeyinxing
迪士尼在線	dishinizaixian
副業	fuye
信資通	xinzitong
二体问题	ertiwenti
應付帳款	yingfuzhangkuan
大量解僱	daliangjiegu
霍爾蘭六邊形	huoerlanliubianxing
考爾斯基金會	kaoersijijinhui
玛尔哈恩主义	maerhaenzhuyi
公債管理	gongzhaiguanli
慢性通貨膨脹	manxingtonghuopengzhang
美元指数	meiyuanzhishu
現購自運	xiangouziyun
保利牛奶	baoliniunai
晶睿通訊	jingruitongxun
空運行	kongyunxing
私营货币	siyinghuobi
经济萧条	jingjixiaotiao
管理革命	guanligeming
全球商品鏈	quanqiushangpinlian
华为支付	huaweizhifu
靜岡鐵道	jinggangtiedao
自動櫃員機	zidongguiyuanji
隱含波動性	yinhanbodongxing
世界银行	shijieyinxing
資本積累	zibenjilei
科际整合	kejizhenghe
金融学	jinrongxue
联产品	lianchanpin
倒奶殺牛	daonaishaniu
貨幣中立性	huobizhonglixing
全額交割股	quanejiaogegu
产业规划	chanyeguihua
各国国债列表	geguoguozhailiebiao
焦点主义	jiaodianzhuyi
困獵	kunlie
自由財	ziyoucai
看得見的手	kandejiandeshou
惡名市場	emingshichang
豐樹工業信託	fengshugongyexintuo
文化挪用	wenhuanuoyong
虚构商品	xugoushangpin
李根蟠	ligenpan
菲利普斯曲线	feilipusiquxian
资产负债率	zichanfuzhailv
亚洲四小龙	yazhousixiaolong
財貨	caihuo
小批量试生产	xiaopiliangshishengchan
实验经济学	shiyanjingjixue
不正当竞争	buzhengdangjingzheng
保险中介	baoxianzhongjie
反資本主義	fanzibenzhuyi
查尔顿漫画	chaerdunmanhua
接收质量限	jieshouzhiliangxian
自我迴歸模型	ziwohuiguimoxing
第三条道路	disantiaodaolu
保險	baoxian
布雷斯悖论	buleisibeilun
货物运输保险	huowuyunshubaoxian
徵信	zhengxin
共产主义社会	gongchanzhuyishehui
汇票	huipiao
管理科學	guanlikexue
股票市场	gupiaoshichang
劳动商品论	laodongshangpinlun
金融服務	jinrongfuwu
新葛兰西主义	xingelanxizhuyi
奧地利學派	aodilixuepai
在來米	zailaimi
可持续性创业	kechixuxingchuangye
東國製鋼	dongguozhigang
人口遷徙	renkouqianxi
支付意愿	zhifuyiyuan
敗家子	baijiazi
員工認股	yuangongrengu
储蓄	chuxu
業主	yezhu
冷藏公司超市	lengcanggongsichaoshi
微笑曲線	weixiaoquxian
边际收益	bianjishouyi
流动性偏好	liudongxingpianhao
空间分析	kongjianfenxi
自旋統計定理	zixuantongjidingli
丽风唱片	lifengchangpian
支撑线	zhichengxian
實質利率	shizhililv
保理	baoli
羅聞全	luowenquan
市间合作	shijianhezuo
光視效能	guangshixiaoneng
蚁力神	yilishen
堡康利	baokangli
房屋保险	fangwubaoxian
星战前夜	xingzhanqianye
獨佔交易	duzhanjiaoyi
羅斯高	luosigao
領地	lingdi
中心地理論	zhongxindililun
發財金	facaijin
瓜达尔港	guadaergang
公益金融	gongyijinrong
孵蛋器	fudanqi
香港中小企業	xianggangzhongxiaoqiye
次级贷款	cijidaikuan
分销	fenxiao
瓊記洋行	qiongjiyangxing
職場霸凌	zhichangbaling
同樂飲食	tongleyinshi
雪松国际信托	xuesongguojixintuo
投机	touji
生產力悖論	shengchanlibeilun
回撤	huiche
外匯詐騙	waihuizhapian
重要事实	zhongyaoshishi
贸易正义	maoyizhengyi
賦權	fuquan
生態經濟學	shengtaijingjixue
大分流	dafenliu
充分就业	chongfenjiuye
马耳他里拉	maertalila
影馳科技	yingchikeji
赫比國際	hebiguoji
文化霸權	wenhuabaquan
以華制華	yihuazhihua
國際債券	guojizhaiquan
另类投资	lingleitouzi
猎首	lieshou
斯大林主义	sidalinzhuyi
责任保险	zerenbaoxian
金色降落伞	jinsejiangluosan
赛普特	saipute
線性預估	xianxingyugu
港主制度	gangzhuzhidu
资本主义萌芽	zibenzhuyimengya
后增长	houzengzhang
主观期望效用	zhuguanqiwangxiaoyong
合益集团	heyijituan
概率模型	gailvmoxing
医学统计学	yixuetongjixue
